url,title,date,source,text
http://www.gzdis.gov.cn/gzdt/jlsc/201606/t20160607_548878.html,贵州钟山经济开发区管委会副主任王晓春接受组织调查,发布时间：2016-06-07 15:04,信息来源：贵州省纪委监察厅网站 ,"据六盘水市纪委消息：经中共六盘水市委批准，贵州钟山经济开发区党工委委员、管委会副主任王晓春涉嫌严重违纪，目前正接受组织调查。,王晓春简历:,王晓春，男，汉族，贵州水城人，1970年11月出生，大学本科学历，1993年8月参加工作，1997年8月加入中国共产党。,1990.09——1993.07 贵州省贵阳师范专科学校音乐专业学习;,1993.07——1993.08 毕业待分配;,1993.08——2000.05 贵州省六盘水市公安局钟山分局钟山派出所民警;,2000.05——2003.05 贵州省六盘水市公安局钟山分局钟山派出所副所长;,2003.05——2004.09 贵州省六盘水市公安局钟山分局纳福派出所教导员;,2004.09——2005.05 贵州省六盘水市建设局办公室副主任科员;,2005.05——2007.06 贵州省六盘水市建设局风景名胜管理科科长;,2007.06——2010.11 贵州省六盘水市建设局城市建设管理科科长;,2010.11——2011.12 贵州省六盘水市住房和城乡建设局城市建设管理科科长;,2011.12——2013.01 贵州水城经济开发区党工委委员、管委会副主任;,2013.01——2013.04 贵州省六盘水市政府副秘书长，市政府办公室党组成员;,2013.04——2013.11 贵州省六盘水市政府副秘书长，市政府办公室党组成员，市开发投资有限公司董事长、总经理(按副县级干部管理);,2013.11——2014.02 贵州省六盘水市人民政府副秘书长，市政府办公室党组成员，市开发投资有限公司董事长(按副县级干部管理);,2014.02——2015.07 贵州省六盘水市城市建设投资有限责任公司董事长(按正县级干部管理);,2015.07—— 贵州钟山经济开发区党工委委员、管委会副主任(保留正县级)。,(六盘水市纪委)"
http://www.gzdis.gov.cn/gzdt/jlsc/201606/t20160607_549459.html,安顺市普定县委书记张勇接受组织调查,发布时间：2016-06-07 16:33,信息来源：贵州省纪委监察厅网站 ,"经省委批准，安顺市普定县委书记张勇因涉嫌严重违纪，目前正接受组织调查。,张勇简历：,张勇，男，汉族，大学文化，贵州清镇人，1965年6月生， 1988年8月参加工作，1986年10月加入中国共产党。,1988年8月—1990年8月 在安顺地区二中任教;,1990年8月—1992年10月 任清镇市政府办公室科员;,1992年10月—2000年12月 历任安顺行署办公室科员、科教文卫科副科长、科教文卫科科长;,2000年12月—2010年5月 历任安顺市政府办公室科教文卫科科长、秘书七科科长、突发公共事件应急办专职副主任(副县级);,2010年5月—2011年8月 任安顺市城乡规划局党组成员、副局长;,2011年8月—2011年10月 任安顺市西秀区委常委;,2011年10月—2012年6月 任安顺市西秀区委常委、区政府副区长;,2012年6月—2012年12月 任安顺市西秀区委常委、区政府常务副区长;,2012年12月—2013年1月 任安顺市西秀区委副书记、中共西秀产业园区(贵州西秀经济开发区)党工委副书记;,2013年1月—2013年2月 任安顺市西秀区委副书记、区政府代区长、贵州西秀经济开发区党工委副书记;,2013年2月—2016年2月 任安顺市西秀区委副书记、区政府区长、西秀产业园区(贵州西秀经济开发区)党工委副书记、管委会主任(兼);,2016年2月— &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;任安顺市普定县委书记。"
http://www.gzdis.gov.cn/gzdt/jlsc/201606/t20160612_566136.html,六盘水市盘县政协原副主席张忠阳严重违纪被“双开”,发布时间：2016-06-12 15:05,信息来源：贵州省纪委监察厅网站 ,"近日，六盘水市盘县政协原党组副书记、副主席张忠阳因严重违纪被开除党籍、开除公职。,经查，张忠阳严重违反廉洁纪律，收受礼金，违规从事营利活动;违反国家法律法规规定，利用职务上的便利在企业经营等方面为他人谋取利益并收受财物。,张忠阳身为党员领导干部，理想信念丧失，严重违反党的纪律，性质恶劣、情节严重。依据《中国共产党纪律处分条例》等有关规定，经中共六盘水市纪委常委会议审议并报中共六盘水市委批准，决定给予张忠阳开除党籍、开除公职处分;收缴其违纪所得;其涉嫌犯罪问题及线索已移送司法机关依法处理。,(六盘水市纪委)"
http://www.gzdis.gov.cn/gzdt/jlsc/201604/t20160417_263451.html,铜仁市思南县委副书记、县长张延高接受组织调查,发布时间：2016-03-17 21:47,信息来源：铜仁市纪委 ,"据铜仁市纪委消息：近日，铜仁市思南县委副书记、县长张延高涉嫌严重违纪，目前正接受组织调查。,张延高简历：,张延高，男，1966年7月出生，土家族，贵州印江人，1985年8月参加工作，1995年5月加入中国共产党，大学本科学历。,1982.09-1985.07 贵州省师范学校学习;,1985.07-1985.08 待分配;,1985.08-1989.09 贵州省印江县木黄中学教师、新业中学教师;,1989.09-1991.07 贵州省铜仁教育学院中文专业学习;,1991.07-1997.03 贵州省印江土家族苗族自治县木黄中学教师;,1997.03-2000.06 贵州省印江土家族苗族自治县人民政府办公室常务科秘书;,2000.06-2002.11 贵州省印江土家族苗族自治县纪委常委、监察局副局长;(其间，1999.09-2001.12 中央党校法律专业学习&lt;函授本科&gt;),2002.11-2003.03 贵州省印江土家族苗族自治县中坝乡党委书记;,2003.03-2007.12 贵州省印江土家族苗族自治县人民政府党组成员、政府办公室主任;,2007.12-2009.06 贵州省印江土家族苗族自治县人民政府党组成员、政府办公室主任，应急管理办公室主任;,2009.06-2011.09 贵州省思南县委常委、纪委书记;,2011.09-2011.12 贵州省思南县委常委，副县长提名人选;,2011.12-2015.04 贵州省思南县委常委、副县长(分管政府常务工作);,2015.04-2015.07 贵州省思南县委副书记、副县长、代理县长，贵州思南经济开发区党工委书记、管委会主任(兼);,2015.07- 贵州省思南县委副书记、县长，贵州思南经济开发区党工委书记、管委会主任(兼)。,2016年3月因涉嫌严重违纪接受组织调查。,(铜仁市纪委)"
http://www.gzdis.gov.cn/gzdt/jlsc/201606/t20160612_566153.html,六盘水市国土资源局原党组书记、局长方化因严重违纪被开除党籍,发布时间：2016-06-12 15:07,信息来源：贵州省纪委监察厅网站 ,"近日，六盘水市国土资源局原党组书记、局长方化因严重违纪被开除党籍。,经查，方化严重违反政治纪律，伪造证据，对抗组织审查;严重违反中央八项规定精神，违规公款组织高消费娱乐活动，违规用公款购买赠送礼品，违规发放津补贴，违规使用公款购买香烟及高档酒水;严重违反组织纪律，不按规定如实报告个人有关事项;严重违反廉洁纪律，授意身边工作人员违规谋利;违反国家法律法规规定，利用职务上的便利在企业经营等方面为他人谋取利益并收受财物，已构成严重违纪。,方化身为党员领导干部，理想信念丧失，严重违反党的纪律，且在党的十八大后仍不收敛、不收手，性质恶劣、情节严重。依据《中国共产党纪律处分条例》等有关规定，经中共六盘水市纪委常委会议审议并报中共六盘水市委批准，决定给予方化开除党籍处分;将其涉嫌犯罪问题及线索移送司法机关依法处理。,(六盘水市纪委)"
http://www.gzdis.gov.cn/gzdt/jlsc/201604/t20160417_263452.html,铜仁市民政局调研员赵培成接受组织调查,发布时间：2016-03-17 21:47,信息来源：铜仁市纪委 ,"据铜仁市纪委消息：近日，铜仁市民政局调研员赵培成涉嫌严重违纪，目前正接受组织调查。,赵培成简历：,赵培成，男，仡佬族，1958年8月出生，贵州石阡县人，大学本科学历，1986年11月加入中国共产党，1981年8月参加工作。,1981年8月至1989年2月贵州省石阡县五德中学教师、副校长(其间：1986年9月至1988年7月 贵州师范大学中文系汉语言文学专业学习&lt;大专&gt;);,1989年2月至1992年6月贵州省石阡县检察院工作员、助理检察员(其间：1988年9月至1991年7月 贵州师范大学中文系汉语言文学专业学习&lt;函授本科&gt;);,1992年6月至1993年6月贵州省石阡县教育局工作员;,1993年6月至1994年6月贵州省石阡县教育局纪检组组长;,1994年6月至1998年4月贵州省石阡县政府办副主任;,1998年4月至2001年7月贵州省石阡县委组织部副部长，县人事局局长;,2001年7月至2002年12月贵州省石阡县委常委、政法委书记;,2002年12月至2006年12月贵州省石阡县委副书记;,2006年12月至2010年8月贵州省石阡县人大常委会主任;,2010年8月至2012年2月贵州省铜仁地区民政局党组书记、局长，地区老龄委员会办公室主任;,2012年2月至2015年12月贵州省铜仁市民政局党组书记、局长，市老龄委员会办公室主任;,2015年12月至今贵州省铜仁市民政局调研员。,2016年3月因涉嫌严重违纪接受组织调查。,(铜仁市纪委)"
http://www.gzdis.gov.cn/gzdt/jlsc/201604/t20160417_263453.html,黔西南州普安县政协副主席、财政局局长邹诗机接受组织调查,发布时间：2016-03-17 21:47,信息来源：黔西南州纪委 ,"据黔西南州纪委消息:黔西南州普安县政协副主席、财政局局长邹诗机涉嫌严重违纪，目前正接受组织调查。,邹诗机简历 ：,邹诗机，男，汉族，1973年4月生，贵州省普安县人，中央党校大学文化，1992年8月参加工作，1996年7月加入中国共产党。,1992年8月至1995年8月 贵州省普安县窝沿乡财政所工作员,1995年8月至1996年6月 贵州省普安县白沙乡财政所副所长,1996年6月至1998年3月 贵州省普安县罗汉乡财政所副所长,1998年3月至1999年3月 贵州省普安县盘水镇财政所所长,1999年3月至1999年11月 贵州省普安县盘水镇副镇长、财政所所长,1999年11月至2004年2月 贵州省普安县盘水镇党委委员、副镇长，财政所所长,2004年2月至2004年3月 贵州省普安县江西坡镇党委副书记,2004年3月至2007年3月 贵州省普安县江西坡镇党委副书记、镇长,2007年3月至2007年4月 贵州省普安县江西坡镇党委书记、镇长,2007年4月至2009年9月 贵州省普安县江西坡镇党委书记,2009年9月至2010年8月 贵州省普安县财政局党组副书记、局长,2010年8月至2014年7月 贵州省普安县财政局党组副书记、局长，县会计核算中心主任,2014年7月至2014年12月 贵州省普安县财政局党组书记、局长，县会计核算中心主任,2014年12月至今 贵州省普安县政协副主席，县财政局党组书记、局长，县会计核算中心主任。普安县第八届政协委员。(黔西南州纪委)"
http://www.gzdis.gov.cn/gzdt/jlsc/201604/t20160417_263454.html,黔南州长顺县公安局原局长严国辉因严重违纪被开除党籍,发布时间：2016-03-17 21:47,信息来源：黔南州纪委 ,"据黔南州纪委消息：近日，长顺县公安局原党委书记、局长严国辉因严重违纪被开除党籍。,经查，严国辉在担任黔南州长顺县公安局党委书记、局长、督察长期间，违反廉洁自律规定，用公款报销应由个人承担的费用;违规使用公车旅游并用公款报销个人旅游费用;严重违反社会公德，编造虚假事由离婚。严国辉身为党的领导干部，严重违反党的纪律，且党的十八大后仍不收敛、不收手，情节严重，已构成严重违纪。依据《中国共产党纪律处分条例》等有关规定，经黔南州纪委常委会审议并报黔南州委批准，决定给予严国辉开除党籍处分，收缴其违纪所得。,严国辉简历：,严国辉，男，1966年9月出生，贵州瓮安人，汉族，大学文化，1985年8月参加工作，1992年4月加入中国共产党。,1985年8月-1986年8月 瓮安县高水小学教师;,1986年8月-1990年8月 瓮安县牛场坝乡小学教师;,1990年8月-1993年8月 瓮安县牛场坝乡小学校长;,1993年8月—1996年10月 瓮安县珠藏中学教师;,1996年10月-1997年3月 瓮安县高水乡政府工作员;,1997年3月-1999年5月 瓮安县高水乡综治办主任;,1999年5月-2000年4月 瓮安县高水乡综治办主任、组织干事;,2000年4月-2001年12月 瓮安县教育局党组成员、副局长;,2001年12月-2003年12月 瓮安县司法局党组成员、副局长;,2003年12月-2005年9月 瓮安县中坪镇党委委员、副书记;,2005年9月-2007年7月 瓮安县维稳办副主任;,2007年7月-2007年11月 瓮安县中坪镇党委副书记;,2007年11月-2008年8月 瓮安县中坪镇党委副书记、镇长;,2008年8月-2011年9月 瓮安县公安局党委副书记、副局长;,2011年9月-2012年3月 长顺县公安局党委书记、局长(副县级);,2012年3月-2015年1月 长顺县公安局党委书记、局长、督察长;,2015年1月 长顺县公安局副县级干部,(黔南州纪委)"
http://www.gzdis.gov.cn/gzdt/jlsc/201604/t20160417_263455.html,黔南州荔波县人大常委会副主任罗俊因严重违纪被开除党籍,发布时间：2016-03-17 21:47,信息来源：黔南州纪委 ,"据黔南州纪委消息：近日，荔波县人大常委会副主任罗俊因严重违纪受到开除党籍处分。,经查，罗俊违反政治纪律，对抗组织审查;严重违反廉洁纪律，利用职权为他人谋取利益并收受他人财物，违规从事营利活动等。依据《中国共产党纪律处分条例》等有关规定，经黔南州纪委常委会审议并报黔南州委批准，决定给予罗俊开除党籍处分，职务层次由副县级降为副科级非领导职务，收缴其违纪所得。,罗俊简历：,罗俊，男，布依族，1968年3月出生，1998年5月加入中国共产党。,1987年8月至1996年3月，在荔波县甲良镇农牧站工作;,1996年3月至2002年5月，在荔波县畜牧局工作(1997年10月至2002年5月任品改站站长);,2002年5月至2003年12月，任荔波县佳荣镇党委副书记;,2003年12月至2006年7月，先后任荔波县茂兰镇党委副书记、镇长;,2006年7月至2009年11月，任荔波县佳荣镇党委书记;,2009年11月至2012年1月，任荔波县人口和计划生育局局长、党组书记;,2012年1月至2015年3月，任荔波县政协副主席(期间2012年1月至2013年8月兼任荔波县人口和计划生育局局长、党组书记);,2015年3月至今，任荔波县人大常委会副主任。,(黔南州纪委)"
http://www.gzdis.gov.cn/gzdt/jlsc/201604/t20160417_263456.html,毕节市七星关区副区长杨黔接受组织调查,发布时间：2016-03-17 21:47,信息来源：毕节市纪委 ,"据毕节市纪委消息：经毕节市委批准，毕节市七星关区副区长杨黔涉嫌严重违纪，目前正接受组织调查。,杨 黔 简历：,杨黔，女，苗族，1974年9月生，贵州织金人，1996年8月加入中国共产党，1994年10月参加工作，大学文化。,1994年10月—2010年9月 任贵州省毕节地区农业区划中心工作员、农业资源动态监测科副科长、科长,(其间：1995.10—1997.10 挂职任原县级毕节市观音桥办事处科技副主任;2009.11—2010.09 挂职任原县级毕节市海子街镇党委委员、副镇长),2010年9月—2011年11月 任贵州省原县级毕节市千溪乡党委书记、人大主席,2011年11月—2011年12月 任贵州省原县级毕节市政府党组成员、千溪乡党委书记,2011年12月—任贵州省毕节市七星关区人民政府副区长,(毕节市纪委)"
http://www.gzdis.gov.cn/gzdt/jlsc/201604/t20160417_264105.html,黔东南州政府法制办副调研员吴育航接受组织调查,发布时间：2016-04-07 21:34,信息来源：(黔东南州纪委 ,"据黔东南州纪委消息：经黔东南州委批准，黔东南州政府法制办副调研员吴育航涉嫌严重违纪，目前正接受组织调查。,吴育航简历：,吴育航，男，苗族，1963年2月出生，贵州省凯里市人，1982年8月参加工作，1995年11月加入中国共产党，大专文化。,1980年9月至1982年8月贵州省黔东南州财贸学校企业管理专业学习,1982年8月至1993年11月贵州省黔东南州政府办工作员、科员,1993年11月至1997年10月贵州省黔东南州政府办副主任科员,1997年10月至2006年9月贵州省黔东南州政府办主任科员,2006年9月至2009年3月贵州省黔东南州政府法制办副主任(正科级),2009年3月至今贵州省黔东南州政府法制办副调研员,(黔东南州纪委)"
http://www.gzdis.gov.cn/gzdt/jlsc/201604/t20160417_264106.html,黔西南州委群工部副部长陆地飞接受组织调查,发布时间：2016-04-05 21:33,信息来源：黔西南州纪委 ,"据黔西南州纪委消息：经黔西南州委批准，黔西南州委群众工作部(州信访局、州群众工作中心)副部长(副局长、副主任)陆地飞涉嫌严重违纪，目前正接受组织调查。,陆地飞简历,陆地飞，男，壮族，1963年12月出生，贵州省晴隆县人，大学文化，1982年8月参加工作，1995年11月加入中国共产党。,1982年8月至1992年11月 贵州省晴隆县公安局工作,1992年11月至2008年1月 贵州省黔西南州公安局工作(历任州公安局办公室主任，办公室主任(指挥中心)主任，副县级侦查员),2008年1月至2012年8月 贵州省兴仁县委常委、政法委书记、公安局党组书记、局长,2012年8月至2014年12月 贵州省兴仁县委常委、政法委书记、公安局党组书记、局长、督察长,2014年12月至2015年10月 贵州省黔西南州委群众工作部(州信访局)副部长(副局长),2015年10月至今 贵州省黔西南州委群众工作部(州信访局、州群众工作中心)副部长(副局长、副主任),(黔西南州纪委)"
http://www.gzdis.gov.cn/gzdt/jlsc/201604/t20160417_264107.html,黔南州茶产业发展办公室副主任李应祥接受组织调查,发布时间：2016-04-05 21:33,信息来源：黔南州纪委 ,"据黔南州纪委消息：近日，经黔南州委批准，黔南州茶产业发展办公室副主任李应祥涉嫌严重违纪，目前正接受组织调查。,李应祥简历,李应祥，男，汉族，1971年1月生，2000年12月加入中国共产党。,1994.07—1999.09 在黔西南州农校工作;,1999.09—2001.01 在黔西南州贞丰县农业局工作;,2001.01—2001.12 在黔南州罗甸县农业局工作;,2001.12—2007.12 先后任黔南州罗甸县上隆茶场场长、逢亭镇科技副镇长、罗甸县农业局副局长;,2007.12—2014.10 任黔南州茶产业发展办公室正科级干部、副主任;,2014.10—至今 任黔南州茶产业发展办公室副主任(副县级，试用期)。,(黔南州纪委)"
http://www.gzdis.gov.cn/gzdt/jlsc/201604/t20160417_264108.html,贵州毕节市七星关区副区长杨黔被调查,发布时间：2016-04-01 21:33,信息来源：毕节市纪委 ,"近日，经毕节市委批准，毕节市七星关区副区长杨黔涉嫌严重违纪，目前正接受组织调查。,杨 黔 简历：,杨黔，女，苗族，1974年9月生，贵州织金人，1996年8月加入中国共产党，1994年10月参加工作，大学文化。,1994年10月—2010年9月 任贵州省毕节地区农业区划中心工作员、农业资源动态监测科副科长、科长,(其间：1995.10—1997.10 挂职任原县级毕节市观音桥办事处科技副主任;2009.11—2010.09 挂职任原县级毕节市海子街镇党委委员、副镇长),2010年9月—2011年11月 任贵州省原县级毕节市千溪乡党委书记、人大主席,2011年11月—2011年12月 任贵州省原县级毕节市政府党组成员、千溪乡党委书记,2011年12月—任贵州省毕节市七星关区人民政府副区长,(毕节市纪委)"
http://www.gzdis.gov.cn/gzdt/jlsc/201604/t20160417_264109.html,贵州茅台酒股份有限公司原副总经理谭定华被调查,发布时间：2016-03-25 21:32,信息来源： ,"近日，经贵州省委批准，贵州茅台酒厂(集团)有限责任公司原党委委员、贵州茅台酒股份有限公司原副总经理谭定华涉嫌严重违纪，目前正接受组织调查。,谭定华简历,谭定华，男，1954年11月生，贵州仁怀人，大专文化，1971年参加工作，1983年4月加入中国共产党。历任贵州茅台酒厂财务科(处)副科长、科长、处长，贵州茅台酒股份有限公司财务总监，贵州茅台酒厂(集团)有限责任公司党委委员、贵州茅台酒股份有限公司副总经理等职，2015年2月退休。(贵州省纪委)"
http://www.gzdis.gov.cn/gzdt/jlsc/201604/t20160417_264144.html,贵州省黔南州政协主席高金林接受组织调查,发布时间：2016-04-16 14:45,信息来源：中央纪委监察部网站 ,"近日，经中共贵州省委批准，贵州省黔南州政协主席高金林因涉嫌严重违纪，目前正接受组织调查。,高金林简历,高金林，男，苗族，1956年10月生，贵州清镇人，中央党校研究生学历，1973年9月参加工作，1983年12月加入中国共产党。1980年2月至1995年8月历任黔南州教育局工作员、黔南州委办公室秘书、共青团黔南州委办公室主任、黔南州总工会副主席、贵定县委副书记;1995年8月至1996年3月任贵定县委书记;1996年3月至2001年7月任黔南州政协副主席、黔南州委统战部部长;2001年7月至2004年8月任黔南州委常委、统战部部长;2004年8月至2006年10月任黔南州委常委、统战部部长、州总工会主席;2006年10月至2011年12月任黔南州委常委、都匀市委书记;2011年12月至2012年2月任黔南州政协党组书记;2012年2月至今任黔南州政协主席。"
http://www.gzdis.gov.cn/gzdt/jlsc/201604/t20160417_264165.html,贵州省政协社会与法制委员会原副主任杨继红被调查,发布时间：2016-04-15 15:58,信息来源：贵州省纪委监察厅网站 ,近日，贵州省政协社会与法制委员会原副主任、毕节市政协原巡视员杨继红涉嫌严重违纪，目前正接受组织调查。
http://www.gzdis.gov.cn/gzdt/jlsc/201604/t20160420_265056.html,黔南州政务服务中心原党组书记、主任周学林被”双开“,发布时间：2016-04-19 14:49,信息来源：贵州省纪委监察厅网站 ,"近日，黔南州政务服务中心原党组书记、主任周学林因严重违纪受到开除党籍、开除公职处分。,经查，周学林违反政治纪律，对抗组织审查;违反中央八项规定精神，违规配备使用公车;违反组织纪律，不如实填报个人有关事项;违反廉洁纪律，收受礼金、公款旅游;违反生活纪律，与他人发生不正当性关系;违反国家法律规定，利用职务之便为他人谋取利益并收受贿赂。其中，受贿问题已涉嫌犯罪。,周学林身为党员领导干部，理想信念丧失，严重违反党的纪律，在党的十八大之后，不收敛，不收手，顶风违纪，性质恶劣，情节严重。依据《中国共产党纪律处分条例》等有关规定，经黔南州纪委常委会审议并报黔南州委批准，决定给予周学林开除党籍处分;经黔南州监察局报黔南州人民政府批准，决定给予周学林开除公职处分;收缴其违纪所得;将其涉嫌犯罪问题及线索移送司法机关依法处理。,(黔南州纪委)"
http://www.gzdis.gov.cn/gzdt/jlsc/201711/t20171110_2064642.html,黔西南州林业局原党组书记罗大才接受组织审查,发布时间：2017-11-10 14:45,信息来源：贵州省纪委监察厅网站 ,"据黔西南州纪委消息：经中共黔西南州委批准，黔西南州林业局原党组书记罗大才涉嫌严重违纪，目前正接受组织审查。,罗大才简历：,罗大才，男，汉族，1957年8月出生，贵州兴义人，1972年9月参加工作，1978年7月加入中国共产党，省委党校大学学历。,1972年09月至1976年03月，兴义县万屯镇兴化办事处纳玉小学任教,1976年03月至1980年03月，工程兵某团服役,1980年03月至1980年11月，退伍在家待业,1980年11月至1983年04月，兴义县农业局农经站农经员,1983年04月至1985年07月，兴义县顶效公社管委会主任,1985年07月至1987年12月，兴义县仓更区公所副区长,1987年12月至1990年10月，兴义县仓更区委副书记、区长,1990年10月至1994年03月，兴义市广播电视局局长,1994年03月至1998年03月，兴义市文化体育广播电视局局长,1998年03月至2006年12月，兴义市人民政府副市长,2006年12月至2007年01月，兴义市人民政府副县级干部,2007年01月至2007年04月，黔西南州安监局党组副书记、副局长,2007年04月至2007年08月，黔西南州安监局常务副局长、党组副书记,2007年08月至2012年10月，黔西南州安监局党组书记、局长,2012年10月至2013年07月，黔西南州安监局党组书记,2013年07月至2013年12月，黔西南州林业局党组书记,2013年12月至2014年04月，黔西南州林业局党组书记、黔西南州工业投资集团公司董事会董事,2014年04月至2014年08月，黔西南州林业局党组书记,2014年08月，退休。,（黔西南州纪委）"
http://www.gzdis.gov.cn/gzdt/jlsc/201711/t20171110_2064905.html,黔西南州人民政府原党组成员陶驰岗接受组织审查,发布时间：2017-11-10 15:49,信息来源：贵州省纪委监察厅网站 ,"据黔西南州纪委消息：经中共黔西南州委批准，黔西南州人民政府原党组成员陶驰岗涉嫌严重违纪，目前正接受组织审查。,陶驰岗简历：,陶驰岗，男，汉族，1956年1月出生，贵州省普安县人，1974年8月参加工作，1985年2月加入中国共产党，省委党校大学学历。,1974年08月至1976年09月，兴义地区新桥茶场知青,1976年09月至1978年08月，兴义地区农校畜牧兽医专业学习,1978年08月至1983年10月，兴义地区新桥茶场工作,1983年10月至1987年01月，安龙县人事局工作员、编委办副主任,1987年01月至1990年06月，安龙县劳动人事局副局长,1990年06月至1992年11月，黔西南州人大办公室政工科科长,1992年11月至1993年11月，黔西南州人大办公室副主任兼调研室主任,1993年11月至1994年08月，黔西南州人大办公室副主任,1994年08月至1997年05月，黔西南州人大副秘书长,1997年05月至2002年05月，黔西南州人大副秘书长、办公室主任,2002年05月至2002年06月，黔西南州劳动和社会保障局党组书记,2002年06月至2010年02月，黔西南州劳动和社会保障局党组书记、局长,2010年02月至2010年03月，黔西南州人力资源和社会保障局党组副书记,2010年03月至2012年04月，黔西南州人力资源和社会保障局党组副书记、局长,2012年04月至2013年12月，黔西南州人民政府州长助理（保留正处长级）,2013年12月至2016年03月，黔西南州人民政府党组成员（保留正处长级）,2016年03月，退休,2016年03月至今，被黔西南州人民政府聘任为贵阳至兴义、盘县至兴义铁路建设指挥部副指挥长。,（黔西南州纪委）"
http://www.gzdis.gov.cn/gzdt/jlsc/201610/t20161024_1412328.html,省农委党组成员、总畜牧师瓦庆荣被开除党籍和公职,发布时间：2016-10-24 14:42,信息来源：贵州省纪委监察厅网站 ,"日前，贵州省纪委对贵州省农业委员会党组成员、总畜牧师瓦庆荣严重违纪问题进行了立案审查。,经查，瓦庆荣严重违反组织纪律，在组织约谈期间，不如实向组织说明问题;违反国家法律法规规定，利用职务上的便利为他人谋取利益并收受财物。,瓦庆荣身为党员领导干部，理想信念丧失，严重违反党的纪律，且党的十八大后仍不收敛、不收手，性质恶劣、情节严重。依据《中国共产党纪律处分条例》等有关规定，经省纪委常委会议审议并报省委常委会议批准，决定给予瓦庆荣开除党籍处分;经省监察厅报省政府批准，决定给予其开除公职处分;将其涉嫌犯罪问题移送司法机关依法处理。"
http://www.gzdis.gov.cn/gzdt/jlsc/201608/t20160831_1239058.html,黔西南2名县级干部严重违纪被“双开”,发布时间：2016-08-31 08:46,信息来源：贵州省纪委监察厅网站 ,"黔西南州道路运输局原局长王江涛严重违纪被开除党籍和公职,据黔西南州纪委消息：日前，黔西南州纪委对州道路运输局原局长王江涛严重违纪问题进行了立案审查。,经查，王江涛严重违反政治纪律，对抗组织审查;严重违反中央八项规定精神，挥霍浪费公共财产;严重违反组织纪律，不如实报告个人有关事项;严重违反廉洁纪律，违规从事营利活动，收受他人礼金，豪华装饰公务用车;严重违反工作纪律，滥用职权，为其亲属入股的企业取得行政经营许可;违反生活纪律，长期与他人保持不正当两性关系;违反国家法律法规规定，利用职务上的便利为他人谋取利益并收受财物，涉嫌受贿犯罪。,王江涛身为党员领导干部，理想信念丧失，严重违反党的纪律，且党的十八大后仍不收敛、不收手，性质恶劣、情节严重。依据《中国共产党纪律处分条例》有关规定，经黔西南州纪委常委会议审议并报黔西南州委批准，决定给予王江涛开除党籍处分;经黔西南州监察局报黔西南州人民政府批准，给予其开除公职处分;将其涉嫌犯罪问题、线索及所涉款物移送司法机关依法处理。,黔西南州册亨县人大常委会原副主任韦云飞严重违纪被,除党籍和公职,据黔西南州纪委消息：日前，黔西南州纪委对册亨县人大常委会原党组成员、副主任韦云飞严重违纪问题进行了立案审查。,经查，韦云飞严重违反政治纪律，对抗组织审查;严重违反中央八项规定精神，收受礼品;违反国家法律法规规定，利用职务上的便利为他人谋取利益并收受财物，涉嫌受贿犯罪。,韦云飞身为党员领导干部，理想信念丧失，党员意识淡薄，严重违反党的纪律，且党的十八大后仍不收敛、不收手，性质恶劣，情节严重。依据《中国共产党纪律处分条例》等有关规定，经黔西南州纪委常委会审议并报黔西南州委批准，决定给予韦云飞开除党籍、开除公职处分;将其涉嫌犯罪问题、线索及所涉款物移送司法机关依法处理。,(黔西南州纪委)"
http://www.gzdis.gov.cn/gzdt/jlsc/201609/t20160905_1260323.html,黔南州政协原党组书记、主席高金林被“双开”,发布时间：2016-09-05 14:11,信息来源：贵州省纪委监察厅网站 ,"日前，贵州省纪委对黔南州政协原党组书记、主席高金林严重违纪问题进行了立案审查。,经审查，高金林严重违反政治纪律，对抗组织审查;违反组织纪律，不如实向组织说明问题，不如实报告个人有关事项，泄露干部选拔任用事项;违反廉洁纪律，收受礼品、礼金;违反生活纪律，与他人长期保持不正当性关系;违反国家法律法规规定，利用职务上的便利为他人谋取利益并收受财物。,高金林身为党员领导干部，理想信念丧失，严重违反党的纪律，且党的十八大后仍不收敛、不收手，性质恶劣、情节严重。依据《中国共产党纪律处分条例》等有关规定，经省纪委常委会议审议并报省委常委会议批准，决定给予高金林开除党籍、开除公职处分;将其涉嫌犯罪问题、线索移送司法机关依法处理。"
http://www.gzdis.gov.cn/gzdt/jlsc/201609/t20160920_1295916.html,贵阳农村商业银行股份有限公司原董事长索美英被“双开”,发布时间：2016-09-20 10:44,信息来源：贵州省纪委监察厅网站 ,"贵阳农村商业银行股份有限公司原党委书记、董事长索美英严重违纪被开除党籍和公职,据贵阳市纪委消息：日前，经贵阳市委批准，贵阳市纪委对贵阳农村商业银行股份有限公司原党委书记、董事长索美英严重违纪问题进行了立案审查。,经查，索美英严重违反廉洁纪律，收受他人财物;违反国家法律法规规定，利用职务上的便利为他人谋取利益并收受财物。,索美英身为党员领导干部、国有企业负责人，理想信念丧失，严重违反党的纪律，且党的十八大后仍不收敛、不收手，性质恶劣，情节严重。依据《中国共产党纪律处分条例》等有关规定，经贵阳市纪委常委会议审议并报贵阳市委批准，决定给予索美英开除党籍处分;由贵阳市监察局报请贵阳市人民政府批准给予其行政开除处分;将其涉嫌犯罪问题、线索及所涉款物移送司法机关依法处理。,(贵阳市纪委)"
