url,title,date,source,text
http://www.fjcdi.gov.cn/html/xxgkajcc/20140605/1648367.html,"漳州电信分公司原总经理、党委书记李浪涉嫌严重违纪违法接受组织调查",2014-06-05 10:55,漳州市纪委监察局,"中国电信股份有限公司福建省漳州分公司原总经理、党委书记李浪（正处级）涉嫌严重违纪违法，目前正接受组织调查。
     "
http://www.fjcdi.gov.cn/html/xxgkajcc/20140526/1647880.html,"浦城县人大常委会主任姚少明被移送司法机关处理",2014-05-26 14:52,南平市纪委监察局,"日前，福建省南平市纪委将浦城县人大常委会主任姚少明涉嫌犯罪问题移送司法机关处理。
     "
http://www.fjcdi.gov.cn/html/xxgkajcc/20140528/1647958.html,"龙岩城市发展集团公司纪委书记张晓秋涉嫌犯罪被移送司法机关",2014-05-28 08:45,龙岩市纪委监察局,"2014年4月15日，福建省龙岩市纪委对龙岩城市发展集团有限公司党委副书记、纪委书记张晓秋（副处级）严重违纪问题进行立案调查。
	,经查，张晓秋违纪问题涉嫌犯罪。5月20日，被移送司法机关依法处理。
	"
http://www.fjcdi.gov.cn/html/xxgkajcc/20140603/1648245.html,"漳州市科学技术协会主席罗雄涉嫌犯罪问题被移送司法机关",2014-06-03 17:12,漳州市纪委监察局,"日前，福建省漳州市纪委将漳州市科学技术协会主席罗雄（正处级）涉嫌犯罪问题,移送司法机关依法处理。
,近期，漳州市纪委对罗雄进行立案调查。经查，罗雄的行为已构成严重违纪，其中部分问题已涉嫌犯罪。
"
http://www.fjcdi.gov.cn/html/xxgkajcc/20140526/1647889.html,"莆田市法院审判监督庭副庭长郑章明涉嫌犯罪问题被移送司法机关处理",2014-05-26 16:31,莆田市纪委监察局,"日前，莆田市纪委将莆田市法院审判监督庭副庭长郑章明涉嫌犯罪问题移送司法机关依法处理。
     "
http://www.fjcdi.gov.cn/html/xxgkajcc/20140429/1646581.html,"泉州市公安局洛江分局国内安全保卫大队大队长黄章伟,涉嫌受贿犯罪被移送司法机关处理",2014-04-29 16:15,泉州市洛江区纪委监察局,"今年4月初，福建省泉州市洛江区纪委对泉州市公安局洛江分局国内安全保卫大队大队长黄章伟的违法违纪问题立案调查。
,经查，黄章伟已涉嫌受贿犯罪。目前，已移送司法机关进一步调查处理。
"
http://www.fjcdi.gov.cn/html/xxgkajcc/20140504/1646662.html,"闽清县农业局局长刘宜业接受调查",2014-05-04 15:28,闽清县纪委监察局,"福建省闽清县农业局局长刘宜业涉嫌严重违纪问题，正在接受组织调查。
     "
http://www.fjcdi.gov.cn/html/xxgkajcc/20140507/1646864.html,"福州市统计局人口统计处处长林应祥涉嫌犯罪被移送司法机关",2014-05-07 09:08,福州市纪委监察局,"日前，福建省福州市纪委给予市统计局人口统计处处长林应祥开除党籍处分，并将涉嫌犯罪问题移送司法机关作进一步处理。
,经查，2012年5月至2013年6月，林应祥在担任市统计局人口统计处处长期间，利用职便，为福建华通工商资讯有限公司的福州文化产业统计调查项目、ICP（国际劳动力价格调查）项目提供帮助，并收受贿赂8.8万元。
"
http://www.fjcdi.gov.cn/html/xxgkajcc/20140510/1647122.html,"泉州市教育局副调研员孙银聪涉嫌收受贿赂被移送司法机关",2014-05-10 07:00,泉州市纪委监察局,"近日，福建省泉州市教育局原副局长、现任教育局副调研员孙银聪涉嫌收受贿赂，被移送司法机关依法处理。
     "
http://www.fjcdi.gov.cn/html/xxgkajcc/20140508/1647008.html,"古田县国土资源局副局长林家明涉嫌犯罪被移送司法机关",2014-05-08 08:59,古田县纪委监察局,"日前，福建省古田县国土资源局副局长林家明涉嫌犯罪被移送司法机关依法处理。
     "
http://www.fjcdi.gov.cn/html/xxgkajcc/20140513/1647233.html,"闽清县农业局局长刘宜业涉嫌犯罪被移送司法机关",2014-05-13 15:01,闽清县纪委监察局,"5月9日，福建省闽清县农业局局长刘宜业涉嫌犯罪被移送司法机关依法处理。
,经查，刘宜业利用职务便利在给食用菌生产、农业养殖等企业下拨补助款过程中收取大额贿赂。
"
http://www.fjcdi.gov.cn/html/xxgkajcc/20140424/1646319.html,"莆田市荔城区农业机械管理站站长黄庆腾涉嫌犯罪被移送司法机关处理",2014-04-24 14:59,莆田市荔城区纪委监察局,"日前，莆田市荔城区纪委将荔城区农业机械管理总站站长黄庆腾涉嫌犯罪问题移送司法机关依法处理。
     "
http://www.fjcdi.gov.cn/html/xxgkajcc/20140510/1647123.html,"南安市人民政府副处级干部王培育涉嫌收受巨额贿赂被移送司法机关",2014-05-10 07:01,泉州市纪委监察局,"近日，福建省南安市水头镇党委原书记、现任南安市人民政府副处级干部王培育涉嫌收受巨额贿赂，被移送司法机关依法处理。
     "
http://www.fjcdi.gov.cn/html/xxgkajcc/20140425/1646349.html,"漳州市委原常委、龙海市委原书记张宗芎,严重违纪违法被开除党籍和公职",2014-04-25 09:52,福建省纪委监察厅,"近日，福建省漳州市委原常委、龙海市委原书记张宗芎因严重违纪违法被开除党籍和公职。
,经查，张宗芎在担任省委候补委员、漳州市委常委、龙海市委书记等职务期间，利用职务上的便利，为他人谋取利益，收受巨额贿赂。
,张宗芎的上述行为已构成严重违纪违法并涉嫌犯罪。依据《中国共产党章程》、《中国共产党纪律处分条例》的有关规定，经省委研究并经中央纪委报中共中央批准，决定给予张宗芎开除党籍处分，待下一次省委全委会予以追认；依据《中华人民共和国公务员法》的有关规定，决定给予张宗芎开除公职处分；收缴其违纪违法所得；其涉嫌犯罪问题及犯罪问题线索已移送司法机关依法处理。
"
http://www.fjcdi.gov.cn/html/xxgkajcc/20140520/1647553.html,"永定县农机管理站原站长张洪亮被开除党籍",2014-05-20 10:10,永定县纪委监察局,"近日，福建省永定县农机管理站原站长张洪亮，因严重违纪违法被开除党籍。
,经查，2008年至2014年期间，张洪亮在推广农业机械和办理农机补贴的过程中，利用职务上的便利，为他人谋取利益，多次收受贿赂，其行为已构成严重违纪违法并涉嫌犯罪。依据《中国共产党纪律处分条例》等有关规定，经县纪委常委会研究决定给予张洪亮开除党籍处分，并将其涉嫌犯罪问题及犯罪线索移送司法机关依法处理。
"
http://www.fjcdi.gov.cn/html/xxgkajcc/20140424/1646284.html,"连江县住建局副局长何维康被立案调查",2014-04-24 08:23,福州市纪委监察局,
http://www.fjcdi.gov.cn/html/xxgkajcc/20140428/1646471.html,"城厢区公安分局霞林派出所原所长郑国征涉嫌犯罪问题　,已被移送司法机关处理",2014-04-28 11:16,莆田市纪委监察局,"日前，福建省莆田市城厢区纪委将城厢区公安分局霞林派出所原所长郑国征涉嫌犯罪问题移送司法机关依法处理。
     "
http://www.fjcdi.gov.cn/html/xxgkajcc/20140428/1646535.html,"南安市人民政府副处级干部王培育涉嫌严重违纪被立案调查",2014-04-28 16:37,泉州市纪委监察局,"福建省南安市水头镇党委原书记、现任南安市人民政府副处级干部王培育涉嫌严重违纪问题，正在接受组织调查。
     "
http://www.fjcdi.gov.cn/html/xxgkajcc/20140428/1646536.html,"泉州市教育局副调研员孙银聪涉嫌严重违纪被立案调查",2014-04-28 16:37,泉州市纪委监察局,"福建省泉州市教育局原副局长、现任教育局副调研员孙银聪涉嫌严重违纪问题，正在接受组织调查。
     "
http://www.fjcdi.gov.cn/html/xxgkajcc/20140504/1646661.html,"福建省广播影视集团原党组书记、董事长舒展接受调查",2014-05-04 10:45,福建省纪委监察厅,"近日，在中央第九巡视组的指导下，福建省纪委对省广播影视集团原党组书记、董事长舒展涉嫌严重违纪问题进行立案；目前，舒展正接受组织调查。
     "
http://www.fjcdi.gov.cn/html/xxgkajcc/20140421/1646131.html,"秀屿区前沁农场原场长郭向前涉嫌犯罪被移送司法机关",2014-04-21 09:55,莆田市秀屿区纪委监察局,"3月12日，福建省莆田市秀屿区纪委将区前沁农场原场长郭向前涉嫌犯罪问题移送司法机关依法处理。
"
http://www.fjcdi.gov.cn/html/xxgkajcc/20140418/1646013.html,"福建省地税局副局长施维雄涉嫌严重违纪被立案调查",2014-04-18 11:43,福建省纪委监察厅,"近日，在中央第九巡视组的指导下，福建省纪委对省地税局副局长施维雄涉嫌严重违纪问题进行立案；目前，施维雄正接受组织调查。
     "
http://www.fjcdi.gov.cn/html/xxgkajcc/20140421/1646132.html,"城厢公安分局治安大队原大队长林国新涉嫌犯罪被移送司法机关",2014-04-21 09:56,莆田市纪委监察局,"4月16日，福建省莆田市公安局城厢分局治安大队原大队长林国新涉嫌犯罪问题被移送司法机关依法处理。
     "
http://www.fjcdi.gov.cn/html/xxgkajcc/20140421/1646130.html,"秀屿区东峤镇武装部原副部长朱文涛涉嫌犯罪被移送司法机关",2014-04-21 09:54,莆田市秀屿区纪委监察局,"3月1日，福建省莆田市秀屿区纪委将区东峤镇武装部原副部长朱文涛涉嫌犯罪问题移送司法机关依法处理。
     "
http://www.fjcdi.gov.cn/html/xxgkajcc/20140422/1646221.html,"莆田市城厢区霞林派出所所长郑国征接受调查",2014-04-22 17:14,莆田市城厢区纪委监察局,"福建省莆田市城厢区公安分局霞林派出所所长郑国征涉嫌严重违纪违法，目前正接受组织调查。
     "
http://www.fjcdi.gov.cn/html/xxgkajcc/20140613/1648723.html,"福州市原副市长时小雨涉嫌犯罪被移送司法机关处理",2014-06-13 15:45,福建省纪委监察厅,"近日，福建省福州市原副市长时小雨因严重违纪违法被立案调查；日前，福建省纪委已将其涉嫌犯罪问题移送司法机关依法处理。
     "
http://www.fjcdi.gov.cn/html/xxgkajcc/20140425/1646418.html,"龙岩城市发展集团有限公司党委副书记、纪委书记张晓秋,涉嫌严重违纪被立案调查",2014-04-25 16:18,龙岩市纪委监察局,"福建省龙岩城市发展集团有限公司党委副书记、纪委书记张晓秋（副处级）涉嫌严重违纪，目前正在接受组织调查。
     "
http://www.fjcdi.gov.cn/html/xxgkajcc/20140423/1646229.html,"屏南县副县长阮思春涉嫌严重违纪违法被立案调查",2014-04-23 08:48,宁德市纪委监察局,近日，福建省宁德市纪委对屏南县人民政府副县长阮思春涉嫌严重违纪违法问题进行立案；目前，阮思春正接受组织调查。
http://www.fjcdi.gov.cn/html/xxgkajcc/20140423/1646230.html,"屏南县经贸局原局长游传耀涉嫌犯罪被移送司法机关",2014-04-23 08:49,宁德市纪委监察局,日前，福建省宁德市纪委将屏南县经贸局原局长游传耀涉嫌犯罪问题移送司法机关依法处理。
http://www.fjcdi.gov.cn/html/xxgkajcc/20140410/1645625.html,"仓山区城门镇食品安全办原主任林振康涉嫌犯罪被移送司法机关",2014-04-10 10:49,福州市仓山区纪委监察局,"日前，福建省福州市仓山区纪委将区城门镇食品安全办原主任林振康涉嫌犯罪问题移送司法机关依法处理。
,经查，2007年9月至2013年，仓山区城门镇食品安全办主任林振康在从事福峡路一期、胪雷新城等项目拆迁工作中，利用担任镇工作组组长的职务便利，为他人在虚增装修补偿、承揽拆旧工程等方面提供帮助，事后收受他人贿赂150多万元。
"
http://www.fjcdi.gov.cn/html/xxgkajcc/20140415/1645862.html,"宁化县县委组织部副部长、老干局局长邱绪峰接受组织调查",2014-04-15 11:41,宁化县纪委监察局,"福建省宁化县县委组织部副部长、老干局局长邱绪峰涉嫌严重违纪，目前正接受组织调查。
     "
http://www.fjcdi.gov.cn/html/xxgkajcc/20140411/1645674.html,"荔城区农业机械管理站原站长张金龙涉嫌犯罪被移送司法机关",2014-04-11 08:41,莆田市荔城区纪委监察局,"2014年4月3日，莆田市荔城区农业机械管理站原站长张金龙涉嫌犯罪问题移送司法机关依法处理。
     "
http://www.fjcdi.gov.cn/html/xxgkajcc/20140411/1645675.html,"莆田市行政服务中心管委会原业务二科负责人李俊雄,涉嫌犯罪被移送司法机关处理",2014-04-11 08:42,莆田市纪委监察局,"4月4日，福建省莆田市纪委将市行政服务中心管委会原业务二科负责人李俊雄涉嫌犯罪问题移送司法机关依法处理。
     "
http://www.fjcdi.gov.cn/html/xxgkajcc/20140416/1646010.html,"厦门市经济发展局局长、党组书记柯志敏涉嫌严重违纪被立案调查",2014-04-16 10:17,厦门市纪委监察局,福建省厦门市经济发展局局长、党组书记柯志敏（副厅级）涉嫌严重违纪违法，目前正接受组织调查。
http://www.fjcdi.gov.cn/html/xxgkajcc/20140417/1646191.html,"泉州市国土资源局泉港分局原副主任科员刘和强涉嫌犯罪被移送司法机关 ",2014-04-17 15:34,泉州市泉港区纪委监察局,"1月21日，福建省泉州市泉港区纪委将市国土资源局泉港分局原副主任科员刘和强涉嫌犯罪问题移送司法机关依法处理。
,经查，刘和强在2000年至2013年任泉州市国土资源局泉港分局副主任科员期间，利用职便为他人在项目用地审批手续、房屋拆迁评估等方面谋取利益，收受他人贿赂5.3万元。
"
http://www.fjcdi.gov.cn/html/xxgkajcc/20140417/1645961.html,"龙岩市发展和改革委员会原主任吴振华涉嫌犯罪被移送司法机关",2014-04-17 11:45,龙岩市纪委监察局,"2014年4月11日，福建省龙岩市纪委对原市委委员、市发展和改革委员会原党组书记、主任吴振华涉嫌犯罪问题移送司法机关依法处理。
     "
http://www.fjcdi.gov.cn/html/xxgkajcc/20140416/1645933.html,"三明市梅列区区长刘振兴因严重违纪违法问题被处理",2014-04-16 17:40,福建省纪委监察厅,"日前，在中央第九巡视组的指导下，福建省纪委对三明市梅列区区长刘振兴涉嫌严重违纪违法问题进行了立案调查。
,经查，刘振兴在三明市沙县、梅列区任职期间，利用职便为他人谋利，收受钱款；侵吞公款；道德败坏。
,刘振兴的上述行为已构成严重违纪并涉嫌犯罪。依据《中国共产党纪律处分条例》、《行政机关公务员处分条例》的有关规定，经研究，决定给予刘振兴开除党籍、开除公职处分，目前正在依法办理相关手续；收缴其违纪违法所得；将其涉嫌犯罪问题及线索移送司法机关依法处理。
"
http://www.fjcdi.gov.cn/html/xxgkajcc/20140429/1646552.html,"泉州市公安局洛江分局党委委员、治安大队大队长汪义路,涉嫌受贿犯罪被移送司法机关处理",2014-04-29 16:11,泉州市洛江区纪委监察局,"今年3月底，福建省泉州市洛江区纪委对泉州市公安局洛江分局党委委员、治安大队大队长汪义路的违法违纪问题立案调查。
,经查，汪义路已涉嫌受贿犯罪。目前，已移送司法机关进一步调查处理。
"
http://www.fjcdi.gov.cn/html/xxgkajcc/20140403/1645326.html,"厦门市湖里区金山街道办事处党工委委员兼副主任姚于权,涉嫌犯罪已被移送司法机关处理",2014-04-03 17:53,厦门市纪委监察局,近日，福建省厦门市湖里区纪委监察局对湖里区金山街道办事处党工委委员兼副主任姚于权（副处级）涉嫌严重违纪违法问题进行立案调查，并将其涉嫌犯罪问题移送司法机关依法处理。
http://www.fjcdi.gov.cn/html/xxgkajcc/20140417/1645992.html,"龙岩市5名县市区农业机械管理干部涉嫌犯罪被移送司法机关",2014-04-17 17:25,龙岩市纪委监察局,"近期，福建省龙岩市纪委组织力量查处了上杭县农业机械管理站原站长黄鹏（正科级）、新罗区农业机械管理总站原站长张汉（副科级）、永定县农业机械管理站原站长张洪亮（正科级）、长汀县农业机械管理站原站长范家椿（正科级）、漳平市农业机械管理站原安全监理股股长卢平。日前，黄鹏等5人涉嫌犯罪问题被移送司法机关依法处理。
     "
http://www.fjcdi.gov.cn/html/xxgkajcc/20140410/1645620.html,"城厢区凤凰山派出所原副所长吴国兴涉嫌犯罪被移送司法机关",2014-04-10 10:25,莆田市城厢区纪委监察局,"2014年4月3日，福建省莆田市城厢区凤凰山派出所原副所长吴国兴涉嫌犯罪问题移送司法机关依法处理。
     "
http://www.fjcdi.gov.cn/html/xxgkajcc/20140407/1645470.html,"福建省纪委对梅列区长刘振兴　,涉嫌严重违纪问题正在进行调查",2014-04-07 22:01,福建省纪委监察厅,"福建省纪委对三明市梅列区区长刘振兴涉嫌严重违纪问题正在进行调查。
     "
http://www.fjcdi.gov.cn/html/xxgkajcc/20140410/1645619.html,"永定：3名村干部侵占村集体资金被移送司法机关",2014-04-10 10:24,永定县纪委监察局,"2014年3月28日，福建省永定县纪委将坎市镇洽溪村王启辉、王启浪、王顺皆等３名村干部涉嫌职务犯罪移送司法机关依法办理。
,经查，2011年9月，永定县坎市镇洽溪村原村党支部书记王启辉伙同原村委会主任王启浪、上任村支部书记王顺皆利用职便，共同侵占村集体资金7万元。
"
http://www.fjcdi.gov.cn/html/xxgkajcc/20140410/1645622.html,"涵江区农业机械管理站原站长林云峰涉嫌犯罪被移送司法机关",2014-04-10 10:36,莆田市纪委监察局,"2014年3月24日，福建省莆田市涵江区纪委将区农业机械管理站站长林云峰涉嫌犯罪问题移送司法机关依法处理。
     "
http://www.fjcdi.gov.cn/html/xxgkajcc/20140403/1645327.html,"厦门市鼓浪屿管委会机关党委专职副书记黄振明、,管理处副处长兼环卫处处长刘智超涉嫌犯罪已被移送司法机关处理",2014-04-03 17:54,厦门市纪委监察局,近日，福建省厦门市纪委监察局对厦门市鼓浪屿管委会机关党委专职副书记黄振明（正处级）、管理处副处长兼环卫处处长刘智超（副处级）涉嫌严重违纪违法问题进行立案调查，并将其涉嫌犯罪问题移送司法机关依法处理。
http://www.fjcdi.gov.cn/html/xxgkajcc/20140410/1645624.html,"涵江区农业机械管理站原副站长翁锦华涉嫌犯罪被移送司法机关",2014-04-10 10:38,莆田市纪委监察局,"2014年3月12日，福建省莆田市涵江区纪委将区农业机械管理站原副站长翁锦华涉嫌犯罪问题移送司法机关依法处理。
     "
http://www.fjcdi.gov.cn/html/xxgkajcc/20140521/1647608.html,"连江县公安局副局长郑厚奋涉嫌犯罪被移送司法机关",2014-05-21 05:23,福州市纪委监察局,"日前，福建省连江县公安局副局长郑厚奋涉嫌受贿犯罪被移送司法机关依法处理。
,今年4月初，福州市纪委对连江县公安局副局长郑厚奋的违纪违法问题立案调查；经查，郑厚奋涉嫌受贿犯罪，被移送司法机关作进一步调查处理。
"
http://www.fjcdi.gov.cn/html/xxgkajcc/20140410/1645623.html,"建宁路政中队中队长余养平接受调查",2014-04-10 10:37,三明市纪委监察局,"福建省建宁路政中队中队长余养平涉嫌严重违纪，目前正接受组织调查。
     "
http://www.fjcdi.gov.cn/html/xxgkajcc/20140401/1645214.html,"安溪县政府党组成员、副县长李建文涉嫌犯罪被移送司法机关",2014-04-01 17:14,泉州市纪委监察局,"日前，泉州市纪委对安溪县政府党组成员、副县长李建文进行立案检查。
,经查，李建文涉嫌利用职便受贿、贪污等严重违纪违法问题，已被移送司法机关处理。
"
http://www.fjcdi.gov.cn/html/xxgkajcc/20140401/1645215.html,"政和：土地收购储备中心主任受贿37万余元获刑8年",2014-04-01 17:21,政和县纪委监察局,"日前，福建省政和县人民法院对县土地收购储备中心原主任林高明受贿一案进行公开宣判，判处其有期徒刑八年，并处没收个人财产人民币50000元。
,经查，2005年至2012年期间，林高明担任县土地收购储备中心主任期间，在从事土地收储、开发、利用过程中，利用职务之便，为福建大地评估咨询有限公司、福建力岩岩圭工程有限公司、南平市延辉规划设计有限公司等7家中介机构介绍土地勘界测量、地质灾害评估、工程勘探、工程项目信息等业务，非法收取贿赂款共计373348元。
"
http://www.fjcdi.gov.cn/html/xxgkajcc/20140402/1645260.html,"永定：第一季度立案查处党员干部21人　乡科级干部3人",2014-04-02 11:14,永定县纪委监察局,"福建省永定县纪委坚持把案件查办放在更加突出的位置，多措并举，抓早抓快。今年第一季度，全县立案查处党员干部21人，给予党政纪处分12人，其中涉及科级干部3人(乡科级“一把手”1人)，移送司法机关处理 4人。
     "
http://www.fjcdi.gov.cn/html/xxgkajcc/20140402/1645254.html,"永定县农业机械管理站原站长张洪亮涉嫌犯罪被移送司法机关",2014-04-02 10:59,永定县纪委监察局,"2014年2月24日，福建省永定县纪委将永定县农业机械管理站原站长张洪亮涉嫌犯罪问题移送司法机关依法处理。
     "
http://www.fjcdi.gov.cn/html/xxgkajcc/20140402/1645252.html,"永泰县嵩口镇原人武部长黄修捷长期旷工被开除党籍和行政开除",2014-04-02 10:56,永泰县纪委监察局,"近日，福建省永泰县嵩口镇原党委委员、人武部长黄修捷因擅自长期脱离岗位，被开除党籍和公职。
,经查，自2013年11月25日起，黄修捷在未办理任何请假手续的情况下，擅自脱离工作岗位。期间，嵩口镇党委、政府多次设法与其联系，但至今未回到工作岗位。黄修捷身为党员领导干部，擅自长期脱离岗位，破坏了正常的工作秩序，在社会上造成严重不良影响。2月28日，永泰县纪委常委会、监察局办公会研究，并报县委、县政府同意，决定给予黄修捷开除党籍和开除公职处分。
"
http://www.fjcdi.gov.cn/html/xxgkajcc/20140402/1645253.html,"莆田市行政服务中心管委会业务二科负责人李俊雄接受调查",2014-04-02 10:57,莆田市纪委监察局,"福建省莆田市行政服务中心管委会业务二科负责人李俊雄涉嫌严重违纪问题，目前正接受组织调查。
     "
http://www.fjcdi.gov.cn/html/xxgkajcc/20140402/1645255.html,"莆田市公安局城厢分局治安大队大队长林国新接受调查",2014-04-02 11:01,莆田市纪委监察局,"福建省莆田市公安局城厢分局治安大队大队长林国新涉嫌严重违纪，目前正接受组织调查。
     "
http://www.fjcdi.gov.cn/html/xxgkajcc/20140122/1643161.html,"福建省环保厅原副厅长王国长严重违纪违法被开除党籍和公职",2014-01-22 11:47,福建省纪委监察厅,"近日，福建省环保厅原副厅长王国长因严重违纪违法被开除党籍和公职。
,经查，王国长在担任省环保局副局长、省环保厅副厅长等职务期间，利用职务上的便利，为他人谋取利益，收受巨额钱款；违反规定投资经商办企业；道德败坏。
,王国长的上述行为已构成严重违纪违法并涉嫌犯罪。依据《中国共产党纪律处分条例》、《行政机关公务员处分条例》的有关规定，经省纪委审议并报省委批准，决定给予王国长开除党籍处分；经省监察厅报省政府批准，决定给予其行政开除处分；收缴其违纪违法所得；将其涉嫌犯罪问题移送司法机关依法处理。
"
http://www.fjcdi.gov.cn/html/xxgkajcc/20140401/1645201.html,"仙游县大济镇党委宣传委员、副镇长张美良涉嫌严重违纪违法正接受组织调查",2014-04-01 10:46,仙游县纪委监察局,"福建省莆田市仙游县大济镇党委宣传委员、副镇长张美良涉嫌严重违纪违法，目前正接受组织调查。
     "
http://www.fjcdi.gov.cn/html/xxgkajcc/20140319/1644578.html,"福州市原副市长时小雨涉嫌严重违纪被立案调查",2014-03-19 14:53,福建省纪委监察厅,"近日，福建省纪委对福州市原副市长时小雨涉嫌严重违纪问题进行立案调查。
     "
http://www.fjcdi.gov.cn/html/xxgkajcc/20140319/1644553.html,"延平区医院院长甘俊爱贪污受贿案被查处",2014-03-19 08:58,南平市纪委监察局,"经查，2011年2月至2012年底，福建省南平市延平区医院院长甘俊爱，以提高职工收入为名，指使该院副院长叶某、陈某，科室主任李某、朱某、吴某等人，收集参保人员农保卡、医保卡、身份证原件或复印件，采取虚构入院手续、虚列治疗费用等手段，套取“新农合”、医保基金补偿款共计人民币182.57万元，并以绩效、补贴等名义，发放给科室医务人员及相关人员。此外，2008年至2013年初，甘俊爱利用职务便利，在医院大楼装修、建设工程款拨付，药品及设备采购、贷款拨付等方面为承包商、销售商谋取利益，先后收受贿赂人民币11.35万元。日前，甘俊爱被开除党籍，被判处有期徒刑七年、没收财产人民币3万元并处罚金人民币3万元。
     "
http://www.fjcdi.gov.cn/html/xxgkajcc/20140320/1644622.html,"福鼎：一农村党员非法转让土地获利百万元被查处",2014-03-20 08:41,福鼎市纪委监察局,"经查，福建省福鼎市桐城街道岩前村党员叶赛云，从原福鼎华大食品有限公司处以拍卖形式受让土地后，未经土地、规划管理部门批准，擅自改变该宗土地工业用途性质，规划成宅基地转让他人建房使用，非法获利近135万元。2012年11月2日，福鼎市人民法院以非法转让土地使用权罪，判处叶赛云有期徒刑三年，缓刑五年，并处罚金30万元。近日，福鼎市纪委给予叶赛云开除党籍处分。
     "
http://www.fjcdi.gov.cn/html/xxgkajcc/20140320/1644648.html,"闽侯县住建局副局长谢善平涉嫌严重违纪接受调查  ",2014-03-20 10:18,闽侯县纪委监察局,"福建省闽侯县住房和城乡建设局党组成员、副局长、市容局局长谢善平涉嫌严重违纪，正接受组织调查。日前，闽侯县委已决定免去其所任职务，现正在按程序办理。
     "
http://www.fjcdi.gov.cn/html/xxgkajcc/20140328/1645023.html,"城厢区凤凰山派出所原所长许耀珊涉嫌犯罪问题已被移送司法机关处理",2014-03-28 07:09,莆田市纪委监察局,"日前，福建省莆田市城厢区纪委将莆田市城厢区凤凰山派出所原所长许耀珊涉嫌犯罪问题移送司法机关依法处理。
     "
http://www.fjcdi.gov.cn/html/xxgkajcc/20131220/1642637.html,"宁德市外事侨务办公室副主任叶江华因犯受贿罪被判有期徒刑6年",2013-12-20 09:35,福建省纪委监察厅,"福建省宁德市外事侨务办公室原党组成员、副主任叶江华因犯受贿罪，2012年12月11日宁德市中级人民法院判处其有期徒刑6年。
     "
http://www.fjcdi.gov.cn/html/xxgkajcc/20131220/1642639.html,"厦门市思明区开元街道办事处副主任朱晓华涉,嫌犯罪已被移送司法机关处理",2013-12-20 09:44,福建省纪委监察厅,"近日，福建省厦门市思明区纪委对思明区开元街道办事处副主任朱晓华（副处级）涉嫌严重违纪违法问题进行立案调查，并将其涉嫌犯罪问题移送司法机关依法处理。厦门市思明区政府已免去其思明区开元街道办事处副主任职务。
"
http://www.fjcdi.gov.cn/html/xxgkajcc/20131220/1642636.html,"龙岩市政协人口资源环境委副主任林火兰,涉嫌严重违纪被立案调查",2013-12-20 09:28,福建省纪委监察厅,"近日，福建省龙岩市纪委对市政协人口资源环境委副主任林火兰（市农业综合开发办公室原主任，副处级）涉嫌严重违纪问题立案调查。
     "
http://www.fjcdi.gov.cn/html/xxgkajcc/20140107/1642893.html,"海峡人才市场原法人代表、党组副书记、副总经理林国樑,涉嫌严重违纪被立案调查",2014-01-07 16:50,福建省纪委监察厅,"近日，福建省纪委对海峡人才市场原法人代表、党组副书记、副总经理林国樑涉嫌严重违纪问题进行立案调查。
     "
http://www.fjcdi.gov.cn/html/xxgkajcc/20140327/1644968.html,"莆田市台联原专职副会长廖明来终审被判处有期徒刑15年",2014-03-27 11:41,莆田市纪委监察局,"2014年2月11日，福建省高级人民法院对莆田市台联原专职副会长廖明来犯贪污罪、受贿罪、信用卡诈骗罪、诈骗罪作出终审裁定，维持原判。此前的2013年12月6日，莆田市中级人民法院判处廖明来有期徒刑15年，并没收个人财产人民币19万元，罚金人民币7万元。
     "
http://www.fjcdi.gov.cn/html/xxgkajcc/20140113/1642971.html,"三明现代物流产业开发建设有限公司董事长何俊良,涉嫌严重违纪违法正接受组织调查",2014-01-13 11:35,三明市纪委监察局,"福建省三明市发展和改革委员会副主任（正处级）、党组成员，海西三明生态工贸区管理委员会副主任、党工委副书记，三明现代物流产业开发建设有限公司董事长何俊良涉嫌严重违纪违法，目前正接受组织调查。
     "
http://www.fjcdi.gov.cn/html/xxgkajcc/20140122/1643162.html,"三明市政协原副主席、三明市第二医院原院长吕凯明,严重违纪违法被开除",2014-01-22 11:46,福建省纪委监察厅,"近日，三明市政协原副主席、三明市第二医院原院长吕凯明因严重违纪违法受到开除处分。
,经查，吕凯明在担任三明市中西医结合医院院长、市第二医院院长等职务期间，利用职务上的便利，为他人谋取利益，收受巨额钱款。
,吕凯明的上述行为已构成严重违纪违法并涉嫌犯罪。依据《事业单位工作人员处分暂行规定》的有关规定，省监察厅决定给予吕凯明开除处分；收缴其违纪违法所得；将其涉嫌犯罪问题移送司法机关依法处理。
"
http://www.fjcdi.gov.cn/html/xxgkajcc/20140124/1643183.html,"泉州市人大常委会原副主任骆国清严重违纪违法被开除党籍",2014-01-24 08:37,福建省纪委监察厅,"近日，泉州市人大常委会原副主任骆国清因严重违纪违法被开除党籍。
,经查，骆国清在担任泉州市委常委、南安市委书记等职务期间，利用职务上的便利为他人谋取利益，收受巨额钱款；收受礼品礼金。
,骆国清的上述行为已构成严重违纪违法并涉嫌犯罪。依据《中国共产党纪律处分条例》的有关规定，经福建省纪委审议并报省委批准，决定给予骆国清开除党籍处分，取消其退休待遇；收缴其违纪违法所得；将其涉嫌犯罪问题移送司法机关依法处理。
"
