url,title,date,source,text
http://www.scjc.gov.cn/zhyw/qwfb/201608/913018267.html,核工业西南物理研究院副院长、成都理工大学工程技术学院院长赵成荣 接受组织调查,发布日期：2016-08-22 15:25:17,来源：四川省纪委,"核工业西南物理研究院党委常委、副院长、成都理工大学工程技术学院院长赵成荣涉嫌严重违纪，目前正接受组织调查。,赵成荣简历：,赵成荣，男，汉族，1959年4月出生，四川苍溪人，大学文化。1977年6月参加工作，1985年6月加入中国共产党。,1996年至1999年，先后任核工业西南物理研究院第五研究所党总支书记、副所长，西物工程公司党总支书记、副总经理，院党委常委、副院长；,2000年至今，任核工业西南物理研究院党委常委、副院长、成都理工大学工程技术学院院长。,乐山市政协第六届委员。"
http://www.scjc.gov.cn/zhyw/qwfb/201608/785118269.html,内江市人民检察院检察长钟长鸣 接受组织调查,发布日期：2016-08-22 17:48:05,来源：四川省纪委,"内江市人民检察院检察长钟长鸣涉嫌严重违纪，目前正接受组织调查。,钟长鸣简历,钟长鸣，男，汉族，1962年10月出生，四川泸州市人，研究生学历。1982年9月参加工作，1990年1月加入中国共产党。,1982年9月至1994年8月，在泸州市公安局工作；,1994年8月至1998年12月，任泸州市人民检察院反贪污贿赂局大队长、副局长、政委；,1998年12月至1999年4月，任泸州市人民检察院反贪污贿赂局局长；,1999年 4月至2001年3月，任泸州市人民检察院副检察长、反贪污贿赂局局长；,2001年3月至2003年3月，任泸州市人民检察院副检察长；,2003年3月至2006年11月，任泸州市人民检察院检察长；,2006年11月至今，任内江市人民检察院检察长。,省十二届人大代表。"
http://www.scjc.gov.cn/zhyw/qwfb/201608/257818307.html,木里县委常委、组织部长陆建平 涉嫌犯罪被移送司法机关,发布日期：2016-08-24 16:33:00,来源：凉山州纪委,"近期，凉山州纪委对木里县委常委、组织部长陆建平进行了纪律审查。经查，陆建平的行为已构成严重违纪，其中部分问题已涉嫌犯罪。日前，凉山州纪委已将陆建平移送司法机关依法处理。,陆建平简历：,陆建平，男，汉族，1970年11月出生，四川冕宁县人，大专学历。1998年4月加入中国共产党，1995年7月参加工作。,1995年7月至2001年1月，在冕宁县巨龙职业中学任教；,2001年1月至2001年10月，任冕宁县城厢镇城市建设管理所所长；,2001年10月至2005年8月，任冕宁县城厢镇副镇长兼城厢镇城市建设管理所所长；,2005年8月至2008年9月，任冕宁县城厢镇副镇长；,2008年9月至2011年7月，任冕宁县漫水湾镇党委副书记、镇长；,2011年7月至2015年1月，任冕宁县漫水湾镇党委书记；,2015年1月至今，任木里县委常委、委员，组织部长。"
http://www.scjc.gov.cn/zhyw/qwfb/201608/88418324.html,成都市双流区政协副主席李天夫 接受组织调查,发布日期：2016-08-25 18:18:34,来源：成都市纪委,"成都市双流区政协副主席李天夫涉嫌严重违纪，目前正接受组织调查。,李天夫简历,李天夫，男，汉族，1960年1月出生，四川温江人，大学文化。1982年8月参加工作，1984年6月加入中国共产党。,1982年8月至1987年9月，在温江师范专科学校工作；,1987年9月至1989年5月，在温江县涌泉乡工作；,1989年5月至1989年11月，在温江县目标管理办公室工作；,1989年11月至1993年3月，任温江县团委副书记、书记；,1993年3月至1993年9月，任温江县外经委副主任；,1993年9月至1998年11月，任温江县台资办副主任；,1998年11月至2001年10月，任温江县和盛镇党委副书记、镇长；,2001年10月至2002年1月，任温江县金马镇党委书记；,2002年1月至2003年8月，任温江县金马镇党委书记兼金马旅游区管委会第一副主任；,2003年8月至2006年10月，任温江区国土局党组书记、局长；,2006年10月至2010年1月，任双流县国土局党组书记、局长；,2010年1月至2016年3月，任双流县政协副主席；,2016年3月至今，任双流区政协副主席。"
http://www.scjc.gov.cn/zhyw/qwfb/201608/917318335.html,内江市交通运输局党委原书记、原局长曹雄  被“双开”,发布日期：2016-08-26 14:11:42,来源：内江市纪委,"日前，内江市纪委对内江市交通运输局党委原书记、原局长曹雄严重违纪问题进行了立案审查。,经查，曹雄严重违反廉洁纪律，利用职务上的便利，为他人谋取利益并收受钱款。曹雄的上述行为已构成严重违纪，并涉嫌犯罪。,曹雄身为党员领导干部，严重违反廉洁纪律，情节严重。依据《中国共产党纪律处分条例》和《行政机关公务员处分条例》等有关规定，经内江市纪委常委会议、内江市监察局局长办公会议审议，并报市委、市政府批准，决定给予曹雄开除党籍、开除公职处分；收缴其违纪所得；其涉嫌犯罪问题及线索移送司法机关依法处理。"
http://www.scjc.gov.cn/zhyw/qwfb/201608/837618364.html,成都交投集团原副董事长陈杰 严重违纪被“双开”,发布日期：2016-08-29 17:33:44,来源：成都市纪委,"日前，成都市纪委对成都交投集团原副董事长陈杰严重违纪问题进行了立案审查。,经查，陈杰违反中央八项规定精神，违规收受礼金；违反组织纪律，未向组织如实说明问题，未如实申报个人重大事项；违反廉洁纪律，利用职务上的便利，在企业经营等方面为他人谋利并收受财物。其中，利用职务上的便利为他人谋利并收受财物问题涉嫌犯罪。,陈杰身为党员领导干部，严重违反党的纪律，且在党的十八大后仍不收敛、不收手。依据《中国共产党纪律处分条例》有关规定，经成都市纪委常委会审议，决定给予陈杰开除党籍处分；参照《行政机关公务员处分条例》有关规定，经成都市监察局局长办公会议审议，决定给予陈杰开除公职处分；收缴其违纪所得；将其涉嫌犯罪问题、线索及涉案款物移送司法机关依法处理。"
http://www.scjc.gov.cn/zhyw/qwfb/201609/559618422.html,省环境保护厅党组成员、副厅长杨雪鸿  接受组织调查,发布日期：2016-09-01 12:07:15,来源：四川省纪委,"省环境保护厅党组成员、副厅长杨雪鸿涉嫌严重违纪，目前正接受组织调查。,杨雪鸿简历,杨雪鸿，男，汉族，安徽六安人，中央党校研究生学历。1975年11月参加工作，1987年10月加入中国共产党。,1975年11月至1978年9月，在安徽省六安县当知青；,1978年9月至1980年7月，在湖南化工机械学校学生；,1980年7月至1987年6月，北京重型机械化工公司干部；,1987年6月至1991年12月，北京市建委干部；,1991年12月至1995年6月，任国家土地管理局用地司城乡处副处长；,1995年6月至1996年8月，湖南省沅陵县挂职副县长；,1996年8月至1998年4月，国土资源部用地司城乡处副处长；,1998年4月至1999年2月，湖南省会同县委副书记（正处级）；,1999年2月至2001年10月，湖南省怀化市市长助理；,2001年10月至2002年10月，湖南省怀化市政府助理巡视员（副厅级）；,2002年10月至2004年3月，四川省南充市嘉陵区区委书记（副厅级）；,2004年3月至2004年7月，四川省任南充市副市长兼嘉陵区区委书记；,2004年7月至2008年7月，任四川省南充市副市长（期间2006年4月至2007年3月挂职任国家开发银行综合计划局副局长）；,2008年7月至2009年12月，任四川省环保局党组成员、副局长；,2009年12月至今，任四川省环保厅党组成员、副厅长。"
http://www.scjc.gov.cn/zhyw/qwfb/201606/670517442.html,广安市前锋区委原常委、区政府原副区长陈华被“双开”,发布日期：2016-06-16 11:41:53,来源：广安市纪委,"日前，广安市纪委对前锋区委原常委、区政府原副区长陈华严重违纪问题进行了立案审查。,经查，陈华严重违反中央八项规定精神和廉洁纪律，多次违规收受他人礼金，违规从事营利性活动；严重违反生活纪律。,陈华身为党员领导干部，理想信念丧失，纪律观念淡漠，严重违反党的纪律，且在党的十八大后仍不收敛、不收手。依据《中国共产党纪律处分条例》、《行政机关公务员处分条例》等有关规定，经市纪委常委会议、市监察局局长办公会议讨论，并报经市委、市政府批准，决定给予陈华开除党籍、开除公职处分。"
http://www.scjc.gov.cn/zhyw/qwfb/201606/645417563.html,阿坝州人民政府党组成员、副州长杨长清 接受组织调查,发布日期：2016-06-27 15:57:36,来源：四川省纪委,"阿坝州人民政府党组成员、副州长杨长清涉嫌严重违纪，目前正接受组织调查。,杨长清简历：,杨长清，男，藏族，1962年1月出生，四川汶川人，在职大学学历。1980年8月参加工作，1981年8月加入中国共产党。,1981年7月至1993年4月，在阿坝县公安局工作；,1993年4月，任阿坝州公安局党委委员、副局长；,1999年12月，任马尔康县委副书记、县长；,2001年3月，任马尔康县委书记；,2002年10月，任阿坝州委副秘书长；,2003年1月，任阿坝州旅游局局长；,2003年2月，任阿坝州人民政府副秘书长、旅游局局长；,2004年12月，任阿坝州人民政府党组成员、秘书长；,2009年4月，任阿坝州人民政府党组成员、副州长、秘书长；,2009年5月至今，任阿坝州人民政府党组成员、副州长。"
http://www.scjc.gov.cn/zhyw/qwfb/201606/205717587.html,遂宁市政协党组书记、主席孙志毅  接受组织调查,发布日期：2016-06-29 15:11:37,来源：四川省纪委,"遂宁市政协党组书记、主席孙志毅涉嫌严重违纪，目前正接受组织调查。,孙志毅简历：,孙志毅，男，汉族，1957年1月出生，江苏无锡人，研究生学历。1975年7月参加工作，1983年2月加入中国共产党。,1975年7月至1977年11月，在自贡市贡井区艾叶乡当知青；,1977年11月至1991年9月，历任自贡市电筒厂生产计划科科长、副厂长；,1991年9月至1996年3月，历任自贡市贡井区副区长、区委副书记、区长；,1996年3月至2001年7月，历任自贡市高新技术产业开发区管理委员会常务副主任、党委书记、主任；,2001年7月至2006年12月，历任自贡市委秘书长、市委办公室主任、市委常委；,2006年12月至2011年7月，历任遂宁市委常委、纪委书记、市委副书记；,2011年7月至今，任遂宁市政协党组书记、主席。,四川省第十一届政协委员。"
http://www.scjc.gov.cn/zhyw/qwfb/201607/32117680.html,达州市委副书记易杰 接受组织调查,发布日期：2016-07-06 17:16:46,来源：四川省纪委,"达州市委副书记易杰涉嫌严重违纪，目前正接受组织调查。,易杰简历：,易杰，男，汉族，1964年11月生，四川射洪人，大专学历。1985年7月参加工作，1984年11月加入中国共产党。,1998年1月至2000年1月，任绵阳市政府副秘书长；,2000年1月至2005年9月，先后任绵阳市安县县委副书记、代县长、县长，安县县委书记、县人大常委会主任；,2005年9月至2007年7月，任绵阳市委秘书长、市委办公室主任；,2007年7月至2011年9月，先后任绵阳市委常委、中国（绵阳）科技城党工委副书记、管委会常务副主任、高新区党工委书记，市委常委、国资委党委书记；,2011年9月至2012年10月，任绵阳市委常委、副市长；,2012年10月至2016年4月，先后任德阳市委常委、组织部部长，市委常委、常务副市长；,2016年4月至今，任达州市委副书记。"
http://www.scjc.gov.cn/zhyw/qwfb/201607/223917756.html,阿坝州公路管理局原副局长杨开亮  被“双开”,发布日期：2016-07-12 17:14:45,来源：阿坝州纪委,"日前，阿坝州纪委对阿坝州公路管理局原副局长杨开亮严重违纪问题进行了立案审查。,经查，杨开亮严重违反中央八项规定精神和廉洁纪律，利用职务上的便利为他人谋取利益、收受他人财物。杨开亮的上述行为已构成严重违纪，并涉嫌犯罪。,杨开亮身为党员领导干部，理想信念丧失，纪律观念淡漠，严重违反党的纪律，且在党的十八大后仍不收敛、不收手。依据《中国共产党纪律处分条例》、《行政机关公务员处分条例》等有关规定，经州纪委常委会议、州监察局局长办公会议讨论，并报州委、州政府批准，决定给予杨开亮开除党籍、开除公职处分；收缴其违纪所得；将其涉嫌犯罪问题及线索移送司法机关依法处理。"
http://www.scjc.gov.cn/zhyw/qwfb/201607/453617763.html,阿坝州交通运输局原副局长、公路管理局原局长朱天猛  被开除公职,发布日期：2016-07-13 11:37:28,来源：阿坝州纪委,"日前，阿坝州监察局对阿坝州交通运输局原副局长、公路管理局原局长朱天猛严重违纪问题进行了立案审查。,经查，朱天猛严重违反廉洁纪律，利用职务上的便利，为他人谋取利益并收受钱款，情节严重。朱天猛的上述行为已构成严重违纪，并涉嫌犯罪。,朱天猛身为领导干部，严重违反廉洁纪律，情节严重。依据《行政机关公务员处分条例》等有关规定，经州监察局局长办公会审议并报州政府批准，决定给予朱天猛开除公职处分；收缴其违纪所得；将其涉嫌犯罪问题及线索移送司法机关依法处理。"
http://www.scjc.gov.cn/zhyw/qwfb/201607/697017770.html,巴中市公安局交通警察支队党总支书记、支队长吴太荣 接受组织调查,发布日期：2016-07-14 16:35:33,来源：巴中市纪委,"巴中市公安局交通警察支队党总支书记、支队长吴太荣涉嫌严重违纪，目前正接受组织调查。,吴太荣简历：,吴太荣，男，汉族，1965年1月生，四川省南江县人，大专学历。1983年10月参加工作，1987年4月加入中国共产党。,1983年10月至1985年9月，在武警四川总队第一支队服役；,1985年9月至1987年7月，在武警成都指挥学院学习；,1987年7月至1995年5月，在武警达县地区支队服役；,1995年5月至2004年10月，在武警巴中支队服役，先后任大队长、参谋长、副支队长；,2004年10月至2009年3月，先后任巴中市公安局监所管理支队副支队长、装备财务处处长；,2009年3月至今，任巴中市公安局交通警察支队党总支书记、支队长（期间：2012年10月至2016年6月，任巴中市公安局党委委员）。"
http://www.scjc.gov.cn/zhyw/qwfb/201607/256617815.html,凉山州人民政府办公室原党组成员、副主任杨彬 被“双开”,发布日期：2016-07-19 15:04:08,来源：凉山州纪委,"日前，凉山州纪委对凉山州人民政府办公室原党组成员、副主任杨彬严重违纪问题进行了立案审查。,经查，杨彬违反政治纪律，对抗组织审查；违反中央八项规定精神，违规操办丧事；违反组织纪律，不如实报告个人有关事项；违反廉洁纪律，收受礼金、利用职务影响操办婚事、违规从事营利活动并利用职权为家属经营活动谋利、违规旅游；违反工作纪律，滥用职权；违反生活纪律，贪图享乐。违反人口与计划生育法律法规，超计划生育；利用职务上的便利，侵吞公款、为他人谋利并索取、收受财物，涉嫌贪污、受贿犯罪。,杨彬身为党员领导干部，理想信念丧失，严重违反党纪政纪，且在党的十八大后仍不收敛、不收手，性质恶劣，情节严重。依据《中国共产党纪律处分条例》、《行政机关公务员处分条例》等有关规定，经州纪委常委会议、州监察局局长办公会议研究，并报州委、州政府批准，决定给予杨彬开除党籍、开除公职处分；收缴其违纪所得；其涉嫌犯罪问题、线索及所涉款物移送司法机关依法处理。"
http://www.scjc.gov.cn/zhyw/qwfb/201607/389717863.html,巴中市公安局交通警察支队原党总支书记、支队长吴太荣 被“双开”,发布日期：2016-07-22 15:58:04,来源：巴中市纪委,"日前，巴中市纪委对巴中市公安局交通警察支队原党总支书记、支队长吴太荣严重违纪问题进行了立案审查。,经查，吴太荣违反政治纪律，与他人订立攻守同盟对抗组织审查；违反中央八项规定精神和廉洁纪律，违规决定向单位民警发放购物券；违反组织纪律，不如实申报个人事项，组织函询时不如实说明相关问题；违反财务管理相关规定，违规决定和安排单位民警采取虚列支出等方式套取单位财政资金；利用职务上的便利在工程建设等方面为他人谋取利益并收受巨额财物。其中，利用职务上的便利为他人谋取利益并收受财物问题涉嫌受贿犯罪。,吴太荣身为党员领导干部，理想信念丧失，纪律观念淡薄，严重违反党的纪律，且在党的十八大后仍不收敛、不收手，性质恶劣、情节严重。根据《中国共产党纪律处分条例》和《行政机关公务员处分条例》等有关规定，经市纪委常委会议、市监察局局长办公会议讨论，并报经市委、市政府批准，决定给予吴太荣开除党籍、开除公职处分；收缴其违纪所得；将其涉嫌犯罪问题及线索移送司法机关依法处理。"
http://www.scjc.gov.cn/zhyw/qwfb/201605/446817109.html,美姑县人民政府副县长曲比依胡   接受组织调查,发布日期：2016-05-19 13:08:30,来源：凉山州纪委,"美姑县人民政府副县长曲比依胡涉嫌严重违纪，目前正接受组织调查。,曲比依胡简历：,曲比依胡，男，彝族，1965年10月出生，四川省美姑县人，中专学历，1989年7月参加工作，1991年11月加入中国共产党。,1989年7月至1991年7月，在美姑县俄普中心校任教；,1991年7月至1993年7月，在美姑县民族中学任教；,1993年7月至2000年8月，任美姑县教育局人事劳动股长、副主任科员；,2000年8月至2001年10月，任美姑县大桥工委副书记；,2001年10月至2002年10月，任美姑县洛俄乡党委书记；,2002年10月至2005年4月，任美姑县俄普工委书记、主任；,2005年4月至2011年10月，任美姑县教育局党组书记、局长；,2011年10月至今，任美姑县人民政府副县长。"
http://www.scjc.gov.cn/zhyw/qwfb/201605/156917121.html,广安市发改委党组成员、市以工代赈办主任陈章友  接受组织调查,发布日期：2016-05-20 11:11:31,来源：广安市纪委,"广安市发改委党组成员、市以工代赈办公室主任陈章友涉嫌严重违纪，目前正接受组织调查。,陈章友简历：,陈章友，男，汉族，1964年5月出生，四川邻水人，中央党校研究生，1987年8月参加工作，1986年12月加入中国共产党。,1987年8月至1993年12月，先后任邻水县甘坝乡党委副书记，合流乡党委副书记、乡长，牟家乡党委副书记、乡长；,1993年12月至2003年1月，先后任邻水县牟家镇党委副书记、镇长，城北镇党委副书记、镇长，城北镇党委书记；,2003年1月至2006年11月，任邻水县人民政府副县长；,2006年11月至2008年7月，任广安区人民政府副区长；,2008年7月至2009年1月，任广安区委常委、区总工会主席；,2009年1月至2013年5月，任广安区委常委、区人民政府副区长、区总工会主席；,2013年5月至2013年8月，任前锋区委常委、副书记；,2013年8月至2014年5月，任前锋区委副书记、区人民政府区长；,2014年5月至今，任广安市发改委党组成员、市以工代赈办公室主任。"
http://www.scjc.gov.cn/zhyw/qwfb/201605/937117159.html,内江市交通运输局党委书记、局长曹雄  接受组织调查,发布日期：2016-05-23 15:18:00,来源：内江市纪委,"内江市交通运输局党委书记、局长曹雄涉嫌严重违纪，目前正接受组织调查。,曹雄简历：,曹雄，男，汉族，1963年2月出生，四川省内江市市中区人，省委党校研究生，1980年12月参加工作，1982年11月加入中国共产党。,1980年12月至1984年3月，任内江县龚家公社团委书记；,1984年3月至1986年9月，任内江县龚家乡副乡长；,1986年9月至1989年8月，任内江县史家区委纪检干事；,1989年8月至1990年2月，任内江市市中区史家区公所经管站长；,1990年2月至1994年12月，先后任内江市市中区四合乡副乡长，党委副书记、乡长；,1994年12月至2002年12月，先后任内江市委组织部主任干事、经济科技干部处副处长、组织处处长、副县级组织员；,2002年12月至2004年8月，任资中县委常委、组织部部长；,2004年8月至2006年10月，任资中县委副书记；,2006年10月至2010年11月，任内江市东兴区委副书记；,2010年11月至2014年6月，任内江市公路局党委书记、局长；,2014年6月至今，任内江市交通运输局党委书记、局长。"
http://www.scjc.gov.cn/zhyw/qwfb/201605/402717168.html,四川省南江中学原校长康华等三人涉嫌犯罪被移送司法机关,发布日期：2016-05-24 17:55:51,来源：巴中市纪委,近期，巴中市纪委对四川省南江中学原校长康华，党委副书记、校长何耀东，党委委员、副校长刘茂银进行了立案调查。经查，康华、何耀东、刘茂银的行为已构成严重违纪，其中部分问题已涉嫌犯罪。日前，巴中市纪委已将康华、何耀东、刘茂银移送司法机关依法处理。
http://www.scjc.gov.cn/zhyw/qwfb/201605/247517187.html,甘孜州畜牧局原调研员龙路长   接受组织调查,发布日期：2016-05-25 17:59:36,来源：甘孜州纪委,"甘孜州畜牧局原调研员龙路长涉嫌严重违纪，目前正接受组织调查。,龙路长简历：,龙路长，男，藏族，1952年6月出生，四川雅江县人，中专学历，1977年10月参加工作，1985年6月加入中国共产党。,1977年10月至1983年4月，在色达县、甘孜县畜科所工作；,1983年4月至1986年6月，任甘孜县实业开发公司副经理；,1986年6月至1988年12月，任甘孜县农牧局副局长；,1988年12月至1997年7月，任甘孜县畜牧局局长；,1997年7月至2001年10月，任甘孜县政府副县长兼畜牧局局长；,2001年10月至2004年4月，任甘孜州民政局副局长；,2004年5月至2008年8月，任甘孜州畜牧局副局长；,2008年8月至2012年7月，任甘孜州畜牧局调研员；,2012年7月退休。"
http://www.scjc.gov.cn/zhyw/qwfb/201605/137517190.html,甘孜州雅江县人民政府副县长杜永良  接受组织调查,发布日期：2016-05-26 13:29:05,来源：甘孜州纪委,"甘孜州雅江县人民政府副县长杜永良涉嫌严重违纪，目前正接受组织调查。,杜永良简历：,杜永良，男，藏族，四川省泸定县人，1969年2月出生，研究生学历，1988年7月参加工作，1995年9月加入中国共产党。,1988年7月至1998年8月，康定县城乡规划建设环保局科员；,1998年8月至2001年9月，任康定县规划建设环保局副局长；,2001年9月至2006年10月，任康定县规划建设环保局局长；,2006年10月至2011年12月，任康定县水务局局长；,2012年至今，任雅江县人民政府副县长。"
http://www.scjc.gov.cn/zhyw/qwfb/201606/601617376.html,广安市发改委党组成员、市以工代赈办主任陈章友  涉嫌犯罪被移送司法机关,发布日期：2016-06-08 11:47:41,来源：广安市纪委,近期，广安市纪委对广安市发改委党组成员、市以工代赈办主任陈章友进行了立案调查。经查，陈章友的行为已构成严重违纪，其中部分问题已涉嫌犯罪。日前，广安市纪委已将陈章友移送司法机关依法处理。
http://www.scjc.gov.cn/zhyw/qwfb/201605/428917086.html,广元市广播电视台总工程师樊晓勇  接受组织调查,发布日期：2016-05-17 11:35:45,来源：广元市纪委,"广元市广播电视台总工程师樊晓勇涉嫌严重违纪，目前正接受组织调查。,樊晓勇简历：,樊晓勇，男，汉族，1960年12月出生，四川省绵阳市游仙区人，本科学历，1978年12月参加工作，1992年8月加入中国共产党。,1993年10月，调广元市广播电视局工作，历任有线电视台工程安装部副主任、技术科副科长、技术播控中心副主任；,2001年4月，任广元市广播电视台技术播控中心主任;,2011年12月，任广元市广播电视台总工程师。"
http://www.scjc.gov.cn/zhyw/qwfb/201605/813617087.html,阿坝州交通运输局原党组书记、局长陈琪  涉嫌犯罪被移送司法机关,发布日期：2016-05-18 10:18:56,来源：阿坝州纪委,近期，阿坝州纪委对阿坝州交通运输局原党组书记、局长陈琪进行了立案调查。经查，陈琪的行为已构成严重违纪，其中部分问题已涉嫌犯罪。日前，阿坝州纪委已将陈琪移送司法机关依法处理。
http://www.scjc.gov.cn/zhyw/qwfb/201604/711316862.html,资阳广播电视台党总支书记、台长唐晓  接受组织调查,发布日期：2016-04-21 15:02:09,来源：资阳市纪委,"资阳广播电视台党总支书记、台长唐晓涉嫌严重违纪，目前正接受组织调查。,唐晓简历：,唐晓，男，汉族，四川省乐至县人，在职研究生学历，中共党员，资阳市第三届政协委员，现任资阳广播电视台党总支书记、台长。1964年7月出生，1985年9月参加工作，1994年5月加入中国共产党。 ,1985年9月至1990年12月，在乐至县妇幼保健院工作；,1990年12月至1994年10月，任乐至县初级卫生保健办主任；,1994年10月至2000年5月，任乐至县人民政府办公室秘书股股长；,2000年5月至2004年1月，任乐至县体制改革办公室、招商引资办公室副主任；,2004年1月至2005年1月，任乐至县招商局局长；,2005年1月至2005年7月，任乐至县工业经济局党委书记、局长；,2005年7月至2009年7月，任乐至县经济局党委书记、局长；,2009年7月至2010年8月，任资阳市广播电视局科技科科长、资阳市网络公司总经理；,2010年8月至2011年5月，任资阳市广播电视局副局长、四川省有线广播电视网络股份有限公司资阳分公司经理；,2011年5月至2012年8月，任资阳市广播影视电视局党组成员、副局长，四川省有线广播电视网络股份有限公司资阳分公司经理；,2012年2月至今，任资阳市第三届政协委员；,2012年8月至2014年6月，任资阳市文化广播影视新闻出版局党组成员、副局长，四川省有线广播电视网络股份有限公司资阳分公司经理；,2014年6月至今，任资阳广播电视台党总支书记、台长。"
http://www.scjc.gov.cn/zhyw/qwfb/201604/168616895.html,广安市质量技术监督局调研员龙廷寿  被立案调查,发布日期：2016-04-25 15:35:41,来源：广安市纪委,"日前，广安市纪委对广安市质量技术监督局调研员龙廷寿严重违纪问题立案调查。,龙廷寿简历：,龙廷寿，男，汉族，1956年3月出生，四川省广安市广安区人，在职研究生文化，1978年1月参加工作，1976年4月加入中国共产党。,1978年1月至1979年1月，任广安县观塘公社干事；,1979年1月至1982年7月，任共青团广安观塘公社委员会书记；,1982年7月至1984年4月，在南充地区棉纺厂工作；,1984年4月至1993年9月，先后任南充地区经济委员会企管科副主任科员、副科长、科长；,1993年9月至1994年8月，任广安地区经贸委办公室主任；,1994年8月至1996年8月，任广安地区经贸委党组成员、副主任；,1996年8月至1999年2月，任广安地区建材工业局党组成员、副局长；,1999年2月至2001年7月，任广安市建材局副局长；,2001年7月至2012年10月，任四川省广安质量技术监督局党组成员、副局长；,2012年10月至2015年1月，任四川省广安质量技术监督局调研员；,2015年1月至今，任广安市质量技术监督局调研员。"
http://www.scjc.gov.cn/zhyw/qwfb/201604/743916896.html,广安市妇幼保健院院长杨宗海  被立案调查,发布日期：2016-04-25 15:38:08,来源：广安市监察局,"日前，广安市监察局对广安市妇幼保健院院长杨宗海违纪问题立案调查。,杨宗海简历：,杨宗海，男，汉族，1965年3月出生，四川省华蓥市人，大学文化，1984年7月参加工作，1986年2月加入中国共产党。,1984年7月至1988年2月，先后任华蓥市庆华镇副镇长、党委委员；,1988年2月至1995年3月，先后任华蓥市计划生育委员会副主任、党组成员；,1995年3月至2002年4月，先后任华蓥市卫生局副局长，华蓥市中医院院长、支部书记；,2002年4月至2006年12月，任华蓥市卫生局党委书记、局长，华蓥市人民医院院长；,2006年12月至2010年3月，任华蓥市卫生局党委书记、局长，华蓥市人民医院党支部书记；,2010年3月至2012年4月，任华蓥市卫生局正科级干部，华蓥市人民医院党支部书记；,2012年4月至2013年8月，任广安市中医院院长；,2013年8月至今，任广安市妇幼保健院院长。"
http://www.scjc.gov.cn/zhyw/qwfb/201604/530916904.html,凉山州人民政府办公室副主任杨彬  接受组织调查,发布日期：2016-04-26 14:40:41,来源：凉山州纪委,"凉山州人民政府办公室副主任杨彬涉嫌严重违纪，目前正接受组织调查。,杨彬简历：,杨彬，男，彝族，1959年12月出生，四川省雷波县人，大专学历，1978年9月参加工作，1985年6月加入中国共产党。,1978年9月至1982年8月，在凉山州布拖县衣某区中心校任教；,1982年8月至1984年7月，任凉山州布拖县衣某区公所文书；,1984年7月至1986年8月，在凉山州布拖县文化馆工作；,1986年8月至1989年1月，任凉山州布拖县委办公室副主任；,1989年1月至1993年11月，任凉山州布拖县委办公室副主任、保密局长；,1993年11月至2003年7月，先后任凉山州人民政府办公室行政科副科长、接待科科长、行政科科长、机关服务中心主任；,2003年7月至2006年12月，任凉山州人民政府办公室助理调研员、机关服务中心主任；,2006年12月至2007年1月，任凉山州政府办公室副主任、机关服务中心主任；,2007年1月至今，任凉山州人民政府办公室副主任。"
http://www.scjc.gov.cn/zhyw/qwfb/201604/586316952.html,广安经济技术开发区财政局局长金建国  被立案调查,发布日期：2016-04-28 18:01:18,来源：广安市纪委,"日前，广安市纪委对广安经济技术开发区财政局局长金建国严重违纪问题立案调查。,金建国简历：,金建国，男，汉族，1966年7月出生，四川省广安市广安区人，党校大学学历，1980年10月参加工作，1995年7月加入中国共产党。,1980年10月至1989年2月，在原广安县悦来粮站工作； ,1989年2月至1998年5月，在原广安县粮食局工作，其间，1995年6月至1998年5月，任原广安县驻渝办事处副主任；,1998年5月至2006年2月，在广安县（区）审计局工作，先后任副局长，党组书记、局长；,2006年2月至2011年12月，任广安区水务局党组书记、局长；,2011年12月至2015年9月，任广安区财政局党组书记、局长；,2015年9月至今，任广安经济技术开发区财政局局长。"
http://www.scjc.gov.cn/zhyw/qwfb/201605/993517036.html,四川省南江中学原校长康华  接受组织调查,发布日期：2016-05-11 11:45:50,来源：巴中市纪委,"四川省南江中学原校长康华涉嫌严重违纪，目前正接受组织调查。,康华简历：,康华，男，汉族，巴中市南江县人，大学文化，中共党员，现为四川省南江中学离岗待退干部。1956年5月出生，1978年12月参加工作，1976年6月加入中国共产党。,1975年9月至1978年3月，在南江县天池小学任代课教师；,1978年3月至1981年1月，在达县师范专科学校读书；,1981年1月至1995年12月，在南江县长赤中学工作，先后任教导主任、副校长、校长；,1995年12月至2006年1月，在南江县教育文化体育新闻出版局工作，任党委委员、副局长；,2006年2月至2012年9月，在四川省南江中学工作，任校长（期间：2010年3月至2011年5月兼任南江中学党总支书记）；,2012年9月至今，免去校长职务，享受正县级工资医疗待遇。,南江县政协第七、第八、第九届常委。"
