url,title,date,source,text
http://www.nxjjjc.gov.cn/jlsc/qn/zzqjlsc/201708/t20170827_4332657.html,宁夏农垦集团有限公司原董事长、党委书记王永忠接受组织审查,2017-08-27,宁夏纪委监察厅网站,"宁夏农垦集团有限公司原董事长、党委书记王永忠涉嫌严重违纪，目前正接受组织审查。,王永忠简历,王永忠，男，62岁，汉族，甘肃镇原人，中央党校研究生学历，1974年7月参加工作，1979年3月加入中国共产党。,历任彭阳县委副书记、西吉县委书记、自治区农建委副主任、自治区旅游局局长、自治区环保局副局长、中卫市委副书记、自治区人大常委会农业与农村工作委员会主任；2007年12月至2016年9月，先后任自治区农垦事业管理局党委书记、局长、宁夏农垦集团有限公司董事长、党委书记；2016年9月免去宁夏农垦集团有限公司董事长、党委书记职务。2017年3月退休。"
http://www.nxjjjc.gov.cn/jlsc/qn/zzqjlsc/201709/t20170904_4335868.html,宁夏公路建设管理局两名处级干部被开除党籍和公职,2017-09-04,宁夏纪委监察厅网站,"日前，宁夏回族自治区纪委驻交通运输厅纪检组对宁夏公路建设管理局高速公路建设管理处原处长冯欲晓、建设三处原副处长王建东严重违纪问题进行了立案审查。,经查，冯欲晓、王建东严重违反党的纪律和国家法律法规规定,利用职务上的便利为他人谋取利益并收受财物，涉嫌受贿犯罪。依据《中国共产党纪律处分条例》等有关规定，经自治区交通运输厅党委会议研究决定，给予冯欲晓、王建东开除党籍处分；经自治区交通运输厅厅务会议研究决定，给予冯欲晓、王建东开除公职处分；将冯欲晓、王建东涉嫌犯罪问题、线索及所涉款物移送司法机关依法处理。"
http://www.nxjjjc.gov.cn/jlsc/qn/201709/t20170911_4339798.html,宁夏宁东能源化工基地党工委常务副书记、管委会副主任张湧接受组织审查,2017-09-11,宁夏纪委监察厅网站,"宁夏回族自治区宁东能源化工基地党工委常务副书记、管委会副主任张,湧,涉嫌严重违纪，目前正接受组织审查。,张,湧,简历,张湧，男，汉族，,1965,年,1,月生，山西左云人。,1985,年,12,月加入中国共产党，,1987,年,7,月参加工作，工学博士。,1983.06--1987.07,西安公路学院公路系桥梁与隧道专业学习,1987.07--1990.07自治区公路工程局第三工程二分队助理工程师、队长、指导员,1990.07--1992.07自治区公路工程质量监督站干部,1992.07--1994.12自治区公路工程局机械筑路队副队长,1994.12--1997.12自治区公路工程局机械筑路队队长、筑路机械处处长,1997.12--1999.05自治区交通厅世界银行贷款项目办公室副主任（副处级）,1999.05--2000.09自治区交通厅古王公路工程建设指挥部建设处处长,(1997.12--2000.01东北大学企业管理专业学习),2000.09--2003.05自治区交通厅古王盐兴公路建设指挥部建设处处长兼世界银行贷款项目办公室主任,2003.05--2004.04自治区交通厅副厅长、党组成员,2004.04--2006.12自治区交通厅副厅长、党委委员,2006.12--2007.01自治区发展和改革委员会党组成员,2007.01--2010.01自治区发展和改革委员会党组成员，自治区宁东能源化工基地建设领导小组办公室副主任（副厅级）,(2004.03--2007.03东北大学资源与土木工程学院结构工程专业学习),2010.01--2011.02自治区宁东能源化工基地建设领导小组办公室副主任（副厅级）、党组成员,2011.02--2011.06自治区宁东能源化工基地管委会副主任、党工委委员,2011.06--2013.01自治区宁东能源化工基地管委会副主任（正厅级）、党工委委员,(2007.09--2011.07东南大学交通学院交通运输工程博士后工作站学习),2013.01--自治区宁东能源化工基地党工委常务副书记（正厅级）、管委会副主任"
http://www.nxjjjc.gov.cn/jlsc/qn/zzqjlsc/201709/t20170920_4345643.html,宁夏财政厅原副厅长、党组成员董锋被开除党籍和公职,2017-09-20,宁夏纪委监察厅网站,"日前，宁夏回族自治区纪委对自治区财政厅原副厅长、党组成员董锋严重违纪问题进行了立案审查。,经查，董锋违反廉洁纪律，收受礼金；违反生活纪律，与他人发生不正当性关系；违反国家法律法规规定，利用职务上的便利，为他人谋取利益，收受财物，涉嫌受贿犯罪。,董锋作为党员领导干部，严重违反党的纪律和国家法律法规规定，且在党的十八大后仍不收敛、不收手。依据《中国共产党纪律处分条例》等有关规定，经自治区纪委常委会议研究，并报自治区党委批准，决定给予其开除党籍处分；经自治区监察厅研究，并报自治区人民政府批准，决定给予其开除公职处分；收缴其违纪所得；将其涉嫌受贿犯罪问题、线索及款物移送司法机关依法处理。"
http://www.nxjjjc.gov.cn/jlsc/qn/zzqjlsc/201711/t20171106_4409015.html,宁夏环保厅原党组成员、总工程师司继涛被开除党籍和公职,2017-11-06,宁夏纪委监察厅网站,"自治区环保厅原党组成员,总工程师司继涛被开除党籍和公职,日前，宁夏回族自治区纪委对自治区环保厅原党组成员、总工程师司继涛严重违纪问题进行了立案审查。,经查，,司继涛违反廉洁纪律，收受礼金，违规从事营利活动，经商办企业；违反生活纪律，与他人发生不正当性关系；违反国家法律法规规定，利用职务上的便利，为他人谋取利益，收受财物，涉嫌受贿犯罪。,司继涛作为党员领导干部，,违反党的纪律和,国家法律法规规定,，且在党的十八大后仍不收敛、不收手，性质恶劣，情节严重。,依据《中国共产党纪律处分条例》等有关规定，经自治区纪委常委会议研究，,并报自治区党委批准，决定给予其开除党籍处分；经自治区监察厅研究，并报自治区人民政府批准，,决定给予,其开除公职处分；收缴其违纪所得；,将其涉嫌受贿犯罪问题、线索及款物移送司法机关依法处理。"
http://www.nxjjjc.gov.cn/jlsc/qn/zzqjlsc/201711/t20171106_4409018.html,宁夏人大财政经济委员会主任委员、机关党组成员周舒接受组织审查,2017-11-06,宁夏纪委监察厅网站,"宁夏回族自治区人大财政经济委员会主任委员,机关党组成员周舒接受组织审查,宁夏回族自治区人大财政经济委员会主任委员、机关党组成员周舒涉嫌严重违纪，目前正接受组织审查。,周舒简历,周舒，男，汉族，,1954年,6,月生，浙江温州人。,1970,年,12,月参加工作，,1981,年,2,月加入中国共产党，大学学历。,1970.12--1977.03银川拖拉机配件厂工人,1977.03--1982.08清华大学热能工程系汽车工程专业学习,1982.08--1984.08宁夏交通科研所技术员,1984.08--1997.03宁夏公路勘测设计院副院长,1997.03--1999.01宁夏交通建设开发公司经理,（1995.07--1997.07西北政法大学法律专业学习）,1999.01--1999.10自治区交通厅副总工程师,1999.10--2000.12自治区交通厅副总工程师兼工程管理处处长,2000.12--2003.01自治区交通厅副厅长、党组成员,2003.01--2004.04自治区交通厅党组书记、厅长,2004.04--2009.01自治区交通厅党委书记、厅长,2009.01--2012.02自治区交通运输厅党委书记、厅长,2012.02--2013.01自治区交通运输厅厅长、党委委员,2013.01--自治区人大财政经济委员会主任委员、机关党组成员"
http://www.nxjjjc.gov.cn/jlsc/qn/zzqjlsc/201711/t20171106_4409021.html,宁夏交通运输厅厅长、党委书记许学民接受组织审查,2017-11-06,宁夏纪委监察厅网站,"宁夏回族自治区交通运输厅厅长,党委书记许学民,接受组织审查,宁夏回族自治区交通运输厅厅长、党委书记许学民涉嫌严重违纪，目前正接受组织审查。,许学民简历,许学民,，男，汉族，,1962,年,1,月生，陕西宜君人。,1984,年,8,月参加工作，,1997,年,1,月加入中国共产党，工学博士。,1980.09--1984.08,西安公路学院公路系桥梁与隧道工程专业学习,1984.08--1991.06,自治区公路勘测设计院技术员,1991.06--1997.01,自治区公路勘测设计院勘测队副队长,1997.01--2003.07,自治区公路勘测设计院总工程师,2003.07--2004.04,自治区公路建设管理中心负责人,2004.04--2005.02,自治区公路建设管理中心主任,2005.02--2006.03,自治区公路建设管理中心主任、党支部书记,2006.03--2007.03,自治区公路建设管理局党委副书记、副局长,2007.03--2011.03,自治区公路建设管理局局长,(2004.03--2009.11,东北大学资源与土木工程学院结构工程专业学习,2011.03--2012.02,自治区交通运输厅副厅长、党委委员,2012.02--2013.01,自治区交通运输厅党委书记、副厅长,2013.01--,自治区交通运输厅厅长、党委书记,十二届自治区党委委员"
http://www.nxjjjc.gov.cn/jlsc/qn/sxqjlsc/201711/t20171107_4409654.html,石嘴山市星瀚市政产业（集团）公司原副总经理、党委委员王建民被开除党籍,2017-11-07,宁夏纪委监察厅网站,"石嘴山市星瀚市政产业（集团）公司,原副总经理、党委委员王建民被开除党籍,据石嘴山市纪委消息：日前，石嘴山市纪委对石嘴山市星瀚市政产业（集团）公司原副总经理、党委委员王建民严重违纪问题进行了立案审查。,经查，王建民严重违反党的纪律和国家法律法规规定，利用职务上的便利，为他人谋取利益，收受财物，且在党的十八大后仍不收敛、不收手。依据《中国共产党纪律处分条例》有关规定，经石嘴山市纪委常委会议研究，并报石嘴山市委常委会议批准，决定给予王建民开除党籍处分；其涉嫌犯罪问题由司法机关依法处理。"
http://www.nxjjjc.gov.cn/jlsc/qn/sxqjlsc/201711/t20171110_4411300.html,银川经济技术开发区管委会主任助理IBI育成中心管理办公室原主任梁亚彬接受组织审查,2017-11-10,宁夏纪委监察厅网站,据银川市纪委消息：银川经济技术开发区管委会主任助理、IBI育成中心管理办公室原主任梁亚彬涉嫌严重违纪，目前正接受组织审查。
http://www.nxjjjc.gov.cn/jlsc/qn/zzqjlsc/201711/t20171128_4420229.html,宁夏宁东能源化工基地党工委原常务副书记、管委会原副主任张湧被开除党籍和公职,2017-11-28,宁夏纪委监察厅网站,"日前，宁夏回族自治区纪委对自治区宁东能源化工基地党工委原常务副书记、管委会原副主任张湧严重违纪问题进行了立案审查。,经查，张湧违反廉洁纪律，收受礼金；违反国家法律法规规定，利用职务上的便利，为他人谋取利益，收受财物，涉嫌受贿犯罪。,张湧作为党员领导干部，违反党的纪律和国家法律法规规定，且在党的十八大后仍不收敛、不收手，性质恶劣，情节严重。依据《中国共产党纪律处分条例》等有关规定，经自治区纪委常委会议研究，并报自治区党委批准，决定给予其开除党籍、开除公职处分；收缴其违纪所得；将其涉嫌犯罪问题、线索及所涉款物移送司法机关依法处理。"
http://www.nxjjjc.gov.cn/jlsc/qn/201712/t20171229_4434621.html,宁夏经信委原党组副书记、副主任戎生灵被开除党籍和公职,2017-12-29,宁夏纪委监察厅网站,"日前，宁夏回族自治区纪委对自治区经信委原党组副书记(正厅级)、副主任戎生灵严重违纪问题进行了立案审查。,经查，戎生灵作为党员领导干部，严重违反政治纪律，滞留国外不归且涉嫌挪用公款犯罪在逃；违反国家法律法规规定，利用职务上的便利，挪用公款进行营利活动，应予严肃处理。依据《中国共产党纪律处分条例》等有关规定，经自治区纪委常委会议研究，并报自治区党委批准，决定给予其开除党籍处分；经自治区监察厅研究，并报自治区人民政府批准，决定给予其开除公职处分。"
http://www.nxjjjc.gov.cn/jlsc/qn/201712/t20171229_4434622.html,宁夏发改委原党组书记、主任张八五被开除党籍和公职,2017-12-29,宁夏纪委监察厅网站,"日前，宁夏回族自治区纪委对自治区发展和改革委员会原党组书记、主任张八五严重违纪问题进行了立案审查。,经查，张八五违反组织纪律，不如实报告个人有关事项；违反廉洁纪律，收受礼金；违反生活纪律，与他人发生不正当性关系；违反国家法律法规规定，利用职务上的便利，为他人谋取利益，收受财物，涉嫌受贿犯罪。,张八五作为党员领导干部，严重违反党的纪律和国家法律法规规定，且在党的十八大后仍不收敛、不收手，情节严重，性质恶劣，应予严肃处理。依据《中国共产党纪律处分条例》等有关规定，经自治区纪委常委会议研究，并报自治区党委批准，决定给予其开除党籍处分；经自治区监察厅研究，并报自治区人民政府批准，决定给予其开除公职处分；收缴其违纪所得；将其涉嫌受贿犯罪问题、线索及款物移送司法机关依法处理。"
http://www.nxjjjc.gov.cn/jlsc/qn/201801/t20180105_4437285.html,石嘴山市原妇幼保健院院长田霞被开除党籍和公职,2018-01-05,宁夏纪委监察厅网站,"日前，石嘴山市纪委对石嘴山市原妇幼保健院院长田霞严重违纪问题进行了立案审查。,经查，田霞违反国家法律法规规定，利用职务上的便利，为他人谋取利益，收受财物；因犯受贿罪，被惠农区人民法院判处有期徒刑两年六个月，缓刑三年。,田霞作为党员领导干部，严重违反党的纪律和国家法律法规规定，且在党的十八大后仍不收敛、不收手，情节严重，性质恶劣。依据《中国共产党纪律处分条例》等有关规定，经石嘴山市纪委常委会议研究，并报石嘴山市委批准，决定给予其开除党籍处分；经石嘴山市监察局研究，并报石嘴山市人民政府批准，决定给予其开除公职处分。"
http://www.nxjjjc.gov.cn/jlsc/qn/201801/t20180127_4448199.html,宁夏医科大学原副校长、党委常委、宁夏医科大学总医院原院长杨银学被开除党籍和公职,2018-01-27,宁夏纪委监察厅网站,"日前，宁夏回族自治区纪委对宁夏医科大学原副校长、党委常委，宁夏医科大学总医院原院长杨银学严重违纪问题进行了立案审查。,经查，杨银学违反政治纪律，对抗组织审查，搞迷信活动；违反组织纪律，不如实报告个人有关事项，在组织进行函询时，不如实向组织说明问题；违反廉洁纪律，收受礼金；违反生活纪律，与他人发生不正当性关系；违反国家法律法规规定，利用职务上的便利，为他人谋取利益，收受财物，涉嫌受贿犯罪。,杨银学身为党员领导干部，严重违反党的纪律和国家法律法规规定，且在党的十八大后仍不收敛、不收手，情节严重，性质恶劣。依据《中国共产党纪律处分条例》等有关规定，经自治区纪委常委会议研究，并报自治区党委批准，决定给予其开除党籍处分；经自治区监察厅报自治区人民政府批准，决定给予其开除公职处分；收缴其违纪所得；将其涉嫌犯罪问题、线索及所涉款物移送司法机关依法处理。"
http://www.nxjjjc.gov.cn/jlsc/qn/201801/t20180127_4448197.html,宁夏农垦集团有限公司原董事长、党委书记王永忠被开除党籍、取消退休待遇,2018-01-27,宁夏纪委监察厅网站,"日前，宁夏回族自治区纪委对宁夏农垦集团有限公司原董事长、党委书记王永忠严重违纪问题进行了立案审查。,经查，王永忠违反政治纪律，对抗组织审查；违反廉洁纪律，收受礼金；违反生活纪律，与他人发生不正当性关系；违反国家法律法规规定，利用职务上的便利，为他人谋取利益，收受财物，涉嫌受贿犯罪。,王永忠身为党员领导干部，严重违反党的纪律和国家法律法规规定，且在党的十八大后仍不收敛、不收手，情节严重，性质恶劣。依据《中国共产党纪律处分条例》等有关规定，经自治区纪委常委会议研究，并报自治区党委批准，决定给予其开除党籍处分；取消其退休待遇；收缴其违纪所得；将其涉嫌犯罪问题、线索及所涉款物移送司法机关依法处理。"
http://www.nxjjjc.gov.cn/jlsc/qn/201801/t20180127_4448196.html,宁夏人大财政经济委员会原主任委员、机关党组成员周舒被开除党籍和公职,2018-01-27,宁夏纪委监察厅网站,"日前，宁夏回族自治区纪委对自治区人大财政经济委员会原主任委员、机关党组成员周舒严重违纪问题进行了立案审查。,经查，周舒违反廉洁纪律，收受礼金；违反国家法律法规规定，利用职务上的便利，为他人谋取利益，收受财物或干股，涉嫌受贿犯罪。,周舒身为党员领导干部，严重违反党的纪律和国家法律法规规定，情节严重，性质恶劣。依据《中国共产党纪律处分条例》等有关规定，经自治区纪委常委会议研究，并报自治区党委批准，决定给予其开除党籍、开除公职处分；收缴其违纪所得；将其涉嫌犯罪问题、线索及所涉款物移送司法机关依法处理。"
http://www.nxjjjc.gov.cn/jlsc/qn/201707/t20170719_4310719.html,宁夏农牧厅原副厅长、党组成员吴万俊被开除党籍和公职,2017-07-19,宁夏纪委监察厅网站,"日前，宁夏回族自治区纪委对自治区农牧厅原副厅长、党组成员吴万俊严重违纪问题进行了立案审查。,经查，吴万俊违反政治纪律,对抗组织审查；违反组织纪律，在组织函询约谈时不如实说明问题；违反廉洁纪律，收受礼金；违反生活纪律，与他人发生不正当性关系；违反国家法律法规规定，利用职务上的便利，为他人谋取利益，收受财物。,吴万俊作为党员领导干部，违反党的纪律和国家法律法规规定，且在党的十八大后仍不收敛、不收手。依据《中国共产党纪律处分条例》等有关规定，经自治区纪委常委会会议研究，并报自治区党委批准，决定给予其开除党籍处分；经自治区监察厅研究，并报自治区人民政府批准，决定给予其开除公职处分；收缴其违纪所得；将其涉嫌犯罪问题、线索及款物移送司法机关依法处理。"
http://www.nxjjjc.gov.cn/jlsc/qn/201707/t20170719_4310722.html,宁夏农业投资集团有限公司原总经理、党委副书记陈延被开除党籍和公职,2017-07-19,宁夏纪委监察厅网站,"日前，宁夏回族自治区纪委对宁夏农业投资集团有限公司原总经理、党委副书记陈延严重违纪问题进行了立案审查。,经查，陈延违反组织纪律，不如实报告个人有关事项；违反廉洁纪律，收受礼金；违反国家法律法规规定，利用职务上的便利，为他人谋取利益，收受财物。,陈延作为党员领导干部，违反党的纪律和国家法律法规规定，且在党的十八大后仍不收敛、不收手。依据《中国共产党纪律处分条例》等有关规定，经自治区纪委常委会会议研究，并报自治区党委批准，决定给予其开除党籍处分；经自治区监察厅研究，并报自治区人民政府批准，决定给予其开除公职处分；收缴其违纪所得；将其涉嫌犯罪问题、线索及款物移送司法机关依法处理。"
http://www.nxjjjc.gov.cn/jlsc/qn/zzqjlsc/201708/t20170825_4332058.html,宁夏医科大学副校长杨银学接受组织审查,2017-08-25,宁夏纪委监察厅网站,"宁夏医科大学副校长、,党委常委,宁夏医科大学总医院院长杨银学接受组织审查,宁夏医科大学副校长、党委常委、宁夏医科大学总医院院长杨银学涉嫌严重违纪，目前正接受组织审查。,杨银学简历,杨银学，男，汉族，甘肃省正宁县人，1960年7月出生，1978年1月参加工作，2001年8月加入中国共产党。,1983年10月从宁夏医学院大学毕业后分配到宁夏医学院附属医院工作。,2000年9月任宁夏医学院附属医院副院长，2003年1月任宁夏医学院附属医院党委委员、第一副院长，2004年6月任宁夏医学院附属医院党委副书记、院长（正处级），2008年7月任宁夏医科大学附属医院院长（副厅级），2012年12月任宁夏医科大学党委委员、副校长、宁夏医科大学总医院院长，2014年1月任宁夏医科大学副校长、党委常委、宁夏医科大学总医院院长。"
http://www.nxjjjc.gov.cn/jlsc/qn/201802/t20180206_4455045.html,银川经济技术开发区管委会原主任助理梁亚彬被开除党籍和公职,2018-02-06,宁夏纪委监委网站,"银川市纪委监委日前对银川经济技术开发区管委会原主任助理、银川IBI育成中心管理办公室原主任梁亚彬严重违纪问题进行了立案审查。,经查，梁亚彬违反中央八项规定精神，利用其子婚宴之机，收受管理服务对象大额礼金；违反组织纪律，重大决策不请示报告擅作主张；违反廉洁纪律，收受管理服务对象巨额礼金礼品；违反国家法律法规规定，利用职务上的便利，为他人谋取利益，收受巨额财物，滥用职权给国家造成重大经济损失，涉嫌受贿及滥用职权犯罪。,梁亚彬身为党员领导干部，严重违反党的纪律和国家法律法规规定，且在党的十八大之后，不收敛、不收手，顶风违纪违规，情节严重，性质恶劣。依据《中国共产党纪律处分条例》等有关规定，经银川市纪委常委会和监委委务会议研究，并报银川市委批准，决定给予其开除党籍、开除公职处分；收缴其违纪所得；将其涉嫌犯罪问题及所涉款物移送司法机关依法处理。"
http://www.nxjjjc.gov.cn/jlsc/qn/201503/t20150324_3370853.html,中宁喊叫水乡国土资源站马宝福违纪违法被立案调查,2012-11-20,宁夏纪委监察厅网站,"据中卫市中宁县纪委消息：,2012年,11,月,20,日，中卫市中宁县纪委对中宁县喊叫水乡政府国土资源站马宝福违纪违法问题进行立案调查。,经查，马宝福存在利用职务之便，单独或共同贪污公款18.21万元，违纪资金36.65万元，共计54.86万元的违纪违法问题。中宁县纪委监察局给予马宝福开除党籍、开除公职处分，中卫市中级人民法院依法判处其有期徒刑七年。"
http://www.nxjjjc.gov.cn/jlsc/qn/201503/t20150324_3370854.html,中卫农牧局副局长宋万才违纪违法被立案调查,2012-11-23,宁夏纪委监察厅网站,"据中卫市纪委消息：2012年11月23日，中卫市纪委对中卫市农牧局副局长宋万才违纪违法问题进行立案调查。,经查，宋万才存在利用职务之便，贪污公款7.4万元、收受他人贿赂4万元、违规报销票据0.79万元，共计12.15万元的违纪违法问题。中卫市纪委监察局给予宋万才开除党籍、开除公职处分，中卫市中级人民法院依法判处其有期徒刑7年。"
http://www.nxjjjc.gov.cn/jlsc/qn/201503/t20150324_3370855.html,中宁红梧山管委会副主任马俊杰违纪违法被立案调查,2012-12-15,宁夏纪委监察厅网站,"据中卫市中宁县纪委消息：,2012,年,12,月,15,日，中卫市中宁县纪委对中宁县红梧山管委会副主任马俊杰违纪违法问题进行立案调查。,经查，马俊杰存在利用职务之便单独或共同贪污公款,12.3,万元的违纪违法问题。中宁县纪委监察局给予马俊杰开除党籍、开除公职处分，宁夏回族自治区高级人民法院依法判处其有期徒刑六年。"
http://www.nxjjjc.gov.cn/jlsc/qn/201510/t20151029_3496484.html,石嘴山市工业和信息化局局长田光礼涉嫌严重违纪接受组织调查,2013-01-12,宁夏纪委监察厅网站,"据石嘴山市纪委消息：,石嘴山市工业和信息化局局长田光礼涉嫌严重违纪，目前正接受组织调查。"
http://www.nxjjjc.gov.cn/jlsc/qn/201503/t20150324_3370856.html,中宁喊叫水乡乡长丁汉宝违纪违法被立案调查,2013-01-15,宁夏纪委监察厅网站,"据中卫市中宁县纪委消息：,2013,年,1,月,15,日，中卫市中宁县纪委对中宁县喊叫水乡乡长丁汉宝违纪违法问题进行立案调查。,经查，丁汉宝存在利用职务之便单独或共同贪污公款,24.20,万元的违纪违法问题。中宁县纪委监察局给予丁汉宝开除党籍、开除公职处分，中卫市中级人民法院依法判处其有期徒刑,12,年。"
http://www.nxjjjc.gov.cn/jlsc/qn/201503/t20150325_3370857.html,中卫动物疾病预防控制中心主任张瑞山违纪违法被立案调查,2013-01-18,宁夏纪委监察厅网站,"据中卫市纪委消息：2013年1月18日，中卫市纪委对中卫市动物疾病预防控制中心主任张瑞山违纪违法问题进行立案调查。,经查，张瑞山存在贪污禽流感补助资金8万元的违纪违法问题。中卫市纪委监察局给予张瑞山开除党籍处分，中卫市中级人民法院依法判处其有期徒刑5年。"
http://www.nxjjjc.gov.cn/jlsc/qn/201503/t20150325_3370858.html,中卫动物卫生监督所原所长邵国财违纪违法被立案调查,2013-01-18,宁夏纪委监察厅网站,".TRS_Editor P{lie-height:1.5fot-family:宋体fot-ize:12t}.TRS_Editor DIV{lie-height:1.5fot-family:宋体fot-ize:12t}.TRS_Editor TD{lie-height:1.5fot-family:宋体fot-ize:12t}.TRS_Editor TH{lie-height:1.5fot-family:宋体fot-ize:12t}.TRS_Editor SPAN{lie-height:1.5fot-family:宋体fot-ize:12t}.TRS_Editor FONT{lie-height:1.5fot-family:宋体fot-ize:12t}.TRS_Editor UL{lie-height:1.5fot-family:宋体fot-ize:12t}.TRS_Editor LI{lie-height:1.5fot-family:宋体fot-ize:12t}.TRS_Editor A{lie-height:1.5fot-family:宋体fot-ize:12t},.TRS_Editor P{lie-height:1.5fot-family:宋体fot-ize:12t}.TRS_Editor DIV{lie-height:1.5fot-family:宋体fot-ize:12t}.TRS_Editor TD{lie-height:1.5fot-family:宋体fot-ize:12t}.TRS_Editor TH{lie-height:1.5fot-family:宋体fot-ize:12t}.TRS_Editor SPAN{lie-height:1.5fot-family:宋体fot-ize:12t}.TRS_Editor FONT{lie-height:1.5fot-family:宋体fot-ize:12t}.TRS_Editor UL{lie-height:1.5fot-family:宋体fot-ize:12t}.TRS_Editor LI{lie-height:1.5fot-family:宋体fot-ize:12t}.TRS_Editor A{lie-height:1.5fot-family:宋体fot-ize:12t},据中卫市纪委消息：2013年1月18日，中卫市纪委对中卫市动物卫生监督所原所长邵国财违纪违法问题进行立案调查。,经查，邵国财存在贪污禽流感补助资金13.5万元的违纪违法问题。中卫市纪委监察局给予邵国财开除党籍处分，中卫市中级人民法院依法判处其有期徒刑5年。"
http://www.nxjjjc.gov.cn/jlsc/qn/201503/t20150325_3370859.html,中卫人大常委会教工委调研员刘金华违纪违法被立案调查,2013-01-18,宁夏纪委监察厅网站,"据中卫市纪委消息：2013年1月18日，中卫市纪委对中卫市人大常委会教工委调研员刘金华违纪违法问题进行立案调查。,经查，刘金华存在贪污禽流感补助资金7.45万元的违纪违法问题。中卫市纪委监察局给予刘金华开除党籍处分，中卫市中级人民法院依法判处其有期徒刑5年。"
http://www.nxjjjc.gov.cn/jlsc/qn/201503/t20150325_3370860.html,中宁喊叫水乡原党委书记田军违纪违法被立案调查,2013-02-06,宁夏纪委监察厅网站,"据中卫市纪委消息：2013年2月6日，中卫市纪委对中宁县喊叫水乡原党委书记田军违纪违法问题进行立案调查。,经查，田军存在利用职务上的便利，贪污公款20.56万元、索要收受贿赂4.7万元，共计25.26万元的违纪违法问题。中卫市纪委监察局给予田军开除党籍处分，中卫市中级法院依法判处其有期徒刑11年。"
http://www.nxjjjc.gov.cn/jlsc/qn/201503/t20150324_3370848.html,中卫市原副市长刘仲虎被开除党籍,2013-10-20,宁夏纪委监察厅网站,"日前，宁夏回族自治区纪委对中卫市原副市长刘仲虎严重违纪问题进行了立案检查。,经查，刘仲虎利用职务上的便利，为他人谋取利益，收受贿赂；贪污公款；违反财经纪律，套取项目资金。经宁夏自治区纪委审议，报宁夏自治区党委批准，决定给予刘仲虎开除党籍处分；建议行政给予其开除处分；并将其涉嫌犯罪问题及犯罪线索移送司法机关依法处理。"
http://www.nxjjjc.gov.cn/jlsc/qn/201510/t20151029_3496515.html,石嘴山经济技术开发区（陆港经济区）管理委员会资源利用与规划建设局原局长李晓宏严重违纪被“双开”,2014-10-10,宁夏纪委监察厅网站,"据石嘴山市纪委消息：,日前，石嘴山市纪委对,石嘴山经济技术开发区（陆港经济区）管理委员会资源利用与规划建设局原局长,李晓宏,严重违纪问题进行了立案审查。经查，,李晓宏,利用职务上的便利为他人谋取利益，,多次索取、,收受,贿赂、失职,渎职,、挪用公款，,已构成严重违纪，并涉嫌违法犯罪。经,惠农区,委,常委会议,研究，并报,请,石嘴山,市,委常委,会议,批准，决定给予,李晓宏开除党籍处分，石嘴山市监察局决定给予,其,开除,公职,处分；,由,惠农区,人大常委会依法罢免,李晓宏,人大代表职务；收缴其违纪所得；其涉嫌犯罪问题、线索及涉嫌违法所得款物移送司法机关依法处理。"
http://www.nxjjjc.gov.cn/jlsc/qn/201511/t20151110_3501786.html,宁夏阅海实业集团有限公司党委委员、纪委书记朱先求接受组织调查,2015-07-28,宁夏纪委监察厅网站,据银川市纪委消息：宁夏阅海实业集团有限公司党委委员、纪委书记朱先求涉嫌严重违纪，目前正接受组织调查。
http://www.nxjjjc.gov.cn/yw/201607/t20160712_4091756.html,宁夏公路管理局吴忠分局原副局长史自刚被开除党籍,2016-07-12,宁夏纪委监察厅网站,"宁夏公路管理局吴忠分局原党委委员,副局长史自刚被开除党籍,日前，宁夏回族自治区交通运输厅原纪委（现派驻自治区交通运输厅纪检组）对宁夏公路管理局吴忠分局原党委委员、副局长史自刚违纪问题进行了立案审查。,经查，史自刚身为党员领导干部，违反国家法律法规规定，介绍亲属及他人向有关国家工作人员行贿，情节严重。依据《中国共产党纪律处分条例》(修订前)等有关规定，经自治区交通运输厅党委批准，自治区交通运输厅纪委给予史自刚开除党籍处分；自治区交通运输厅厅务会议决定给予其行政撤职处分。"
http://www.nxjjjc.gov.cn/yw/201608/t20160801_4104401.html,宁夏卫计委党组成员王炜接受组织调查,2016-08-01,宁夏纪委监察厅网站,宁夏回族自治区卫生和计划生育委员会党组成员王炜涉嫌严重违纪，目前正接受组织调查。
http://www.nxjjjc.gov.cn/yw/201609/t20160918_4128683.html,银川市原副市长代荣民被开除党籍和公职,2016-09-18,宁夏纪委监察厅网站,"银川市政府原党组成员、副市长,代荣民被开除党籍和公职,日前，宁夏回族自治区纪委对银川市政府原党组成员、副市长代荣民违纪问题进行了立案审查。,经查，代荣民身为党员领导干部,严重违反政治纪律，搞迷信活动；严重违反组织纪律，不如实报告个人有关事项；严重违反廉洁纪律，多次收受礼金；违反国家法律法规规定，利用职务上的便利，为他人谋取利益，收受财物；不正确履行职责，造成国有权益损失。,依据《中国共产党纪律处分条例》有关规定，经自治区纪委常委会议研究，并报自治区党委常委会议批准，决定给予代荣民开除党籍处分；经自治区监察厅报自治区人民政府批准，给予其行政开除处分；收缴其违纪所得。"
