url,title,date,source,text
http://www.gdjct.gd.gov.cn:80/ffkb/43388.jhtml,"茂名市卫生和计划生育局局长李瑞南涉嫌严重违纪被调查",2016-10-14 17:28,南粤清风网,据茂名市纪委消息：经茂名市委批准，茂名市卫生和计划生育局局长李瑞南涉嫌严重违纪，目前正接受组织调查。（茂名纪宣）
http://www.gdjct.gd.gov.cn:80/ffkb/43389.jhtml,"深圳市机场（集团）有限公司党委书记、董事长汪洋涉嫌严重违纪接受组织调查",2016-10-14 17:31,南粤清风网,据深圳市纪委消息：深圳市机场（集团）有限公司党委书记、董事长汪洋涉嫌严重违纪，目前正接受组织调查。（深圳纪宣）
http://www.gdjct.gd.gov.cn:80/ffkb/43545.jhtml,"电白区政协副主席、原电白人民医院院长,杨景成涉嫌严重违纪被调查",2016-10-19 16:16,南粤清风网,据茂名市纪委消息：经茂名市委批准，茂名市电白区政协副主席、原电白人民医院院长杨景成涉嫌严重违纪，目前正接受组织调查。
http://www.gdjct.gd.gov.cn:80/ffkb/43644.jhtml,"清远市林业局原党组成员、总工程师罗东生被“双开”",2016-10-21 14:49,南粤清风网,"经中共清远市委批准，清远市纪委对清远市林业局原党组成员、总工程师罗东生严重违纪问题进行了立案审查。,经查，罗东生在担任清远市林业局党委委员（党组成员）、林场科科长、副局长、总工程师期间，违反国家法律法规规定，利用本人职务便利和职权影响力，为他人在开办建筑石破碎场、承接国营林场清理受灾木材项目和获取桉树种植资金等方面提供帮助，直接或伙同他人收受好处费数额巨大。,罗东生身为党员领导干部，对党纪国法置若罔闻，利用职务上的便利和职权影响力，收受他人给予的好处费数额巨大，情节严重，且涉嫌受贿犯罪，根据《中国共产党纪律处分条例》、《行政机关公务员处分条例》等有关规定，经市纪委常委会议和市监察局局长办公会议审议并报市委市政府同意，给予其开除党籍和开除公职处分；收缴其违纪所得，对其涉嫌犯罪问题及线索移送司法机关依法处理。"
http://www.gdjct.gd.gov.cn:80/ttxw/40163.jhtml,"原广东广弘资产经营有限公司董事长、党委书记崔河正在接受组织调查",2016-07-07 16:30,南粤清风网,原广东广弘资产经营有限公司董事长、党委书记崔河因涉嫌严重违纪，正在接受组织调查。
http://www.gdjct.gd.gov.cn:80/ffkb/40246.jhtml,"郁南县政协副主席曾友机 严重违纪被“双开”",2016-07-11 16:18,南粤清风网,"日前，云浮市纪委对郁南县政协副主席曾友机严重违纪问题进行了立案审查。,经查，曾友机违反生活纪律，多次与他人发生不正当性关系。严重违反国家法律法规规定，重婚；违反计生政策法规超计划生育；利用职务之便，骗取租地补偿款。其中，重婚、利用职务之便骗取租地补偿款问题涉嫌犯罪。,曾友机身为党员领导干部，理想信念丧失，严重违反生活纪律、违反国家法律法规规定，情节严重。根据《中国共产党纪律处分条例》和《行政机关公务员处分条例》的有关规定，经云浮市纪委常委会议审议并报云浮市委批准，决定给予曾友机开除党籍、开除公职处分。其涉嫌犯罪问题移送司法机关依法进行处理。（云浮纪宣）"
http://www.gdjct.gd.gov.cn:80/ffkb/40316.jhtml,"茂名高新区党工委原书记谭国锋被“双开”",2016-07-14 09:34,南粤清风网,"日前，经茂名市委批准，茂名市纪委对茂名市高新区党工委原书记谭国锋作出开除党籍、开除公职处分，并将谭国锋涉嫌违法犯罪问题及线索移交司法机关依法处理。,经查，谭国锋在市发改局、高新区工作期间，滥用权力、收受贿赂、生活腐化，严重违反党的政治纪律，对抗组织审查；违反中央八项规定精神，用公款旅游；违反组织纪律，不按规定如实报告个人事项；违反廉洁纪律，收受礼金、违反规定兼职、违反规定从事营利活动、长期借用企业车辆供个人使用；违反生活纪律，与他人发生不正当两性关系；违反国家法律法规规定，不正确履行职责、工作失职，利用职务上的便利在企业经营等方面为他人谋取利益、收受巨额财物。,市纪委常委会议研究认为，谭国锋身为党员领导干部，理想信念丧失，其违纪行为性质恶劣、情节严重，其中利用职务便利为他人谋取利益，收受财物涉嫌犯罪。依据《中国共产党纪律处分条例》和参照《行政机关公务员处分条例》的有关规定，经报市委批准，决定给予谭国锋开除党籍、开除公职处分，收缴其违纪所得，并将其涉嫌违法犯罪问题及线索移送司法机关依法处理。 （茂名纪宣）"
http://www.gdjct.gd.gov.cn:80/ffkb/40373.jhtml,"深圳市公安局森林分局原局长曾建金涉嫌严重违纪接受组织调查",2016-07-15 14:29,南粤清风网,据深圳市监察局消息：深圳市公安局森林分局原局长曾建金涉嫌严重违纪，目前正接受组织调查。（深圳市监察局）
http://www.gdjct.gd.gov.cn:80/ttxw/40359.jhtml,"广东省委第六巡视组组长刘志伟涉嫌严重违纪正在接受组织调查",2016-07-15 17:57,南粤清风网,广东省委第六巡视组组长刘志伟，因涉嫌严重违纪，正在接受组织调查。
http://www.gdjct.gd.gov.cn:80/ffkb/40492.jhtml,"清远市国土资源局原党组成员、副局长,涂善祥接受组织调查",2016-07-20 09:59,南粤清风网,据清远市纪委消息：清远市国土资源局原党组成员、副局长涂善祥涉嫌严重违纪，目前正在接受组织调查。
http://www.gdjct.gd.gov.cn:80/ffkb/40550.jhtml,"广州市黄埔区、广州开发区国土资源和规划局 党委书记、局长,邓小兵接受组织调查",2016-07-21 09:53,南粤清风网,据广州市纪委消息：广州市黄埔区、广州开发区国土资源和规划局党委书记、局长邓小兵（市管副局级）涉嫌严重违纪，目前正接受组织调查。（广州纪宣）
http://www.gdjct.gd.gov.cn:80/ffkb/40551.jhtml,"广州市政府副秘书长冯军接受组织调查",2016-07-21 11:20,南粤清风网,据广州市纪委消息：广州市政府副秘书长冯军涉嫌严重违纪，目前正接受组织调查。(广州纪宣)
http://www.gdjct.gd.gov.cn:80/ffkb/40646.jhtml,"佛山市司法局党委委员、佛山监狱监狱长黎赵雄接受组织调查",2016-07-25 17:31,南粤清风网,据佛山市纪委消息：佛山市司法局党委委员、佛山监狱党委书记、监狱长黎赵雄涉嫌严重违纪，目前正接受组织调查。
http://www.gdjct.gd.gov.cn:80/ttxw/40592.jhtml,"佛山市原副市长宋德平正在接受组织调查",2016-07-22 16:30,南粤清风网,佛山市原副市长宋德平因涉嫌严重违纪问题，正在接受组织调查。
http://www.gdjct.gd.gov.cn:80/ffkb/40813.jhtml,"潮州市食品药品监督管理局原党组成员、市食品安全委员会办公室原副主任林楚渠被行政开除",2016-08-01 10:47,南粤清风网,潮州市食品药品监督管理局原党组成员、市食品安全委员会办公室原副主任林楚渠（副处职）违反廉洁纪律，接受监管对象礼品；违反国家法律法规规定，为谋取不正当利益，给予国家工作人员以财物，利用职务上的便利，收受他人财物并为他人谋取利益。其行为已构成犯罪，并被法院判处刑罚。经研究并报市政府批准，给予林楚渠行政开除处分。林楚渠此前已被开除党籍。（潮州纪宣）
http://www.gdjct.gd.gov.cn:80/ffkb/40846.jhtml,"潮州市委副秘书长林群涉嫌严重违纪接受调查",2016-08-02 09:39,南粤清风网,据潮州市纪委消息：经潮州市委批准，潮州市委副秘书长林群涉嫌严重违纪，正在接受组织调查。（潮州纪宣）
http://www.gdjct.gd.gov.cn:80/ffkb/40953.jhtml,"深圳市罗湖区人民政府副区长、党组成员,邹永雄涉嫌严重违纪接受组织调查",2016-08-05 09:16,南粤清风网,据深圳市纪委消息：深圳市罗湖区人民政府副区长、党组成员邹永雄涉嫌严重违纪，目前正接受组织调查。
http://www.gdjct.gd.gov.cn:80/ttxw/40982.jhtml,"广东省人大原常委、省人大财经委原主任委员陈家记严重违纪被开除党籍和公职",2016-08-05 16:30,南粤清风网,"日前，经省委同意，省纪委对省人大原常委、省人大财经委原主任委员陈家记严重违纪问题进行了立案审查。,经查，陈家记严重违反廉洁纪律，收受礼金礼品；严重违反生活纪律；为谋求干部调配使用方面的利益送给他人财物，利用职务上的便利在企业经营等方面为他人谋利并收受财物，涉嫌犯罪。,陈家记身为党员领导干部，严重违反党的纪律，且党的十八大后仍不收敛、不收手，性质恶劣，情节严重。依据《中国共产党纪律处分条例》等有关规定，经省纪委常委会议审议并报省委批准，决定给予陈家记开除党籍、开除公职处分；收缴其违纪所得；将其涉嫌犯罪问题及线索移送司法机关依法处理。"
http://www.gdjct.gd.gov.cn:80/ffkb/40986.jhtml,"深圳市发展和改革委员会秘书处调研员练华被开除党籍",2016-08-05 17:34,南粤清风网,"日前，深圳市纪委对深圳市发展和改革委员会秘书处调研员练华严重违纪问题进行了立案审查。,经查，练华严重违反国家法律，利用职务上的便利为他人在申请项目资助方面谋取利益并收受财物。其利用职务上的便利为他人谋取利益并收受财物问题涉嫌犯罪。,练华身为党和国家工作人员，理想信念丧失，严重违反党的纪律，且在党的十八大后仍不收敛、不收手，性质恶劣，情节严重，给党的事业和形象造成严重损害，应予严肃处理。根据《中国共产党纪律处分条例》的有关规定，经深圳市纪委常委会议审议，决定给予练华开除党籍处分，移送深圳市监察局给予开除公职处分，将其涉嫌犯罪问题和其他问题线索移交司法机关处理。（深圳纪宣）"
http://www.gdjct.gd.gov.cn:80/ffkb/41021.jhtml,"潮州市潮安区国土资源局原党组书记、局长林德平,被开除党籍、行政开除",2016-08-08 09:29,南粤清风网,"经查，潮州市潮安区国土资源局原党组书记、局长，广东潮安海蚀地貌省级自然保护区管理处原主任林德平（副处职）违反组织纪律，不如实报告个人有关事项；违反廉洁纪律，收送礼金，违规参与营利活动；违反工作纪律；违反国家法律法规规定，利用职务上的便利，为他人谋取利益并收受财物，数额巨大，性质恶劣，情节严重，涉嫌犯罪。,经市纪委常委会议审议并报市委、市政府批准，给予林德平开除党籍、行政开除处分。其涉嫌犯罪问题及线索移送司法机关依法处理。（潮州纪宣）"
http://www.gdjct.gd.gov.cn:80/ffkb/39160.jhtml,"钟伟彪、黄敦佳分别受到党纪政纪处分",2016-06-03 09:28,南粤清风网,"阳江市江城区人民政府原党组成员、副区长钟伟彪严重违纪被开除党籍,日前，阳江市纪委对江城区人民政府原党组成员、副区长钟伟彪严重违纪问题进行了立案审查。,经查，钟伟彪违反廉洁纪律，送给他人礼金；违反法律法规规定，向他人行贿。,钟伟彪身为党员领导干部，严重违反党的纪律，性质恶劣、情节严重，其行为已涉嫌犯罪。依据《中国共产党纪律处分条例》和《行政机关公务员处分条例》的有关规定，经市纪委常委会议审议并报市委批准，决定给予钟伟彪开除党籍处分；由市监察局报市政府批准，给予其行政开除处分。其涉嫌犯罪问题由司法机关依法进行处理。,阳江市公安局原副调研员黄敦佳严重违纪被开除党籍,日前，阳江市纪委对市公安局原副调研员黄敦佳严重违纪问题进行了立案审查。,经查，黄敦佳严重违反法律法规规定，利用驻村扶贫工作之便侵吞公共财物。,黄敦佳身为党员领导干部，严重违反党的纪律，且在党的十八大后仍不收敛、不收手，性质恶劣、情节严重，其行为已涉嫌犯罪。依据《中国共产党纪律处分条例》和《行政机关公务员处分条例》的有关规定，经市纪委常委会议审议并报市委批准，决定给予黄敦佳开除党籍处分，取消其退休待遇，收缴其违纪所得。其涉嫌犯罪问题由司法机关依法进行处理。（阳江纪宣）"
http://www.gdjct.gd.gov.cn:80/ttxw/39157.jhtml,"清远市人民政府党组成员、副市长刘柏洪,涉嫌严重违纪正在接受组织调查",2016-06-03 10:00,南粤清风网,清远市人民政府党组成员、副市长刘柏洪涉嫌严重违纪问题，正在接受组织调查。
http://www.gdjct.gd.gov.cn:80/ffkb/39204.jhtml,"张泽鹏、邹小山分别受到党纪政纪处分",2016-06-06 10:45,南粤清风网,"张泽鹏被开除党籍、开除公职,经查，潮州市潮安区政协原党组成员、副处级干部张泽鹏严重违反党的政治纪律，对抗组织审查；严重违反廉洁纪律，收受可能影响公正执行公务的礼金；违反国家法律法规规定，虚列支出套取财政资金，决定集体私分国有资产，利用职务上的便利，为他人谋取利益并收受财物，数额巨大。且在党的十八大后仍不收敛、不收手，性质恶劣，情节严重，涉嫌犯罪。,经潮州市纪委常委会议审议并报潮州市委批准，决定给予张泽鹏开除党籍、开除公职处分，将其涉嫌犯罪问题及线索移送司法机关依法处理，对涉案款项依纪依规进行处理。,邹小山被开除党籍、开除公职&nbsp;,经查，潮州市潮安区人大常委会原党组成员、副主任邹小山违反组织纪律，为他人谋取职务晋升和岗位调整等方面的利益并收受钱款；违反廉洁纪律，收受礼金；违反国家法律法规规定，利用职务上的便利为他人谋取利益，收受他人财物，数额巨大，涉嫌犯罪。,经潮州市纪委常委会议审议并报潮州市委批准，决定给予邹小山开除党籍、开除公职处分，收缴其违纪所得，将其涉嫌犯罪问题及线索移送司法机关依法处理。（潮州纪委）"
http://www.gdjct.gd.gov.cn:80/ffkb/39230.jhtml,"佛山市司法局党委书记、局长吴金宁涉嫌严重违纪接受组织调查",2016-06-07 09:36,南粤清风网,据佛山市纪委消息：佛山市司法局党委书记、局长吴金宁涉嫌严重违纪，目前正在接受组织调查。（佛山纪宣）
http://www.gdjct.gd.gov.cn:80/ffkb/39244.jhtml,"马水源、欧智贤被开除党籍和公职",2016-06-07 09:46,南粤清风网,"韶关市水务局原党组书记、局长马水源严重违纪被开除党籍和公职,日前，中共韶关市纪委对韶关市水务局原党组书记、局长马水源严重违纪问题进行立案审查。,经查，马水源在任职期间，违反财经纪律，对市水务局违规在下属企业开支费用问题，负有主要责任；利用职务上的便利，为他人谋取利益，收受贿赂。,马水源的上述行为已构成严重违纪，并涉嫌犯罪。根据《中国共产党纪律处分条例》、《行政机关公务员处分条例》等有关规定，经市纪委常委会议审议并报市委批准，决定给予马水源开除党籍、开除公职处分，收缴涉案违纪款项上缴国库；将其涉嫌犯罪问题和线索移送司法机关依法处理。,韶关市水务局原党组成员、副局长欧智贤严重违纪被开除党籍和公职,日前，中共韶关市纪委对韶关市水务局原党组成员、副局长欧智贤严重违纪问题进行立案审查。,经查，欧智贤在任职期间，违反廉洁自律规定，收受“红包”礼金；私分国有资产；利用职务上的便利，为他人谋取利益，收受贿赂。,欧智贤的上述行为已构成严重违纪，并涉嫌犯罪。根据《中国共产党纪律处分条例》、《行政机关公务员处分条例》等有关规定，经市纪委常委会议审议并报市委批准，决定给予欧智贤开除党籍、开除公职处分，收缴涉案违纪款项上缴国库；将其涉嫌犯罪问题和线索移送司法机关依法处理。（韶关纪宣）"
http://www.gdjct.gd.gov.cn:80/ttxw/39261.jhtml,"珠海市政协主席钱芳莉涉嫌严重违纪正在接受组织调查",2016-06-08 10:00,南粤清风网,珠海市政协主席钱芳莉涉嫌严重违纪问题，正在接受组织调查。
http://www.gdjct.gd.gov.cn:80/ffkb/39276.jhtml,"林涛、皮文刚分别受到党纪政纪处分",2016-06-08 14:18,南粤清风网,"湛江市教育局原党组书记、局长林涛严重违纪受到开除党籍、行政开除处分,据湛江市纪委消息：日前，经湛江市委批准，市纪委对湛江市教育局原党组书记、局长林涛严重违纪问题进行了立案审查。,经查，林涛担任雷州市委常委兼市教育局局长和湛江市教育局党组书记、局长期间，违反廉洁纪律，利用职务之便，收受工作对象钱物，为其谋取利益。其中，利用职务上的便利为他人谋取利益并收受钱物的问题涉嫌犯罪。,林涛身为党员领导干部，理想信念丧失，严重违反党的纪律，情节严重。根据《中国共产党纪律处分条例》和依据《行政机关公务员处分条例》等有关规定，经市纪委常委会议研究并报市委审议批准，决定给予林涛开除党籍处分;经市政府批准，给予林涛行政开除处分。将其涉嫌犯罪问题移送司法机关依法处理。,湛江汽车运输集团有限公司原党委副书记、总经理皮文刚严重违纪受到开除党籍处分,据湛江市纪委消息：日前，经湛江市委批准，市纪委对湛江汽车运输集团有限公司原党委副书记、总经理皮文刚严重违纪问题进行了立案审查。,经查，皮文刚在广东三星企业（集团）股份有限公司任职期间，违反廉洁纪律，利用职务之便，收受工作对象钱物，为其谋取利益。其中，利用职务上的便利为他人谋取利益并收受钱物的问题涉嫌犯罪。,皮文刚身为党员领导干部，理想信念丧失，严重违反党的纪律，情节严重。根据《中国共产党纪律处分条例》和参照《行政机关公务员处分条例》等有关规定，经市纪委常委会议研究并报市委审议批准，决定给予皮文刚开除党籍处分，收缴其违纪所得；将其涉嫌犯罪问题移送司法机关依法处理。（湛江纪宣）"
http://www.gdjct.gd.gov.cn:80/ffkb/39342.jhtml,"湛江市人防办原党组书记梁小略严重违纪受到开除党籍、行政开除处分",2016-06-12 14:38,南粤清风网,"据湛江市纪委消息：日前，经湛江市委批准，市纪委对湛江市人防办原党组书记梁小略严重违纪问题进行了立案审查。,经查，梁小略担任湛江市人防办党组书记期间，违反生活纪律，在婚姻关系存续期内，与其他女性共同生活，并按月支付生活费；违反计划生育法律法规，非婚生育三名子女。,梁小略身为党员领导干部，理想信念丧失，严重违反党的纪律，情节严重。根据《中国共产党纪律处分条例》和依据《行政机关公务员处分条例》等有关规定，经市纪委常委会议研究并报市委审议批准，决定给予梁小略开除党籍处分；经市政府批准，给予梁小略行政开除处分。（湛江纪宣）"
http://www.gdjct.gd.gov.cn:80/ffkb/39343.jhtml,"英德市委副书记巫永康正在接受组织调查",2016-06-12 15:20,南粤清风网,据清远市纪委消息：英德市委副书记巫永康涉嫌严重违纪，目前正在接受组织调查。
http://www.gdjct.gd.gov.cn:80/ffkb/39399.jhtml,"广州市人大城建环资工委原主任李廷贵严重违纪被开除党籍、行政开除",2016-06-14 14:53,南粤清风网,"据广州市纪委消息：日前，经广州市委批准，广州市纪委对广州市人大城建环资工委原主任、广州市城市管理委员会原主任李廷贵严重违纪问题进行了立案审查。,经查，李廷贵违反组织纪律，不按规定如实报告个人有关事项；违反廉洁纪律，违规从事营利活动，经商办企业；违反国家法律法规规定，利用职务上的便利为他人谋取利益并收受财物；滥用职权，给国家造成重大损失。其中，利用职务上的便利为他人谋取利益，收受财物，滥用职权等问题已涉嫌犯罪。,李廷贵身为党员领导干部，国家行政机关工作人员，理想信念丧失，严重违反党的纪律，性质恶劣，情节严重。依据《中国共产党纪律处分条例》和《行政机关公务员处分条例》等有关规定，经市纪委常委会审议并报市委批准，决定给予李廷贵开除党籍处分；经市监察局局长办公会议审议并报市政府批准，决定给予李廷贵行政开除处分；将其涉嫌犯罪问题及线索移送司法机关依法处理。（广州纪宣）"
http://www.gdjct.gd.gov.cn:80/ttxw/39538.jhtml,"潮州市委副书记、市长卢淳杰正在接受组织调查",2016-06-17 10:45,南粤清风网,潮州市委副书记、市长卢淳杰因涉嫌严重违纪，正在接受组织调查。
http://www.gdjct.gd.gov.cn:80/ffkb/39539.jhtml,阳江市政协原副秘书长杨诺尔严重违纪被开除党籍,2016-06-17 10:50,南粤清风网,"日前，阳江市纪委对市政协原副秘书长杨诺尔严重违纪问题进行了立案审查。,经查，杨诺尔严重违反廉洁纪律，送给他人礼金；违反法律法规规定，向他人行贿。,杨诺尔身为党员领导干部，严重违反党的纪律，且在党的十八大后仍不收敛、不收手，性质恶劣、情节严重，其行为已涉嫌犯罪。依据《中国共产党纪律处分条例》等有关规定，经市纪委常委会议审议并报市委批准，决定给予杨诺尔开除党籍、开除公职处分；其涉嫌犯罪问题由司法机关依法进行处理。（阳江纪宣）"
http://www.gdjct.gd.gov.cn:80/ffkb/39544.jhtml,"江门市交通运输局党组书记、局长曾雄伟正在接受组织调查",2016-06-17 17:08,南粤清风网,据江门市纪委消息：经江门市委批准，江门市交通运输局党组书记、局长曾雄伟因涉嫌严重违纪，正在接受组织调查。（江门纪宣）
http://www.gdjct.gd.gov.cn:80/ffkb/39554.jhtml,"陈建州被开除党籍、行政开除",2016-06-20 16:35,南粤清风网,"经查，潮州市商务局原党组书记、局长陈建州严重违反廉洁纪律，收受礼金，违规从事营利活动，接受可能影响公正执行公务的宴请；违反国家法律法规规定，利用职务上的便利，为他人谋取利益并收受钱款，数额巨大。且在党的十八大后仍不收敛、不收手，性质恶劣，情节严重，涉嫌犯罪。,经市纪委常委会议审议并报市委、市政府批准，决定给予陈建州开除党籍、行政开除处分，对涉案款项依纪依规进行处理。其涉嫌犯罪问题及线索已移送司法机关依法处理。"
http://www.gdjct.gd.gov.cn:80/ffkb/39627.jhtml,"杨旭生涉嫌严重违纪接受组织调查",2016-06-21 10:26,南粤清风网,据潮州市纪委消息：潮州市枫溪区区委书记杨旭生涉嫌严重违纪，近日，经潮州市委批准，正对其进行组织调查。
http://www.gdjct.gd.gov.cn:80/ffkb/39680.jhtml,"谢林、卢柱文严重违纪被“双开”",2016-06-23 09:08,南粤清风网,"云安区原副区长谢林严重违纪被“双开”,日前，云浮市纪委对云安区原副区长谢林严重违纪问题进行了立案审查。,经查，谢林违反政治纪律，对抗组织审查；严重违反国家法律法规规定，利用职务上的便利，与他人共同非法占有公共财物、擅自将公款借给他人进行营利活动、为他人谋取利益并收受财物。其中，利用职务上的便利非法占有公共财物、私借公款、收受财物问题涉嫌犯罪。,谢林身为党员领导干部，理想信念丧失，严重违反政治纪律、违反国家法律法规规定，情节严重。根据《中国共产党纪律处分条例》和《行政机关公务员处分条例》的有关规定，经云浮市纪委常委会议审议并报云浮市委批准，决定给予谢林开除党籍处分；由市监察局报市政府批准，给予其开除公职处分。其涉嫌犯罪问题已由司法机关依法进行处理。,郁南县副县级干部、林业局原局长卢柱文严重违纪被“双开”,日前，云浮市纪委对郁南县副县级干部、林业局原局长卢柱文严重违纪问题进行了立案审查。,经查，卢柱文违反生活纪律，与他人发生不正当性关系；严重违反国家法律法规规定，利用职务上的便利非法占有公共财物。其中，利用职务上的便利非法占有公共财物问题涉嫌犯罪。,卢柱文身为党员领导干部，理想信念丧失，严重违反生活纪律、违反国家法律法规规定，且在党的十八大后仍不收敛、不收手，社会影响极坏。根据《中国共产党纪律处分条例》和《行政机关公务员处分条例》的有关规定，经云浮市纪委常委会议审议并报云浮市委批准，决定给予卢柱文开除党籍处分；由市监察局报市政府批准，给予其开除公职处分。其涉嫌犯罪问题已由司法机关依法进行处理。"
http://www.gdjct.gd.gov.cn:80/ffkb/38100.jhtml,"潮州市潮安区政协党组成员张泽鹏涉嫌严重违纪接受组织调查",2016-04-27 10:49,南粤清风网,据潮州市纪委消息：潮州市潮安区政协党组成员、副处级干部张泽鹏涉嫌严重违纪，经市委批准，正对其进行组织调查。（潮州纪宣）
http://www.gdjct.gd.gov.cn:80/ffkb/38161.jhtml,"中山市工商局原党组副书记、副局长程新友接受组织调查",2016-04-28 15:49,南粤清风网,据中山市纪委消息：中山市工商局原党组副书记、副局长程新友涉嫌严重违纪，目前正在接受组织调查。（中山纪宣）
http://www.gdjct.gd.gov.cn:80/ffkb/38218.jhtml,"广州市越秀区委常委、统战部部长齐小平接受组织调查",2016-05-03 17:03,南粤清风网,据广州市纪委消息：广州市越秀区委常委、统战部部长齐小平涉嫌严重违纪，目前正接受组织调查。（穗纪宣）
http://www.gdjct.gd.gov.cn:80/ffkb/38151.jhtml,"汕尾市粮食局原党组书记、局长,郑剑波严重违纪被开除党籍和公职",2016-04-29 15:31,南粤清风网,"日前，经汕尾市委同意，汕尾市纪委对汕尾市粮食局原党组书记、局长郑剑波严重违纪问题进行了立案审查。,经查，郑剑波严重违反政治纪律，对抗组织审查；违反中央八项规定精神，违规决定滥发津补贴；利用职务上的便利索取他人财物和非法占有公共财物，涉嫌犯罪。,郑剑波身为党员领导干部，理想信念丧失，严重违反党的纪律，性质恶劣、情节严重。依据《中国共产党纪律处分条例》等有关规定，经汕尾市纪委监察局报汕尾市委、市政府批准，给予郑剑波开除党籍、开除公职处分；将其涉嫌犯罪问题、线索移送司法机关依法处理。（汕尾纪宣）"
http://www.gdjct.gd.gov.cn:80/ffkb/38311.jhtml,"茂名市环境保护局原副局长梁锦红,涉嫌严重违纪接受组织调查",2016-05-05 16:02,南粤清风网,据茂名市纪委消息：经茂名市委批准，茂名市环境保护局原副局长梁锦红涉嫌严重违纪，正接受组织调查。（茂名纪宣）
http://www.gdjct.gd.gov.cn:80/ffkb/38364.jhtml,"汕头市第二人民医院院长、党委书记肖壮伟接受组织调查",2016-05-06 17:05,南粤清风网,据汕头市纪委消息：汕头市第二人民医院院长、党委书记肖壮伟涉嫌严重违纪，目前正接受组织调查。（汕头纪宣）
http://www.gdjct.gd.gov.cn:80/ttxw/38480.jhtml,"肇庆市委原常委、市政府原常务副市长刘惠祥严重违纪被开除党籍",2016-05-11 11:50,南粤清风网,"日前，经省委同意，省纪委对肇庆市委原常委、市政府原常务副市长刘惠祥严重违纪问题进行了立案审查。,经查，刘惠祥违反政治纪律，对抗组织审查；违反生活纪律,与多名女性发生不正当性关系；利用职务上的便利为他人谋取利益并收受财物，涉嫌犯罪。&nbsp;&nbsp;&nbsp;,刘惠祥身为党员领导干部，严重违反党的纪律，且在党的十八大后仍不收敛、不收手，性质恶劣、情节严重。依据《中国共产党纪律处分条例》等有关规定，经省纪委常委会议审议并报省委批准，决定给予刘惠祥开除党籍处分；由省监察厅报省政府批准，给予其行政开除处分；收缴其违纪所得；将其涉嫌犯罪问题、线索及所涉款物移送司法机关依法处理。"
http://www.gdjct.gd.gov.cn:80/ffkb/38556.jhtml,"清远市连山县委常委、统战部部长陈静,涉嫌严重违纪正在接受组织调查",2016-05-13 17:38,南粤清风网,据清远市纪委消息：连山县委常委、统战部部长陈静涉嫌严重违纪，目前正在接受组织调查。（清远纪宣）
http://www.gdjct.gd.gov.cn:80/ttxw/38579.jhtml,"清远市政协原主席何炳华涉嫌严重违纪正在接受组织调查",2016-05-16 15:40,南粤清风网,清远市政协原主席何炳华涉嫌严重违纪问题，正在接受组织调查。
http://www.gdjct.gd.gov.cn:80/ffkb/38604.jhtml,"清远市林业局原党组书记、局长徐英作涉嫌严重违纪正在接受组织调查",2016-05-16 17:00,南粤清风网,据清远市纪委消息：清远市林业局原党组书记、局长徐英作涉嫌严重违纪，目前正在接受组织调查。（清远纪宣）
http://www.gdjct.gd.gov.cn:80/ffkb/38711.jhtml,"潮州市潮安区国土资源局党组书记、局长、广东潮安海蚀地貌省级自然保护区管理处主任林德平涉嫌违纪接受组织调查",2016-05-19 15:36,南粤清风网,据潮州市纪委消息：潮州市潮安区国土资源局党组书记、局长、广东潮安海蚀地貌省级自然保护区管理处主任林德平（副处级）涉嫌严重违纪，近日，经市委批准，正对其进行组织调查。（潮州纪宣）
http://www.gdjct.gd.gov.cn:80/ffkb/38765.jhtml,"清远市清城区政协党组成员、副主席黄仲强接受组织调查",2016-05-20 15:30,南粤清风网,据清远市纪委消息：清远市清城区政协党组成员、副主席黄仲强涉嫌严重违纪，目前正在接受组织调查。（清远纪宣）
