url,title,date,source,text
http://www.lnsjjjc.gov.cn/gktb/system/2017/07/20/010019594.shtml,海城市人力资源和社会保障局党组书记、局长高连罡接受组织审查,2017-07-20 17:07,鞍山市纪委,据鞍山市纪委消息：海城市人力资源和社会保障局党组书记、局长高连罡涉嫌严重违纪，目前正接受组织审查。（鞍山市纪委）
http://www.lnsjjjc.gov.cn/gktb/system/2017/08/01/010019750.shtml,大连广播电视台原党委书记、台长王卫严重违纪被开除党籍和公职,2017-08-01 17:52,中央纪委监察部网站,"据大连市纪委消息：日前，经大连市委批准，大连市纪委对大连广播电视台原党委书记、台长王卫严重违纪问题进行了立案审查。,经查，王卫违反政治纪律，拉帮结派、培植亲信，搞“小圈子”，隐匿销毁证据，对抗组织审查；违反中央八项规定精神，大搞奢靡之风，长期公款支付高额吃请，超标准借用、购买多辆豪华车辆供个人使用；违反组织纪律，个人决定重大事项，违规录用、提拔身边工作人员；违反廉洁纪律，收受礼金、兼职取酬、为亲友谋取利益；违反工作纪律，违规决策，作风浮夸，造成单位巨大经济损失；违反生活纪律，道德沦丧，生活腐化堕落。严重违反国家法律法规规定，使用虚假发票大肆套取公款，利用职务便利贪占公共财物，涉嫌贪污犯罪；利用职务便利为他人谋取利益，索取、收受巨额财物，涉嫌受贿犯罪。,王卫身为党员领导干部，丧失理想信念，毫无宗旨意识，贪图奢靡享乐，严重违反党的纪律，且在党的十八大后仍不收敛、不收手，性质十分恶劣、情节特别严重。依据《中国共产党纪律处分条例》《事业单位工作人员处分暂行规定》相关规定，经大连市纪委常委会会议研究并报大连市委批准，决定给予王卫开除党籍、开除公职处分；收缴其违纪所得；将其涉嫌犯罪问题、线索及所涉款物移送司法机关依法处理。,王卫简历</strong>,07沈阳大学机电系机械制造工艺及设备专业学生、系团总支书记,10沈阳大学团委干事,10沈阳大学团委副书记（副科级）,04沈阳大学团委副书记（正科级）,02沈阳大学团委书记（副处级）,04沈阳大学调研室副主任（其间：1989.09--1992.04在大连理工大学思想政治教育专业在职研究生学习）,06大连理工大学社科系教师（1994.12任副教授）,04大连理工大学社科系副主任（副处级）,12大连理工大学人文社科学院副院长（副处级）（1999.08任教授）,09中共大连市委宣传部副部长,07中共大连市委宣传部副部长，市委讲师团团长（正局级）,04大连广播电视台党委书记、台长兼市委宣传部副部长,大连广播电视台党委书记、台长"
http://www.lnsjjjc.gov.cn/gktb/system/2017/08/04/010019833.shtml,铁岭卫生职业学院原院长、党委书记李玉峰严重违纪被开除党籍,2017-08-04 17:34,铁岭市纪委,"据铁岭市纪委消息：日前，经铁岭市委批准，铁岭市纪委对铁岭卫生职业学院原院长、党委书记李玉峰涉嫌严重违纪问题进行了立案审查。,经查，李玉峰违反组织纪律，利用职务上的便利，在职工录用中为自己和他人谋取利益；违反廉洁纪律，为亲属在经营中谋取利益，违规操办婚丧事宜借机敛财；违反生活纪律。利用职务便利为他人谋取利益并收受他人财物等问题涉嫌犯罪。,李玉峰身为党员领导干部，理想信念丧失，毫无党性原则，严重违反党的纪律，并涉嫌违法犯罪，性质恶劣，情节严重。根据《中国共产党纪律处分条例》等有关规定，经铁岭市纪委常委会会议审议，决定给予李玉峰开除党籍处分；收缴其违纪所得；将其涉嫌犯罪问题、线索及所涉款物移送司法机关依法处理。（铁岭市纪委）"
http://www.lnsjjjc.gov.cn/gktb/system/2017/08/11/010019915.shtml,沈阳市康平县柳树屯乡党委书记杨宇新接受组织审查,2017-08-11 14:53,沈阳市纪委,据沈阳市纪委消息：康平县柳树屯乡党委书记杨宇新涉嫌严重违纪，目前正接受组织审查。（沈阳市纪委）
http://www.lnsjjjc.gov.cn/gktb/system/2017/08/14/010019927.shtml,沈阳城市公用集团有限公司原党委书记、董事长孙连政严重违纪被开除党籍和公职,2017-08-14 18:40,沈阳市纪委,"据沈阳市纪委消息：日前，沈阳市纪委对沈阳城市公用集团有限公司原党委书记、董事长孙连政严重违纪问题进行了立案审查。,经查，孙连政严重违反政治纪律，长期搞迷信活动，对抗组织审查，转移、隐匿证据；违反组织纪律，不按规定报告个人去向，搞权钱交易；违反廉洁纪律和中央八项规定精神，多次收受可能影响公正执行公务的礼品、礼金和接受活动安排，挥霍浪费，违规购置公务用车；违反生活纪律，与他人长期保持不正当性关系。利用职务上的便利为他人谋取利益并收受财物，涉嫌犯罪。,孙连政身为党员领导干部和国有企业负责人，理想信念丧失，毫无党性原则和宗旨意识，严重违反党的纪律，党的十八大后仍不收敛、不收手，并涉嫌违法犯罪，性质恶劣、情节严重。依据《中国共产党纪律处分条例》等有关规定，经沈阳市纪委常委会并市监察局局长办公会议审议，决定给予孙连政开除党籍、开除公职处分；收缴其违纪所得；将其涉嫌犯罪问题、线索及所涉款物移送司法机关依法处理。（沈阳市纪委）"
http://www.lnsjjjc.gov.cn/gktb/system/2017/06/27/010019221.shtml,沈阳市地铁建设指挥部副总指挥邱耘接受组织审查,2017-06-27 20:06,沈阳市纪委,据沈阳市纪委消息：沈阳市地铁建设指挥部副总指挥邱耘涉嫌严重违纪，目前正接受组织审查。（沈阳市纪委）
http://www.lnsjjjc.gov.cn/gktb/system/2017/06/28/010019234.shtml,丹东市住建委原副主任王军接受组织审查,2017-06-28 16:14,丹东市纪委,据丹东市纪委消息：丹东市住建委原副主任王军涉嫌严重违纪，目前正接受组织审查。（丹东市纪委）
http://www.lnsjjjc.gov.cn/gktb/system/2017/06/28/010019239.shtml,营口市民族事务委员会（宗教事务局）原党组书记、原主任（局长）李玉清严重违纪被开除党籍和公职,2017-06-28 17:43,营口市纪委,"据营口市纪委消息：日前，经中共营口市委批准，中共营口市纪委对第十二届营口市委原委员、营口市民族事务委员会（宗教事务局）原党组书记、原主任（局长）李玉清严重违纪问题进行了立案审查。,经查，李玉清严重违反政治纪律，对抗组织审查；严重违反中央八项规定精神，收受可能影响公正执行公务的礼金、礼品；严重违反组织纪律，利用职务上的便利，在干部录用过程中为他人谋取利益并收受财物；严重违反廉洁纪律，违规从事营利性活动；严重违反国家法律法规规定，为谋取不正当利益给予国家工作人员财物。,李玉清身为共产党员，理想信念丧失，纪律意识淡薄，严重违反党的纪律，且在党的十八大后仍不收敛、不收手，顶风违纪，其行为性质恶劣、情节严重，给党的事业和形象造成严重损害。依据《中国共产党纪律处分条例》等有关规定，经市纪委常委会议、市委常委会议审议，并经省纪委报省委批准，决定给予李玉清开除党籍处分，由市监察局报市政府批准，给予其开除公职处分；收缴其违纪所得，将其涉嫌犯罪问题、线索及涉案款物移送司法机关依法处理。（营口市纪委）"
http://www.lnsjjjc.gov.cn/gktb/system/2017/06/29/010019266.shtml,大连世界博览广场有限公司原总经理贺秋新接受组织审查,2017-06-29 15:18,大连市纪委,据大连市纪委消息：大连世界博览广场有限公司原总经理贺秋新涉嫌严重违纪，目前正接受组织审查。（大连市纪委）
http://www.lnsjjjc.gov.cn/gktb/system/2017/07/04/010019328.shtml,普兰店区委常委、纪委书记葛军接受组织审查,2017-07-04 14:53,大连市纪委,据大连市纪委消息：普兰店区委常委、纪委书记葛军涉嫌严重违纪，目前正接受组织审查。（大连市纪委）
http://www.lnsjjjc.gov.cn/gktb/system/2017/07/05/010019358.shtml,沈阳市政府督查和绩效考评办公室副主任孙振山接受组织审查,2017-07-05 17:19,沈阳市纪委,据沈阳市纪委消息：沈阳市政府办公厅党组成员、市政府督查和绩效考评办公室副主任孙振山涉嫌严重违纪，目前正在接受组织审查。（沈阳市纪委）
http://www.lnsjjjc.gov.cn/gktb/system/2017/06/12/010018884.shtml,抚顺市国有资产监督管理委员会原党委副书记张健被开除党籍和公职,2017-06-12 16:46,抚顺市纪委,"据抚顺市纪委消息：日前，经抚顺市委批准，抚顺市纪委对抚顺市国有资产监督管理委员会原党委副书记张健严重违纪问题进行了立案审查。,经查，张健违反政治纪律，对抗组织审查；违反廉洁纪律，收受可能影响公正执行公务的礼金，违反规定从事营利活动。利用职务上的便利非法占有公共财物，为他人谋取利益索取、收受巨额财物，涉嫌犯罪。,张健身为党员领导干部，理想信念丧失，纪律意识淡薄，严重违反党的纪律，且在党的十八大后仍不收敛、不收手，其行为性质恶劣，情节严重。依据《中国共产党纪律处分条例》等有关规定，经抚顺市纪委常委会会议讨论并报抚顺市委批准，决定给予张健开除党籍、开除公职处分；收缴其违纪所得；将其涉嫌违法犯罪问题及线索移送司法机关依法处理。（抚顺市纪委）"
http://www.lnsjjjc.gov.cn/gktb/system/2017/06/23/010019184.shtml,大连市国资委党委委员、副主任陈吉彦接受组织审查,2017-06-23 17:58,大连市纪委,据大连市纪委消息：大连市国资委党委委员、副主任陈吉彦涉嫌严重违纪，目前正接受组织审查。（大连市纪委）
http://www.lnsjjjc.gov.cn/gktb/system/2017/06/26/010019203.shtml,辽宁省铁岭市原副市长郭治鑫严重违纪被开除党籍,2017-06-26 17:14,辽宁省纪委,"日前，经辽宁省委批准，辽宁省纪委对铁岭市原副市长郭治鑫涉嫌严重违纪问题进行了立案审查。,经查，郭治鑫违反政治纪律和政治规矩、组织纪律，帮助他人筹集拉票贿选资金，对抗组织审查，搞迷信活动，不按规定报告个人有关事项，利用职权或职务上的影响在干部选拔任用等方面为他人谋取利益并收受财物；违反廉洁纪律，收受礼金，送给从事公务的人员财物，纵容、默许亲属利用本人职权谋取私利，违规配备使用公务用车，利用职务上的便利在企业经营等方面为他人谋取利益并收受财物；违反工作纪律，不正确履行职责。利用职务上的便利为他人谋取利益并收受财物问题涉嫌犯罪。,郭治鑫身为党员领导干部，理想信念丧失，严重违反党的纪律，并涉嫌受贿犯罪，其行为性质恶劣，情节严重。依据《中国共产党纪律处分条例》等有关规定，经辽宁省纪委常委会会议审议并报辽宁省委批准，决定给予郭治鑫开除党籍处分；收缴其违纪所得；将其涉嫌犯罪问题、线索及所涉款物移送司法机关依法处理。（辽宁省纪委）,责任编辑：
<!--function init_editor() parse begin-->
魏巍
<!--function init_editor() parse end  0 ms cost! -->
"
http://www.lnsjjjc.gov.cn/gktb/system/2017/06/26/010019204.shtml,辽宁省铁岭市委原常委、宣传部原部长王志勇严重违纪被开除党籍和公职,2017-06-26 17:14,辽宁省纪委,"日前，经辽宁省委批准，辽宁省纪委对铁岭市委原常委、宣传部原部长王志勇涉嫌严重违纪问题进行了立案审查。,经查，王志勇严重违反组织纪律，不按规定报告个人有关事项，为在职务晋升方面谋取利益送给从事公务的人员财物，利用职务上的影响在干部选拔任用方面为他人谋取利益并收受财物；违反廉洁纪律，利用职务上的便利在企业经营等方面为他人谋取利益并收受财物，收受礼金；违反生活纪律，与他人发生不正当性关系。利用职务上的便利在干部选拔任用方面为他人谋取利益并收受财物及在企业经营等方面为他人谋取利益并收受财物，涉嫌受贿犯罪；为在职务晋升方面谋取利益送给从事公务的人员财物，涉嫌行贿犯罪。,王志勇身为党员领导干部，理想信念丧失，严重违反党的纪律，并涉嫌违法犯罪，其行为性质恶劣，情节严重。依据《中国共产党纪律处分条例》等有关规定，经辽宁省纪委常委会会议审议并报辽宁省委批准，决定给予王志勇开除党籍、开除公职处分；收缴其违纪所得；将其涉嫌犯罪问题、线索及所涉款物移送司法机关依法处理。（辽宁省纪委）,责任编辑：
<!--function init_editor() parse begin-->
魏巍
<!--function init_editor() parse end  0 ms cost! -->
"
http://www.lnsjjjc.gov.cn/gktb/system/2017/07/10/010019405.shtml,海城市交通局局长、党委副书记臧兴群严重违纪被开除党籍和公职,2017-07-10 17:15,鞍山市纪委,"据鞍山市纪委消息：日前，鞍山市纪委对海城市交通局局长、党委副书记臧兴群涉嫌严重违纪问题进行了立案审查。,经查，臧兴群违反中央八项规定精神，滥发补助，利用职务影响大操大办，借生病之机收受礼金；严重违反组织纪律，不如实向组织说明问题，在干部选拔任用中，利用职务上的便利，为他人谋取利益并收受他人钱物；严重违反廉洁纪律，违规从事营利活动；严重违反生活纪律。利用职务便利，为他人谋取利益收受他人财物，涉嫌违法犯罪。,臧兴群身为党员领导干部，严重违反党的纪律，且在党的十八大后不收敛、不收手。依据《中国共产党纪律处分条例》等有关规定，鞍山市纪委常委会决定给予臧兴群开除党籍、开除公职处分，由海城市纪委监察局履行相关处分程序；收缴其违纪所得；将其涉嫌犯罪问题、线索移送司法机关依法处理。（鞍山市纪委）"
http://www.lnsjjjc.gov.cn/gktb/system/2017/07/10/010019396.shtml,本钢集体企业协调服务部原部长具本瑾严重违纪被开除党籍和公职,2017-07-10 16:02,本溪市纪委,"据本溪市纪委消息：日前，本溪市纪委对本钢集体企业协调服务部原部长具本瑾严重违纪问题进行了立案审查。,经查，具本瑾违反政治纪律，不如实向组织说明情况。违反组织纪律，个人决定重大问题，违反民主集中制原则及议事规则；利用职权和职务影响，在干部选拔任用等方面为他人谋取利益并收受财物。违反廉洁纪律，违规收受礼品礼金；利用职权和职务影响，在企业经营方面为他人谋取利益并收受财物。其中，利用职权和职务影响，在企业经营方面为他人谋取利益并收受财物问题涉嫌犯罪。,具本瑾身为国企党员领导干部，理想信念动摇，党性原则丧失，纪律意识淡薄，严重违反政治纪律、组织纪律、廉洁纪律，行为极其恶劣，影响极其严重。依据《中国共产党纪律处分条例》等有关规定，本溪钢铁（集团）建设有限责任公司党委根据本溪市纪委常委会建议，给予具本瑾开除党籍、开除公职处分；将其涉嫌犯罪问题及线索移送司法机关依法处理。（本溪市纪委）"
http://www.lnsjjjc.gov.cn/gktb/system/2017/07/10/010019408.shtml,大连市土地储备中心原党组成员、副主任范树涛严重违纪被开除党籍,2017-07-10 18:08,大连市纪委,"据大连市纪委消息：日前，经中共大连市委批准，大连市纪委监察局对大连市土地储备中心原党组成员、副主任范树涛严重违纪问题进行了立案审查。,经查，范树涛严重违反政治纪律,与他人串供，掩盖违纪事实，对抗组织审查；违反中央八项规定精神、违反廉洁纪律，违规收受礼品、礼金，利用职务影响谋取私利。违反国家法律法规规定，利用职务上的便利在企业经营方面为他人谋取利益并收受财物，涉嫌受贿犯罪。,范树涛身为党员领导干部，理想信念丧失，严重违反党的纪律，性质恶劣、情节严重。依据《中国共产党纪律处分条例》《行政机关公务员处分条例》相关规定，经大连市纪委常委会会议研究并报大连市委批准，决定给予范树涛开除党籍处分；由大连市监察局报请大连市政府批准，给予其开除公职处分；收缴其违纪所得；将其涉嫌犯罪问题、线索及所涉款物移送司法机关依法处理。（大连市纪委）"
http://www.lnsjjjc.gov.cn/gktb/system/2017/07/10/010019401.shtml,辽宁省质量技术监督局原党组成员、副局长佟泽宾严重违纪被开除党籍和公职,2017-07-10 16:50,辽宁省纪委,"日前，经辽宁省委批准，辽宁省纪委对辽宁省质量技术监督局原党组成员、副局长佟泽宾涉嫌严重违纪问题进行了立案审查。,经查，佟泽宾严重违反廉洁纪律，收受礼品礼金，违规配备使用公务用车，利用职务上的影响为他人谋取利益，用公款送礼；违反工作纪律，违规套取财政资金，违规设置账外资金，不正确履行职责造成国有资产损失。利用职务上的便利在企业经营等方面为他人谋取利益并收受财物，涉嫌受贿犯罪；对所在单位为他人谋取利益并收受财物问题负主要责任，涉嫌单位受贿犯罪；不正确履行职责造成国有资产损失，涉嫌滥用职权犯罪。,佟泽宾身为党员领导干部，理想信念丧失，严重违反党的纪律，并涉嫌违法犯罪，其行为性质恶劣，情节严重。依据《中国共产党纪律处分条例》等有关规定，经辽宁省纪委常委会会议审议并报辽宁省委批准，决定给予佟泽宾开除党籍处分；由省监察厅报省政府批准，给予其开除公职处分；收缴其违纪所得；将其涉嫌犯罪问题、线索及所涉款物移送司法机关依法处理。,佟泽宾简历</strong>,佟泽宾，男，满族，1963年4月出生，1980年10月参加工作，1987年5月加入中国共产党。2003年4月任抚顺市交通局党委副书记、局长；2005年12月任抚顺市政府副秘书长，抚顺经济开发区党工委书记、管委会主任；2007年5月任抚顺市政府党组成员、市长助理，抚顺经济开发区党工委书记、管委会主任、人大工委主任；2010年6月任抚顺市政府党组成员、副市级干部，抚顺经济开发区党工委书记、管委会主任；2013年5月任营口市委常委、常务副市长；2016年6月任辽宁省质量技术监督局党组成员、副局长。系辽宁省第十二届人大代表。2017年5月辞去省人大代表职务。2017年6月被免职。（辽宁省纪委）"
http://www.lnsjjjc.gov.cn/gktb/system/2017/07/12/010019436.shtml,沈阳物资集团有限责任公司原党委副书记、纪委书记、工会主席杨艳华严重违纪被开除党籍,2017-07-12 17:26,沈阳市纪委,"据沈阳市纪委消息：日前，经沈阳市委批准，沈阳市纪委对沈阳物资集团有限责任公司原党委副书记、纪委书记、工会主席杨艳华违纪违法问题进行了立案审查。,经查，杨艳华违反政治纪律，对抗组织审查；违反中央八项规定精神和廉洁纪律，收受礼品；违反组织纪律，不按规定报告个人有关事项。利用职务上的便利侵吞公款，涉嫌贪污犯罪；利用职务上的便利为他人谋取利益并收受财物，涉嫌受贿犯罪。,杨艳华身为党员领导干部，理想信念丧失，毫无党性原则和宗旨意识，严重违反党的纪律，并涉嫌违法犯罪，性质恶劣、情节严重。依据《中国共产党纪律处分条例》等有关规定，经市纪委常委会会议研究并报市委批准，决定给予杨艳华开除党籍处分；收缴其违纪所得；将其涉嫌犯罪问题、线索及所涉款物移送司法机关依法处理。（沈阳市纪委）"
http://www.lnsjjjc.gov.cn/gktb/system/2017/05/05/010018193.shtml,鞍山经济开发区管委会副主任、党工委委员雷雨忠被给予撤销党内职务和行政撤职处分,2017-05-05 08:52,鞍山市纪委,"据鞍山市纪委消息：近日，鞍山市纪委对鞍山经济开发区管委会副主任雷雨忠违纪问题立案审查。,经查，雷雨忠违反组织纪律，在选举中帮助他人拉票；违规发展预备党员。违反廉洁纪律，为职务晋升送给国家工作人员财物。,依据《中国共产党纪律处分条例》等相关规定，经鞍山市纪委常委会议讨论并报请鞍山市委批准，决定给予雷雨忠撤销党内职务处分。依据《行政机关公务员处分条例》等相关规定，经鞍山市监察局局长办公会议讨论并报请鞍山市政府批准，决定给予雷雨忠行政撤职处分、降为正处级非领导职务。（鞍山市纪委）"
http://www.lnsjjjc.gov.cn/gktb/system/2017/04/28/010018114.shtml,大连市土地储备中心党组成员、副主任范树涛接受组织审查,2017-04-28 17:30,大连市纪委,据大连市纪委消息：大连市土地储备中心党组成员、副主任范树涛涉嫌严重违纪，目前正接受组织审查。（大连市纪委）
http://www.lnsjjjc.gov.cn/gktb/system/2017/05/07/010018214.shtml,辽宁省国土资源厅原党组成员、副厅长吴景涛严重违纪被开除党籍和公职 ,2017-05-07 16:31,辽宁省纪委,"日前，经辽宁省委批准，辽宁省纪委对辽宁省国土资源厅原党组成员、副厅长，省测绘地理信息局分党组书记、局长吴景涛涉嫌严重违纪问题进行了立案审查。,经查，吴景涛违反政治纪律，对抗组织审查；违反组织纪律，在工作安排方面为他人谋取利益；违反廉洁纪律，利用职务上的便利，为亲友经营活动谋取利益、违规获取国有探矿权、非法占有公共财物；违反工作纪律，不按规定报告安全生产事故。利用职务上的便利非法占有公共财物问题涉嫌犯罪。,吴景涛身为党的领导干部，理想信念丧失，纪律意识淡薄，严重违反党的纪律，性质恶劣，情节严重。依据《中国共产党纪律处分条例》等有关规定，经省纪委常委会会议审议并报省委批准，决定给予吴景涛开除党籍处分；由省监察厅报请省政府批准给予其开除公职处分；收缴其违纪所得；将其涉嫌犯罪问题、线索及所涉款物移送司法机关依法处理。（辽宁省纪委）"
http://www.lnsjjjc.gov.cn/gktb/system/2017/05/08/010018259.shtml,沈阳市妇婴医院原院长曲文玉接受组织审查,2017-05-08 16:47,沈阳市纪委,据沈阳市纪委消息：沈阳市妇婴医院原院长曲文玉涉嫌严重违纪，目前正在接受组织审查。（沈阳市纪委）
http://www.lnsjjjc.gov.cn/gktb/system/2017/05/16/010018369.shtml,沈阳城市公用集团有限公司党委书记、董事长孙连政接受组织审查,2017-05-16 17:02,沈阳市纪委,据沈阳市纪委消息：沈阳城市公用集团有限公司党委书记、董事长孙连政涉嫌严重违纪，目前正在接受组织审查。（沈阳市纪委）
http://www.lnsjjjc.gov.cn/gktb/system/2017/05/18/010018427.shtml,营口市民族事务委员会（宗教事务局）党组书记、主任（局长）李玉清接受组织审查,2017-05-18 17:58,营口市纪委,据营口市纪委消息：经营口市委批准，营口市民族事务委员会（宗教事务局）党组书记、主任（局长）李玉清（正处级）涉嫌严重违纪，目前正接受组织审查。（营口市纪委）
http://www.lnsjjjc.gov.cn/gktb/system/2017/05/18/010018424.shtml,辽宁省农业信贷担保有限责任公司董事长、总经理靳伟强严重违纪被开除党籍和公职,2017-05-18 17:11,辽宁省纪委,"日前，经辽宁省委批准，辽宁省纪委对省农业信贷担保有限责任公司董事长、总经理靳伟强涉嫌严重违纪问题进行了立案审查。,经查，靳伟强违反组织纪律，为在职务晋升等方面谋取利益送给从事公务的人员财物；违反廉洁纪律，利用职务上的便利，在农业专项补助资金拨付等方面为他人谋取利益并索取或收受财物。上述问题涉嫌犯罪。,靳伟强身为党员领导干部，理想信念丧失，纪律意识淡薄，严重违反党的纪律，且在党的十八大后不收敛、不收手，其行为性质恶劣、情节严重。依据《中国共产党纪律处分条例》等有关规定，经辽宁省纪委常委会会议审议并报辽宁省委批准，决定给予靳伟强开除党籍处分；由辽宁省监察厅报请辽宁省政府批准给予其开除公职处分；收缴其违纪所得；将其涉嫌犯罪问题移送司法机关依法处理。（辽宁省纪委）"
http://www.lnsjjjc.gov.cn/gktb/system/2017/04/06/010017554.shtml,抚顺市国有资产监督管理委员会原党委副书记、主任陈允杰严重违纪接受组织审查,2017-04-06 17:02,抚顺市纪委,据抚顺市纪委消息：经抚顺市委批准，抚顺市国有资产监督管理委员会原党委副书记、主任陈允杰涉嫌严重违纪，目前正接受组织审查。（抚顺市纪委）
http://www.lnsjjjc.gov.cn/gktb/system/2017/04/07/010017589.shtml,鞍山市农村经济委员会原副局级调研员于斌被给予留党察看一年处分,2017-04-07 13:02,鞍山市纪委,"据鞍山市纪委消息：日前，鞍山市纪委对鞍山市农村经济委员会原副局级调研员于斌的违纪问题进行立案审查。,经查，于斌身为党员领导干部，违反国家法律法规规定，利用职务便利将公款据为己有。,依据《中国共产党纪律处分条例》等有关规定，经鞍山市纪委常委会议审议并报请鞍山市委批准，决定给予于斌留党察看一年处分，并按照正处级非领导职务调整其退休费待遇。（鞍山市纪委）"
http://www.lnsjjjc.gov.cn/gktb/system/2017/04/07/010017591.shtml,鞍山文化旅游开发区管委会副主任王景福被给予党内警告处分,2017-04-07 13:06,鞍山市纪委,"据鞍山市纪委消息：日前，鞍山市纪委对鞍山文化旅游开发区管委会副主任王景福违纪问题进行立案审查。,经查，王景福违反工作纪律，其作为市文旅区管委会副主任，分管组织人事工作，在工勤人员转干中，未认真履行职责；违反廉洁纪律，违规使用公车。,依据《中国共产党纪律处分条例》等有关规定，经鞍山市纪委常委会议审议，决定给予王景福同志党内警告处分。"
http://www.lnsjjjc.gov.cn/gktb/system/2017/04/07/010017592.shtml,鞍山市史志办主任、党组书记赵国辉被给予党内警告处分,2017-04-07 13:06,鞍山市纪委,"据鞍山市纪委消息：近日，鞍山市纪委对鞍山市史志办主任、党组书记赵国辉违纪问题立案审查。,经查，赵国辉违反组织纪律，在担任市文旅区管委会主任期间，违规将工勤人员转干，其行为构成违纪。,依据《中国共产党纪律处分条例》等有关规定，经鞍山市纪委常委会议审议，决定给予赵国辉同志党内警告处分。"
http://www.lnsjjjc.gov.cn/gktb/system/2017/04/10/010017649.shtml,沈阳市人大财政经济委员会原副主任江崇军等人接受组织审查,2017-04-10 17:14,沈阳市纪委,"据沈阳市纪委消息：沈阳市人大财政经济委员会原副主任、沈阳物资集团有限责任公司原董事长江崇军，沈阳物资集团有限责任公司党委副书记、纪委书记、工会主席杨艳华涉嫌严重违纪，目前正在接受组织审查。（<font color=""#000000"">沈阳市纪委</font>）"
http://www.lnsjjjc.gov.cn/gktb/system/2017/04/13/010017715.shtml,辽宁省财政厅原副厅长魏跃晖严重违纪被开除党籍和公职,2017-04-13 18:31,辽宁省纪委,"日前，经辽宁省委批准，辽宁省纪委对省财政厅原副厅长魏跃晖涉嫌严重违纪问题进行了立案审查。,经查，魏跃晖违反组织纪律，利用职权或职务上的影响在干部选拔任用等方面为他人谋取利益并索取或收受财物。违反廉洁纪律，违规收受礼金；利用职务上的影响，为亲属经营活动谋取利益；利用职务上的便利在企业经营等方面为他人谋取利益并索取或收受财物。违反生活纪律，道德败坏，与多名女性保持不正当性关系。违反工作纪律，不正确履行职责，致使国有财产遭受重大损失。利用职权或职务上的影响为他人谋取利益并收受财物、不正确履行职责致使国有财产遭受重大损失问题涉嫌犯罪。,魏跃晖身为党员领导干部，理想信念丧失，纪律意识淡薄，严重违反党的纪律，且在党的十八大后不收敛、不收手，其行为性质恶劣，情节严重。依据《中国共产党纪律处分条例》等有关规定，经辽宁省纪委常委会会议审议并报辽宁省委批准，决定给予魏跃晖开除党籍处分；由辽宁省监察厅报请辽宁省政府批准给予其开除公职处分；收缴其违纪所得；将其涉嫌犯罪、线索及所涉款物问题移送司法机关依法处理。（辽宁省纪委）"
http://www.lnsjjjc.gov.cn/gktb/system/2017/04/13/010017717.shtml,辽宁省铁岭市委原副书记、市长姜周严重违纪被开除党籍和公职 ,2017-04-13 18:31,辽宁省纪委,"日前，经辽宁省委批准，辽宁省纪委对铁岭市委原副书记、市长姜周涉嫌严重违纪问题进行了立案审查。,经查，姜周违反中央八项规定精神，出入私人会所、接受可能影响公正执行公务的宴请；违反组织纪律，利用职务上的便利在干部选拔任用等方面为他人谋取利益并收受财物；违反廉洁纪律，利用职务影响为亲属谋取利益，利用职务上的便利在企业经营等方面为他人谋取利益并收受巨额财物。利用职务上的便利在干部选拔任用、企业经营等方面为他人谋取利益并收受财物问题涉嫌犯罪。,姜周身为党的领导干部，理想信念丧失，纪律意识淡薄，严重违反党的纪律，且在党的十八大以后不收敛、不收手，性质恶劣，情节十分严重。依据《中国共产党纪律处分条例》等有关规定，经省纪委常委会会议审议并报省委批准，决定给予姜周开除党籍处分；由省监察厅报请省政府批准给予其开除公职处分；收缴其违纪所得；将其涉嫌犯罪问题、线索及所涉款物移送司法机关依法处理。（辽宁省纪委）"
http://www.lnsjjjc.gov.cn/gktb/system/2017/04/14/010017738.shtml,沈阳市沈河区纪委常委张立波严重违纪被开除党籍和公职,2017-04-14 16:27,沈阳市纪委,"据沈阳市纪委消息：日前，中共沈阳市纪委对沈河区纪委常委张立波严重违纪问题进行了立案审查。,经查，张立波严重违反政治纪律，对抗组织审查；违反中央八项规定精神，违规接受吃请；违反组织纪律，违规因私出国；违反廉洁纪律，违规经商办企业；违反工作纪律，干预和插手司法活动；利用职务上的便利为他人谋取利益并收受财物问题涉嫌犯罪。,张立波身为党员领导干部，特别是作为纪检监察干部，丧失理想信念，严重违反党的纪律，且在党的十八大后仍不收敛、不收手，情节严重，性质恶劣。依据《中国共产党纪律处分条例》等相关规定，经市纪委常委会审议并报市委批准，决定给予张立波开除党籍、开除公职处分；收缴其违纪所得；将其涉嫌犯罪问题及线索移送司法机关依法处理。（沈阳市纪委）"
http://www.lnsjjjc.gov.cn/gktb/system/2017/04/19/010017819.shtml,大连广播电视台党委书记、台长王卫接受组织审查,2017-04-19 14:21,大连市纪委,"据大连市纪委消息：大连广播电视台党委书记、台长王卫涉嫌严重违纪，目前正接受组织审查。,王卫简历</strong>,沈阳大学机电系机械制造工艺及设备专业学生、系团总支书记,沈阳大学团委干事,沈阳大学团委副书记（副科级）,沈阳大学团委副书记（正科级）,沈阳大学团委书记（副处级）,沈阳大学调研室副主任,04在大连理工大学思想政治教育专业在职研究生学习）,大连理工大学社科系教师（1994.12任副教授）,大连理工大学社科系副主任（副处级）,大连理工大学人文社科学院副院长（副处级）（1999.08任教授）,中共大连市委宣传部副部长,中共大连市委宣传部副部长，市委讲师团团长（正局级）,大连广播电视台党委书记、台长兼市委宣传部副部长,大连广播电视台党委书记、台长"
