url,title,date,source,text
http://www.hbjwjc.gov.cn/ajcc/64261.htm,黄石市气象局党组书记、局长张端好接受组织调查,发布时间：2016-05-10,来源：湖北省纪委监察厅,据黄石市纪委消息：黄石市气象局党组书记、局长张端好因涉嫌严重违纪，正接受组织调查。（黄石市纪委）
http://www.hbjwjc.gov.cn/ajcc/64368.htm,湖北省地质局第四地质大队党委书记薛舰接受组织调查,发布时间：2016-05-11,来源：湖北省纪委监察厅,"据,省纪委派驻省国土资源厅纪检组,咸宁市纪委消息：湖北省地质局第四地质大队党委书记薛舰因涉嫌严重违纪，正接受组织调查。（省纪委派驻省国土资源厅纪检组,咸宁市纪委）"
http://www.hbjwjc.gov.cn/ajcc/64556.htm,天门市粮食局原党组书记、局长周乐平被开除党籍和公职,发布时间：2016-05-13,来源：湖北省纪委监察厅,"据天门市纪委消息：经天门市委批准，天门市纪委对市粮食局原党组书记、局长周乐平开除党籍和公职。,经查，周乐平违反廉洁纪律，违反中央八项规定精神，收受下属和服务对象可能影响公正执行公务的礼金；违规滥发津贴补贴；搞权钱和钱色交易；利用职权或职务上的影响，为他人在企业经营、工程建设等方面谋取利益，收受他人财物；个人决定违规将本单位资金供他人使用。,周乐平违纪情节严重，且在十八大之后不收敛、不收手，根据《中国共产党纪律处分条例》和《行政机关公务员处分条例》等有关规定，经天门市纪委常委会、监察局长办公会研究并报天门市委、市政府批准，决定给予周乐平开除党籍、开除公职处分，将其涉嫌犯罪问题、线索及其所涉款物移送司法机关依法处理。（天门市纪委）"
http://www.hbjwjc.gov.cn/ajcc/64701.htm,赤壁市委原副书记吴华金被移送司法机关,发布时间：2016-05-16,来源：湖北省纪委监察厅,据咸宁市纪委消息：日前，咸宁市纪委将赤壁市委原副书记吴华金涉嫌犯罪问题移送司法机关依法处理。（咸宁市纪委）
http://www.hbjwjc.gov.cn/ajcc/64838.htm,松滋市水利局党组书记、局长罗滔接受组织调查,发布时间：2016-05-17,来源：湖北省纪委监察厅,据荆州市纪委消息：松滋市水利局党组书记、局长罗滔因涉嫌严重违纪，目前正接受组织调查。（荆州市纪委）
http://www.hbjwjc.gov.cn/ajcc/65224.htm,阳新县委原常委、统战部长、县总工会主席李朝强被移送司法机关,发布时间：2016-05-20,来源：湖北省纪委监察厅,据黄石市纪委消息：黄石市纪委将阳新县委原常委、统战部长、县总工会主席李朝强涉嫌犯罪问题移送司法机关依法处理。 （黄石市纪委）
http://www.hbjwjc.gov.cn/ajcc/65228.htm,大悟县人大常委会原党组成员、副主任廖和发被移送司法机关,发布时间：2016-05-20,来源：湖北省纪委监察厅,据孝感市纪委消息：日前，孝感市纪委将大悟县人大常委会原党组成员、副主任廖和发涉嫌犯罪问题移送司法机关依法处理。（孝感市纪委）
http://www.hbjwjc.gov.cn/ajcc/65227.htm,孝感市农村工作领导小组办公室原调研员徐艮云被移送司法机关,发布时间：2016-05-20,来源：湖北省纪委监察厅,据孝感市纪委消息：日前，孝感市纪委将孝感市农村工作领导小组办公室原调研员徐艮云涉嫌犯罪问题移送司法机关依法处理。（孝感市纪委）
http://www.hbjwjc.gov.cn/ajcc/65258.htm,黄石市下陆区政协党组书记、主席曾庆龙接受组织调查,发布时间：2016-05-20,来源：湖北省纪委监察厅,据黄石市纪委消息：黄石市下陆区政协党组书记、主席曾庆龙因涉嫌严重违纪，目前正接受组织调查。（黄石市纪委）
http://www.hbjwjc.gov.cn/ajcc/64031.htm,仙桃市国土资源局党组成员、副局长李井炎接受组织调查,发布时间：2016-05-07,来源：湖北省纪委监察厅,据仙桃市纪委消息：仙桃市国土资源局党组成员、副局长李井炎因涉嫌严重违纪，正接受组织调查。（仙桃市纪委）
http://www.hbjwjc.gov.cn/ajcc/64190.htm,荆门市国资委原党委书记、主任施以文接受组织调查,发布时间：2016-05-09,来源：湖北省纪委监察厅,据荆门市纪委消息：荆门市国资委原党委书记、主任施以文因涉嫌严重违纪，正接受组织调查。（荆门市纪委）
http://www.hbjwjc.gov.cn/ajcc/62398.htm,恩施州政府教育督导室专职副主任刘国柱被移送司法机关,发布时间：2016-04-15,来源：湖北省纪委监察厅,据恩施州纪委消息：日前，恩施州纪委将州政府教育督导室副县级督学、专职副主任刘国柱涉嫌犯罪问题移送司法机关依法处理。（恩施州纪委）
http://www.hbjwjc.gov.cn/ajcc/62530.htm,十堰市住建委党委书记、主任李宏根接受组织调查,发布时间：2016-04-18,来源：湖北省纪委监察厅,据十堰市纪委消息：十堰市政府副秘书长，市住房和城乡建设委员会党委书记、主任李宏根因涉嫌严重违纪，目前正接受组织调查。（十堰市纪委）
http://www.hbjwjc.gov.cn/ajcc/62653.htm,天门市粮食局原党组书记、局长周乐平被移送司法机关,发布时间：2016-04-20,来源：湖北省纪委监察厅,据天门市纪委消息：近日，天门市纪委将天门市粮食局原党组书记、局长周乐平涉嫌犯罪问题移送司法机关依法处理。（天门市纪委）
http://www.hbjwjc.gov.cn/ajcc/62756.htm,荆门市交通投资建设有限公司副总经理姚自国接受组织调查,发布时间：2016-04-21,来源：湖北省纪委监察厅,据荆门市纪委消息：荆门市交通投资建设有限公司副总经理姚自国（副县级）因涉嫌严重违纪，正接受组织调查。（荆门市纪委）
http://www.hbjwjc.gov.cn/ajcc/62804.htm,天门市粮食局党组成员、副局长李宽玉接受组织调查,发布时间：2016-04-21,来源：湖北省纪委监察厅,据天门市纪委消息：天门市粮食局党组成员、副局长李宽玉因涉嫌严重违纪，正接受组织调查。（天门市纪委）
http://www.hbjwjc.gov.cn/ajcc/62803.htm,天门市粮食局党组成员、总会计师易平炎接受组织调查,发布时间：2016-04-21,来源：湖北省纪委监察厅,据天门市纪委消息：天门市粮食局党组成员、总会计师易平炎因涉嫌严重违纪，正接受组织调查。（天门市纪委）
http://www.hbjwjc.gov.cn/ajcc/62919.htm,仙桃市水产局党组成员、副局长刘登科接受组织调查,发布时间：2016-04-22,来源：湖北省纪委监察厅,据仙桃市纪委消息：仙桃市水产局党组成员、副局长刘登科因涉嫌严重违纪，正接受组织调查。（仙桃市纪委）
http://www.hbjwjc.gov.cn/ajcc/62929.htm,襄阳市科学技术局党组书记、局长乔海林接受组织调查,发布时间：2016-04-22,来源：湖北省纪委监察厅,据襄阳市纪委消息：襄阳市科学技术局（市知识产权局）党组书记、局长乔海林因涉嫌严重违纪，正接受组织调查。（襄阳市纪委）
http://www.hbjwjc.gov.cn/ajcc/62931.htm,襄阳市襄州区人大常委会党组成员、副主任段襄侨接受组织调查,发布时间：2016-04-22,来源：湖北省纪委监察厅,"据襄阳市纪委消息：襄阳市襄州区人大常委会,党组成员、,副主任段襄侨因涉嫌严重违纪，正接受组织调查。（襄阳市纪委）"
http://www.hbjwjc.gov.cn/ajcc/62932.htm,保康县经济开发区管委会主任张大根接受组织调查,发布时间：2016-04-22,来源：湖北省纪委监察厅,据襄阳市纪委消息：保康县经济开发区管委会党工委副书记、主任张大根因涉嫌严重违纪，正接受组织调查。（襄阳市纪委）
http://www.hbjwjc.gov.cn/ajcc/63736.htm,恩施州住建委党组成员、副主任，恩施州规划局原局长向运平接受组织调查,发布时间：2016-05-03,来源：湖北省纪委监察厅,"据恩施州纪委消息：恩施州住建委党组成员、副主任，恩施州规划局,原,局长向运平，因涉嫌严重违纪，目前正接受组织调查。（恩施州纪委）"
http://www.hbjwjc.gov.cn/ajcc/63919.htm,浠水县人大常委会党组成员、副主任李守平接受组织调查,发布时间：2016-05-05,来源：,据黄冈市纪委消息：浠水县人大常委会党组成员、副主任李守平，因涉嫌严重违纪，正接受组织调查。（黄冈市纪委）
http://www.hbjwjc.gov.cn/ajcc/63921.htm,宜昌市第二人民医院原党委副书记、院长王桂祥被移送司法机关,发布时间：2016-05-05,来源：湖北省纪委监察厅,据宜昌市纪委消息：日前，宜昌市纪委将宜昌市第二人民医院原党委副书记、院长王桂祥涉嫌犯罪问题移送司法机关依法处理。（宜昌市纪委）
http://www.hbjwjc.gov.cn/ajcc/62397.htm,恩施州政府教育督导室专职副主任刘国柱被免职,发布时间：2016-04-15,来源：湖北省纪委监察厅,据恩施州纪委消息：经中共恩施州委组织部证实，刘国柱因涉嫌严重违纪，恩施州人民政府已决定免去其州政府教育督导室副县级督学、专职副主任职务。（恩施州纪委）
http://www.hbjwjc.gov.cn/ajcc/60985.htm,孝感市委、市政府农村工作领导小组办公室调研员徐艮云被免职,发布时间：2016-03-30,来源：湖北省纪委监察厅,据孝感市纪委消息：经中共孝感市委组织部证实，徐艮云因涉嫌严重违纪，市委已决定免去其市委、市政府农村工作领导小组办公室（市新农村建设领导小组办公室）调研员职务。（孝感市纪委）
http://www.hbjwjc.gov.cn/ajcc/61753.htm,孝感市妇幼保健院院长管勤万接受组织调查,发布时间：2016-04-08,来源：湖北省纪委监察厅,据孝感市纪委消息：孝感市妇幼保健院院长管勤万因涉嫌严重违纪，正接受组织调查。（孝感市纪委）
http://www.hbjwjc.gov.cn/ajcc/61805.htm,鄂州市华容区政协党组成员、副主席涂正良接受组织调查,发布时间：2016-04-08,来源：湖北省纪委监察厅,据鄂州市纪委消息：鄂州市华容区政协党组成员、副主席涂正良因涉嫌严重违纪，正接受组织调查。（鄂州市纪委）
http://www.hbjwjc.gov.cn/ajcc/61947.htm,恩施州国土资源局党组书记、局长陈新接受组织调查,发布时间：2016-04-10,来源：湖北省纪委监察厅,据省纪委派驻国土厅纪检组、恩施州纪委消息：恩施州国土资源局党组书记、局长陈新因涉嫌严重违纪，正接受组织调查。（恩施州纪委）
http://www.hbjwjc.gov.cn/ajcc/61995.htm,鄂州市鄂城区人大常委会原党组书记、主任王承章被开除党籍和公职,发布时间：2016-04-11,来源：湖北省纪委监察厅,"据鄂州市纪委消息：近期，经鄂州市委批准，鄂州市鄂城区人大常委会原党组书记、主任王承章被开除党籍和开除公职。,经查，王承章严重违反政治纪律，干扰、妨碍组织审查；严重违反组织纪律，隐瞒不报个人有关事项；严重违反廉洁纪律，收受礼品礼金，违规从事营利活动，利用职务上的便利为其特定关系人承接工程项目提供帮助，对鄂城区人大机关违规发放津补贴负有主要领导责任；严重违反工作纪律，鄂城区人大机关违规收取赞助费；严重违反生活纪律，与他人发生不正当性关系，造成不良影响；严重违反国家法律法规规定，利用职务上的便利用公款报销、支付应由个人负担的费用，利用职务上的便利为他人谋取利益并收受财物，利用职务上的便利伙同他人共同挪用公款归个人使用，进行盈利活动；对鄂城区人大机关设立“小金库”，变造、篡改、隐匿会计凭证负有重要领导责任。其涉嫌犯罪线索移送司法机关依法处理。,王承章身为党员领导干部，理想信念丧失，严重违反党的纪律和国家法律法规规定，且党的十八大后仍不收敛、不收手，性质恶劣、情节严重。依据2016年《中国共产党纪律处分条例》等有关规定，经鄂州市纪委常委会审议，并报鄂州市委常委会议批准，决定给予王承章开除党籍、开除公职处分，收缴其违纪所得。（鄂州市纪委）"
http://www.hbjwjc.gov.cn/ajcc/61992.htm,鄂州市华容区区委原常委、常务副区长谢金炳被开除党籍和公职,发布时间：2016-04-11,来源：湖北省纪委监察厅,"据鄂州市纪委消息：近期，经鄂州市委和市政府批准，鄂州市华容区区委原常委、常务副区长谢金炳被开除党籍和开除公职。,经查，谢金炳在担任华容区副区长和区委常委、常务副区长期间，严重违反廉洁纪律，收受礼金；严重违反群众纪律，安排有关部门违规向辖区企业收取财政间歇资金占用费、赞助费，对此其负,有,直接责任；严重违反国家法律法规规定，利用职务上的便利，在企业经营、获取优惠政策等方面为他人谋取利益并收受财物。涉嫌犯罪线索移送司法机关依法处理。,谢金炳身为党员领导干部，理想信念丧失，严重违反党的纪律，且在党的十八大之后仍不收敛、不收手，性质恶劣，情节严重。依照2016年《中国共产党纪律处分条例》规定，经市纪委常委会议审议并报市委常委会议批准，决定给予谢金炳开除党籍处分，收缴其违纪所得；经市监察局局长办公会议研究并报市政府常务会议批准，决定给予谢金炳行政开除处分。（鄂州市纪委）"
http://www.hbjwjc.gov.cn/ajcc/62004.htm,荆州经济技术开发区管委会副主任周全臣被免职,发布时间：2016-04-11,来源：湖北省纪委监察厅,据荆州市纪委消息：经荆州市委组织部证实，周全臣因涉嫌严重违纪，荆州市委已决定免去其荆州经济技术开发区党工委委员、管委会副主任职务。（荆州市纪委）
http://www.hbjwjc.gov.cn/ajcc/62103.htm,十堰市供销社副主任程新华接受组织调查,发布时间：2016-04-13,来源：湖北省纪委监察厅,据十堰市纪委消息：十堰市供销合作社联合社理事会党委委员、副主任程新华因涉嫌严重违纪，目前正接受组织调查。（十堰市纪委）
http://www.hbjwjc.gov.cn/ajcc/62104.htm,十堰市公安局干部叶平接受组织调查,发布时间：2016-04-13,来源：湖北省纪委监察厅,据十堰市纪委消息：十堰市公安局干部叶平（副县级）因涉嫌严重违纪，目前正接受组织调查。（十堰市纪委）
http://www.hbjwjc.gov.cn/ajcc/62192.htm,崇阳县委副书记、县政府常务副县长廖建鸣被免职,发布时间：2016-04-13,来源：湖北省纪委监察厅,据咸宁市纪委消息：廖建鸣因涉嫌严重违纪，咸宁市委已决定免去其崇阳县委副书记、常委、委员职务，崇阳县人大常委会已决定免去其崇阳县人民政府副县长职务，崇阳县委已决定免去其崇阳县人民政府党组副书记职务。（咸宁市纪委）
http://www.hbjwjc.gov.cn/ajcc/62193.htm,赤壁市委副书记、政法委书记吴华金被免职,发布时间：2016-04-13,来源：湖北省纪委监察厅,据咸宁市纪委消息：吴华金因涉嫌严重违纪，咸宁市委已决定免去其赤壁市委副书记、常委、委员职务，赤壁市委已决定免去其赤壁市委政法委书记职务。（咸宁市纪委）
http://www.hbjwjc.gov.cn/ajcc/62189.htm,咸宁职业技术学院副调研员万山楚被移送司法机关,发布时间：2016-04-13,来源：湖北省纪委监察厅,据咸宁市纪委消息：日前，咸宁市纪委将咸宁职业技术学院副调研员万山楚涉嫌犯罪问题移送司法机关依法处理。（咸宁市纪委）
http://www.hbjwjc.gov.cn/ajcc/62356.htm,来凤县政协原党组成员、副主席向子钧被开除党籍和公职,发布时间：2016-04-15,来源：湖北省纪委监察厅,"据恩施州纪委消息：近期，经恩施州委批准，来凤县政协原党组成员、副主席向子钧被开除党籍和公职。
,经查，向子钧在担任来凤县政协党组成员、副主席期间，违反国家法律规定，利用职务便利在工程项目、拆迁安置宅基地等方面为他人谋取利益并收受他人财物；滥用管理职权，安排他人造假，为他人非法谋取拆迁安置宅基地，造成恶劣社会影响。司法机关依法判处向子钧有期徒刑五年零六个月并没收赃款30万元上缴国库。
,向子钧身为党员领导干部，违反国家法律规定，被司法机关判刑并没收赃款。依据《中国共产党纪律处分条例》等相关规定，经恩施州纪委常委会议审议并报恩施州委批准，决定给予向子钧开除党籍和开除公职处分。（恩施州纪委）"
http://www.hbjwjc.gov.cn/ajcc/62355.htm,恩施州经济开发区党工委原委员、管委会原副主任何慧被开除党籍和公职,发布时间：2016-04-15,来源：湖北省纪委监察厅,"据恩施州纪委消息：近期，经恩施州委和州政府批准，恩施州经济开发区党工委原委员、管委会原副主任何慧被开除党籍和公职。,经查，何慧在担任来凤县政府党组成员、副县长，恩施市政府党组成员、副市长，恩施市委常委、市委办主任，建始县政府党组副书记、常务副县长及恩施州经济开发区党工委委员、管委会副主任期间，违反工作纪律，不贯彻落实党和国家的决策部署，在建始县卫生局以“县卫生监督局业务综合楼”名义违规搭车修建办公用房过程中，不正确履行职责，造成严重不良社会影响；违反国家法律规定，利用职务便利在企业经营等方面为他人谋取利益并收受财物。其中，利用职务便利为他人谋取利益并收受财物涉嫌犯罪。&nbsp;&nbsp;,何慧身为党员领导干部，严重违反党的工作纪律和国家法律规定，且在党的十八大之后不收手、不收敛，性质恶劣，情节严重。根据《中国共产党纪律处分条例》等相关规定，经恩施州纪委常委会议审议并报恩施州委批准，决定给予何慧开除党籍处分；经恩施州监察局报恩施州政府批准，决定给予何慧行政开除处分。其涉嫌犯罪问题及线索移送司法机关依法处理。（恩施州纪委）"
http://www.hbjwjc.gov.cn/ajcc/60971.htm,潜江市人大常委会原秘书长、办公室主任龚典君被移送司法机关,发布时间：2016-03-30,来源：湖北省纪委监察厅,据潜江市纪委消息：近日，潜江市纪委将潜江市人大常委会原秘书长、办公室主任龚典君涉嫌犯罪问题移送司法机关依法处理。（潜江市纪委）
http://www.hbjwjc.gov.cn/ajcc/60983.htm,大悟县人大常委会副主任廖和发被免职,发布时间：2016-03-30,来源：湖北省纪委监察厅,据孝感市纪委消息：经中共孝感市委组织部证实，廖和发因涉嫌严重违纪，市委已决定免去其大悟县人大常委会副主任职务。（孝感市纪委）
http://www.hbjwjc.gov.cn/ajcc/59929.htm,鄂州市梁子湖区政协党组书记、主席高兴长被移送司法机关,发布时间：2016-03-15,来源：湖北省纪委监察厅,据鄂州市纪委消息：日前，鄂州市纪委将梁子湖区政协党组书记、主席高兴长涉嫌犯罪问题，移送司法机关依法处理。（鄂州市纪委）
http://www.hbjwjc.gov.cn/ajcc/60160.htm,宜昌市委常委、市政府副市长毛传强接受组织调查,发布时间：2016-03-17,来源：湖北省纪委监察厅,宜昌市委常委、市政府副市长毛传强因涉嫌严重违纪，正接受组织调查。
http://www.hbjwjc.gov.cn/ajcc/60161.htm,湖北知音传媒集团有限公司原党委书记、董事长胡勋璧接受组织调查,发布时间：2016-03-17,来源：湖北省纪委监察厅,据湖北省纪委派驻省总工会纪检组消息：湖北知音传媒集团有限公司原党委书记、董事长胡勋璧因涉嫌严重违纪，正接受组织调查。
http://www.hbjwjc.gov.cn/ajcc/60271.htm,荆门市国土资源局掇刀分局党组书记、局长肖勇接受组织调查,发布时间：2016-03-18,来源：湖北省纪委监察厅,据荆门市纪委消息：荆门市国土资源局掇刀分局党组书记、局长肖勇（副县级）因涉嫌严重违纪，正接受组织调查。（荆门市纪委）
http://www.hbjwjc.gov.cn/ajcc/60299.htm,龙感湖国家级自然保护区管理局党委委员、纪委书记刘耀军接受组织调查,发布时间：2016-03-19,来源：湖北省纪委监察厅,据黄冈市纪委消息：龙感湖国家级自然保护区管理局党委委员、纪委书记刘耀军因涉嫌严重违纪，正接受组织调查。（黄冈市纪委）
http://www.hbjwjc.gov.cn/ajcc/60435.htm,宜昌市第二人民医院原党委副书记、院长王桂祥接受组织调查,发布时间：2016-03-22,来源：湖北省纪委监察厅,据宜昌市纪委消息：宜昌市第二人民医院原党委副书记、院长王桂祥因涉嫌严重违纪，正接受组织调查。（宜昌市纪委）
http://www.hbjwjc.gov.cn/ajcc/60570.htm,广水市政协党组成员、副主席何卫接受组织调查,发布时间：2016-03-23,来源：湖北省纪委监察厅,"据随州市纪委消息：广水市政协,党组成员、副主席,何卫因涉嫌严重违纪，正接受组织调查。（随州市纪委）"
http://www.hbjwjc.gov.cn/ajcc/60634.htm,武汉市洪山区政协党组书记、主席张光合接受组织调查,发布时间：2016-03-25,来源：湖北省纪委监察厅,据武汉市纪委消息：武汉市洪山区政协党组书记、主席张光合因涉嫌严重违纪，正接受组织调查。（武汉市纪委）
http://www.hbjwjc.gov.cn/ajcc/60653.htm,湖北能源集团股份有限公司党委委员、副总经理贾曙光接受组织调查,发布时间：2016-03-25,来源：湖北省纪委监察厅,湖北能源集团股份有限公司党委委员、副总经理贾曙光因涉嫌严重违纪，正接受组织调查。
http://www.hbjwjc.gov.cn/ajcc/60783.htm,红安县政协党组成员、副主席、县政府党组成员黄崇禄接受组织调查,发布时间：2016-03-28,来源：,据黄冈市纪委消息：红安县政协党组成员、副主席、县政府党组成员黄崇禄因涉嫌严重违纪，正接受组织调查。（黄冈市纪委）
http://www.hbjwjc.gov.cn/ajcc/60864.htm,十堰市郧西县原县委书记胡俟被开除党籍和公职,发布时间：2016-03-29,来源：湖北省纪委监察厅,"近期，经湖北省委同意，湖北省纪委对十堰市郧西县原县委书记胡俟的严重违纪问题进行了立案审查。,经查，胡俟严重违反组织纪律，不如实填报领导干部个人有关事项，在组织函询时不如实说明问题，违规为亲属在录用、提拔等事项上提供帮助，利用职务便利在干部选拔任用中为他人谋取利益并收受财物；严重违反廉洁纪律，收受可能影响公正执行公务的礼金，违规投资非上市公司，与他人搞权色交易；严重违反生活纪律，与他人发生并保持不正当性关系；违反国家法律规定，利用职务便利在企业经营等方面为他人谋取利益并收受财物。其中，利用职务便利为他人谋取利益并收受财物的问题涉嫌犯罪。,胡俟身为党员领导干部，理想信念丧失，严重违反组织纪律、廉洁纪律、生活纪律和国家法律规定，且党的十八大后仍不收敛、不收手，性质恶劣，情节严重。依据《中国共产党纪律处分条例》等有关规定，经湖北省纪委常委会议审议并报湖北省委批准，决定给予胡俟开除党籍、开除公职处分；将其涉嫌犯罪问题及线索移送司法机关依法处理。"
http://www.hbjwjc.gov.cn/ajcc/60863.htm,恩施州宣恩县原县委书记曾德权被开除党籍和公职,发布时间：2016-03-29,来源：湖北省纪委监察厅,"近期，经湖北省委同意，湖北省纪委对恩施州宣恩县原县委书记曾德权的严重违纪问题进行了立案审查。,经查，曾德权严重违反政治纪律，干扰巡视工作；严重违反组织纪律，在组织函询时不如实说明问题，利用职务便利在干部选拔任用中为他人谋取利益并收受财物；严重违反廉洁纪律，收受可能影响公正执行公务的礼金；严重违反生活纪律，与他人发生并保持不正当性关系；违反国家法律规定，利用职务便利在企业经营等方面为他人谋取利益并收受财物。其中，利用职务便利为他人谋取利益并收受财物的问题涉嫌犯罪。,曾德权身为党员领导干部，严重违反政治纪律、组织纪律、廉洁纪律、生活纪律和国家法律规定，且党的十八大后仍不收敛、不收手，性质恶劣，情节严重。依据《中国共产党纪律处分条例》等有关规定，经湖北省纪委常委会议审议并报湖北省委批准，决定给予曾德权开除党籍、开除公职处分；将其涉嫌犯罪问题及线索移送司法机关依法处理。"
http://www.hbjwjc.gov.cn/ajcc/59927.htm,阳新县委常委、统战部长、总工会主席李朝强接受组织调查,发布时间：2016-03-14,来源：湖北省纪委监察厅,据黄石市纪委消息：阳新县委常委、统战部长、总工会主席李朝强因涉嫌严重违纪，正接受组织调查。（黄石市纪委）
http://www.hbjwjc.gov.cn/ajcc/58908.htm,孝感市委农村工作领导小组办公室调研员徐艮云接受组织调查,发布时间：2016-02-24,来源：湖北省纪委监察厅,孝感市委农村工作领导小组办公室调研员徐艮云因涉嫌严重违纪，正接受组织调查。
http://www.hbjwjc.gov.cn/ajcc/60915.htm,京山县委原常委、政法委原书记徐伏安被开除党籍和公职,发布时间：2016-03-29,来源：湖北省纪委监察厅,"据荆门市纪委消息：近期，,经荆门市委批准，,荆门市纪委对京山县委原常委、政法委原书记徐伏安开除党籍和公职。,经查，徐伏安违反组织纪律，利用职权或者职务上的影响违反有关规定，在干部职务晋升方面为他人谋取利益，收受他人财物。违反廉洁纪律，收受可能影响公正执行公务的礼金，利用职权或者职务上的影响操办婚丧喜庆事宜借机敛财，违反有关规定从事营利活动，利用职权或者职务上的影响侵占他人财物，滥发津补贴。违反工作纪律，不正确履行工作职责批准下属公款旅游、致使单位接待费用超标，利用职权或者职务上的影响干预和插手司法活动、执纪执法活动，收受他人财物。利用职权或者职务上的影响，为他人在征兵、矿山整治、企业经营方面谋取利益，收受他人财物，单位索取他人财物，套取、截留专项资金。其中，利用职权或者职务上的影响，为他人谋取利益，收受他人财物；单位索取他人财物；套取、截留专项资金的问题已涉嫌犯罪，其涉嫌犯罪问题由司法机关依法处理。,徐伏安身为党员领导干部，严重违反党的纪律，且党的十八大后仍不收敛、不收手，性质恶劣、情节严重。依据《中国共产党纪律处分条例》等有关规定，经荆门市纪委常委会研究并报荆门市委批准，决定给予徐伏安开除党籍、开除公职处分，收缴其违纪所得。（荆门市纪委）"
http://www.hbjwjc.gov.cn/ajcc/58907.htm,荆州经济技术开发区党工委委员、管委会副主任周全臣接受组织调查,发布时间：2016-02-24,来源：湖北省纪委监察厅,荆州经济技术开发区党工委委员、管委会副主任周全臣（正县级）因涉嫌严重违纪，正接受组织调查。
http://www.hbjwjc.gov.cn/ajcc/58949.htm,咸宁职业技术学院副调研员万山楚接受组织调查,发布时间：2016-02-25,来源：湖北省纪委监察厅,咸宁职业技术学院副调研员万山楚因涉嫌严重违纪，正接受组织调查。
http://www.hbjwjc.gov.cn/ajcc/58950.htm,赤壁市委副书记、政法委书记吴华金接受组织调查,发布时间：2016-02-25,来源：湖北省纪委监察厅,赤壁市委副书记、政法委书记吴华金因涉嫌严重违纪，正接受组织调查。
http://www.hbjwjc.gov.cn/ajcc/58991.htm,恩施州教育局原党组书记、局长、州政府教育督导室原主任冉隆映接受组织调查,发布时间：2016-02-25,来源：湖北省纪委监察厅,"恩施,州教育局原党组书记、局长、州政府教育督导室原主任冉隆映，因涉嫌严重违纪问题，正接受组织调查。"
http://www.hbjwjc.gov.cn/ajcc/58951.htm,崇阳县委副书记、县政府常务副县长廖建鸣接受组织调查,发布时间：2016-02-25,来源：湖北省纪委监察厅,崇阳县委副书记、县政府常务副县长廖建鸣因涉嫌严重违纪，正接受组织调查。
http://www.hbjwjc.gov.cn/ajcc/59014.htm,潜江市人大常委会党组书记、主任刘明刚接受组织调查,发布时间：2016-02-26,来源：湖北省纪委监察厅,潜江市人大常委会党组书记、主任刘明刚因涉嫌严重违纪，正接受组织调查。
http://www.hbjwjc.gov.cn/ajcc/59064.htm,荆州市农业局党组副书记、副局长王勇接受组织调查,发布时间：2016-02-26,来源：湖北省纪委监察厅,荆州市农业局党组副书记、副局长王勇因涉嫌严重违纪，目前正接受组织调查。
http://www.hbjwjc.gov.cn/ajcc/59182.htm,十堰市政务服务中心管理办公室党组书记、主任黄铭接受组织调查,发布时间：2016-02-29,来源：湖北省纪委监察厅,十堰市政务服务中心管理办公室党组书记、主任黄铭因涉嫌严重违纪，正接受组织调查。
http://www.hbjwjc.gov.cn/ajcc/59229.htm,十堰市安全生产监督管理局副局长程良民接受组织调查,发布时间：2016-03-01,来源：湖北省纪委监察厅,据十堰市纪委消息：十堰市安全生产监督管理局党组成员、副局长程良民因涉嫌严重违纪，目前正接受组织调查。（十堰市纪委）
http://www.hbjwjc.gov.cn/ajcc/59270.htm,罗田县人大常委会党组成员、副主任陈幼平接受组织调查,发布时间：2016-03-01,来源：湖北省纪委监察厅,据黄冈市纪委消息：黄冈市罗田县人大常委会党组成员、副主任陈幼平因涉嫌严重违纪，正接受组织调查。（黄冈市纪委）
http://www.hbjwjc.gov.cn/ajcc/59339.htm,原咸宁经济开发区管理委员会建设管理局原局长杨琦被双开,发布时间：2016-03-02,来源：湖北省纪委监察厅网站,"据咸宁市纪委消息：经咸宁市委批准，咸宁市纪委对原咸宁经济开发区管理委员会建设管理局原局长杨琦严重违纪问题进行了立案审查。,经查，杨琦违反廉洁纪律，接受他人礼品、礼金；违规从事营利活动，经商办企业；利用职务上的便利，为他人谋取利益，收受他人财物。其中利用职务上的便利为他人谋取利益并收受财物问题涉嫌犯罪移送司法机关，被人民法院依法判处有期徒刑八年。,杨琦身为党员领导干部，严重违纪违法。根据《中国共产党纪律处分条例》、《行政机关公务员处分条例》等有关规定，经咸宁市纪委常委会、市监察局局长办公会议审议并报咸宁市委、市政府批准，决定给予杨琦开除党籍、行政开除处分，收缴其违纪所得。（咸宁市纪委）"
http://www.hbjwjc.gov.cn/ajcc/59459.htm,黄石市西塞山工业园区管委会党工委书记、主任祝海龙接受组织调查,发布时间：2016-03-04,来源：湖北省纪委监察厅,据黄石市纪委消息：黄石市西塞山工业园区管委会党工委书记、主任祝海龙因涉嫌严重违纪，正接受组织调查。（黄石市纪委）
http://www.hbjwjc.gov.cn/ajcc/59567.htm,鹤峰县人民政府党组成员、副县长蔡文俊接受组织调查,发布时间：2016-03-07,来源：湖北省纪委监察厅,据恩施州纪委消息：鹤峰县人民政府党组成员、副县长蔡文俊因涉嫌严重违纪，正接受组织调查。（恩施州纪委）
